alpha,phi,h
0.050000,0.485613,0.477425
0.309524,0.932617,0.320367
0.352381,0.581692,0.607500
0.268571,0.432980,0.776340
0.169048,0.830533,0.364000
0.131429,0.640955,0.604730
0.276190,0.839617,0.555783
0.164286,0.769567,0.384650
0.271429,0.418200,0.404800
0.409524,0.513400,0.628500
0.165715,0.654060,0.625600
0.164286,0.831438,0.523925
0.100000,0.737838,0.424875
0.230357,0.693625,0.534712
0.014286,0.838950,0.724800
0.221429,0.748138,0.608650
0.080357,0.731106,0.492262
0.142857,0.439275,0.649375
0.142857,0.778130,0.444440
0.059524,0.528725,0.875550
0.165714,0.724110,0.488480
0.050000,0.949575,0.567050
0.328571,0.506125,0.453300
0.475000,0.721700,0.610600
0.080952,0.635608,0.254933
0.076190,0.563233,0.735567
0.300000,0.695333,0.475967
0.264286,0.754575,0.065250
0.340000,0.598940,0.586600
0.300000,0.981075,0.550550
0.207143,0.681325,0.457600
0.380952,0.829233,0.848100
0.091428,0.750980,0.667320
0.042857,0.635200,0.477533
0.121429,0.701950,0.576000
0.064286,0.614850,0.714050
0.060714,0.497112,0.513825
0.089796,0.880879,0.743057
0.309524,0.732675,0.053350
0.271428,0.302840,0.865940
0.214286,0.792025,0.738850
0.009524,0.734250,0.547100
0.235714,0.750625,0.126575
0.424490,0.934493,0.393371
0.200000,0.762867,0.384167
0.250000,0.633825,0.498450
0.042857,0.777675,0.714550
0.042857,0.614633,0.601333
0.302381,0.908658,0.311683
0.288572,0.512610,0.695520
0.180000,0.386920,0.445260
0.102857,0.654680,0.578940
0.395238,0.821800,0.638300
0.030612,0.599314,0.901443
0.197959,0.830493,0.307029
0.192857,0.654183,0.465217
0.171429,0.348120,0.588360
0.111428,0.851730,0.560220
0.128571,0.814017,0.500667
0.100000,0.762975,0.446550
0.316326,0.606743,0.622529
0.048980,0.843579,0.754643
0.253061,0.523679,0.694086
0.128571,0.439550,0.764700
0.050000,0.485458,0.530600
0.194286,0.880340,0.342960
0.307143,0.846558,0.680967
0.414285,0.301900,0.406800
0.350000,0.874200,0.658700
0.133333,0.575283,0.860900
0.057143,0.658650,0.456000
0.191837,0.812686,0.588986
0.240476,0.696067,0.756467
0.167857,0.957300,0.554375
0.152381,0.694492,0.609183
0.104762,0.353767,0.786200
0.139286,0.347625,0.584150
0.223810,0.655483,0.497700
0.400000,0.723533,0.779778
0.025714,0.676190,0.851860
0.354286,0.348780,0.757060
0.010204,0.932407,0.228329
0.130357,0.679025,0.468875
0.310715,0.922162,0.784800
0.214286,0.714350,0.632000
0.314285,0.305300,0.789600
0.222857,0.891970,0.612220
0.161905,0.810400,0.377650
0.228571,0.934300,0.029100
0.375000,0.587300,0.646975
0.085714,0.655150,0.423900
0.475000,0.434037,0.429050
0.200000,0.449362,0.761825
0.259184,0.758743,0.852814
0.281633,0.835950,0.608843
0.312245,0.824507,0.590986
0.169048,0.705725,0.257200
0.173809,0.701800,0.369500
0.014286,0.413350,0.654500
0.083333,0.809625,0.469317
