alpha,phi,h
0.150000,0.849758,0.432417
0.038775,0.460164,0.073386
0.057143,0.564887,0.164337
0.116667,0.633908,0.146600
0.117143,0.835080,0.060700
0.257143,0.985250,0.406700
0.164286,0.828887,0.336225
0.188571,0.541780,0.384180
0.025000,0.439225,0.045350
0.042857,0.767000,0.145000
0.038095,0.983067,0.263667
0.068571,0.523310,0.072320
0.177143,0.924130,0.172860
0.100000,0.732788,0.119275
0.190476,0.987417,0.036667
0.228571,0.683040,0.213920
0.071429,0.488800,0.037100
0.185714,0.625250,0.136400
0.042857,0.596325,0.226867
0.057143,0.577667,0.067433
0.040000,0.437910,0.141840
0.040000,0.681690,0.179280
0.000000,0.717900,0.621600
0.247619,0.686300,0.400600
0.319047,0.963650,0.151967
0.104762,0.758217,0.095133
0.062857,0.793390,0.368520
0.247619,0.701633,0.222700
0.350000,0.964175,0.134100
0.053572,0.971075,0.237675
0.014285,0.814525,0.366300
0.102381,0.758300,0.378183
0.133334,0.672075,0.062100
0.085714,0.763557,0.228086
0.089286,0.804588,0.099175
0.028572,0.935667,0.158367
0.180952,0.839500,0.011300
0.000000,0.420950,0.050200
0.100000,0.950600,0.199525
0.041429,0.419900,0.044770
0.092858,0.772350,0.317300
0.014286,0.378575,0.509400
0.225714,0.457510,0.056020
0.109524,0.543525,0.061150
0.114286,0.952844,0.195800
0.079592,0.932371,0.244671
0.014286,0.722500,0.237900
0.057143,0.600250,0.028600
0.057143,0.762925,0.124850
0.144898,0.903943,0.169171
0.057143,0.544990,0.068420
0.200000,0.656875,0.358350
0.174603,0.964172,0.268556
0.042857,0.749700,0.370600
0.164286,0.835700,0.065400
0.102041,0.816550,0.058300
0.017857,0.657475,0.473775
0.073810,0.741392,0.224767
0.133333,0.916717,0.303900
0.046939,0.681150,0.162629
0.407143,0.881925,0.231550
0.061905,0.555517,0.199233
0.196429,0.825575,0.068875
0.157143,0.660900,0.004300
0.114286,0.463933,0.041833
0.385715,0.807450,0.244000
0.078572,0.696200,0.232000
0.085714,0.767125,0.226850
0.021428,0.722700,0.133625
0.053572,0.610463,0.188700
0.014286,0.804650,0.457200
0.085714,0.470575,0.306850
0.100000,0.669321,0.207671
0.057143,0.625430,0.031100
0.185714,0.547800,0.093300
0.014286,0.928258,0.166067
0.075000,0.763187,0.146700
0.097143,0.964210,0.229260
0.130612,0.396379,0.293957
0.157143,0.792600,0.255700
0.066072,0.609769,0.067837
0.037143,0.672190,0.090900
0.111429,0.805050,0.256360
0.042857,0.809400,0.101000
0.109524,0.742167,0.061333
0.032143,0.940900,0.277625
0.100000,0.760575,0.098900
0.485714,0.569300,0.099800
0.271429,0.667800,0.223333
0.171429,0.494667,0.045900
0.014286,0.474300,0.076900
0.042857,0.703090,0.314520
0.037143,0.683550,0.236660
0.445238,0.726475,0.229367
0.075510,0.544579,0.070114
0.151786,0.692638,0.135662
0.052381,0.842833,0.028167
0.057143,0.640300,0.021750
0.064285,0.923150,0.253250
0.034286,0.438290,0.069840
