alpha,phi,h
0.242857,0.739900,0.182800
0.171429,0.802083,0.038967
0.081633,0.831029,0.377743
0.276786,0.477644,0.054975
0.317857,0.498600,0.138725
0.114286,0.587408,0.496583
0.069388,0.585243,0.452943
0.188571,0.541780,0.384180
0.025000,0.439225,0.045350
0.248979,0.551443,0.150614
0.152381,0.639017,0.318533
0.167857,0.585075,0.139525
0.071429,0.758733,0.076333
0.309524,0.736933,0.239683
0.455357,0.631081,0.059675
0.480000,0.932140,0.018620
0.182857,0.837790,0.048880
0.240000,0.777310,0.294220
0.435714,0.901025,0.167950
0.119643,0.842250,0.320125
0.430612,0.614414,0.201329
0.282143,0.696656,0.400363
0.317858,0.828487,0.335625
0.040000,0.569520,0.236380
0.054286,0.974000,0.222140
0.359524,0.550217,0.447733
0.077778,0.732900,0.213200
0.214286,0.685412,0.269175
0.191428,0.885600,0.294300
0.247619,0.856133,0.454933
0.400000,0.912960,0.054800
0.119048,0.867892,0.334183
0.400000,0.845470,0.309840
0.061224,0.732729,0.674529
0.082143,0.918737,0.097500
0.250000,0.728600,0.103450
0.162857,0.752840,0.131520
0.134286,0.505300,0.766840
0.085714,0.790671,0.061371
0.128571,0.928817,0.189700
0.092858,0.772350,0.317300
0.400000,0.613450,0.298950
0.150000,0.580675,0.057200
0.282143,0.503262,0.309350
0.214286,0.937294,0.023050
0.263265,0.903107,0.370229
0.264286,0.677300,0.390950
0.321429,0.873787,0.055500
0.052381,0.793050,0.026133
0.324490,0.865093,0.204100
0.371429,0.944700,0.348000
0.476191,0.685925,0.285683
0.364286,0.864450,0.192917
0.078572,0.839512,0.227275
0.208928,0.748981,0.070112
0.447619,0.855800,0.179000
0.109524,0.610633,0.377050
0.200000,0.910200,0.945200
0.347619,0.563858,0.165167
0.167857,0.650500,0.201825
0.377143,0.761140,0.357400
0.250000,0.795988,0.047775
0.491429,0.585970,0.369600
0.114286,0.902933,0.255033
0.346939,0.727807,0.250929
0.385715,0.807450,0.244000
0.157143,0.870100,0.919850
0.216667,0.753008,0.550533
0.395238,0.601933,0.317500
0.074286,0.744030,0.411080
0.014286,0.804650,0.457200
0.228571,0.640150,0.196800
0.092857,0.973142,0.056033
0.344898,0.936564,0.176429
0.128571,0.967400,0.882200
0.091071,0.708288,0.344988
0.178571,0.448850,0.274100
0.044444,0.683978,0.176856
0.105715,0.688650,0.209540
0.071429,0.815150,0.097500
0.225397,0.931522,0.305622
0.157143,0.844160,0.270980
0.400000,0.527950,0.037200
0.215873,0.880706,0.293744
0.254762,0.812833,0.445550
0.109524,0.716450,0.106350
0.060000,0.806660,0.083080
0.264286,0.727187,0.096600
0.050000,0.488475,0.774950
0.207143,0.605850,0.065050
0.164286,0.897388,0.174500
0.071429,0.537100,0.181900
0.282857,0.778370,0.235260
0.131746,0.769567,0.239144
0.342857,0.844240,0.331740
0.230612,0.637400,0.355500
0.365714,0.842140,0.138460
0.222449,0.908957,0.260786
0.400000,0.578990,0.276720
0.146429,0.721675,0.210300
