alpha,phi,h
0.457603,0.154547,0.395411
0.478737,0.187839,0.376938
0.434611,0.156327,0.414169
0.466092,0.167778,0.370327
0.455977,0.220480,0.332164
0.470172,0.198498,0.310862
0.469183,0.207765,0.358179
0.469549,0.282652,0.329757
0.461259,0.359590,0.428162
0.479814,0.250405,0.394937
0.492599,0.310367,0.473427
0.484219,0.232323,0.370136
0.479692,0.226923,0.361788
0.471768,0.147345,0.357465
0.450692,0.213159,0.309905
0.467386,0.195341,0.229055
0.454099,0.123208,0.326735
0.484961,0.317321,0.372018
0.471489,0.207125,0.329762
0.461009,0.323017,0.287807
0.470454,0.215792,0.416444
0.464895,0.258232,0.326096
0.453915,0.211961,0.382936
0.481951,0.315995,0.371402
0.480540,0.269746,0.391094
0.471656,0.188146,0.263548
0.476704,0.291192,0.299799
0.489816,0.284272,0.368205
0.457493,0.152196,0.392922
0.466535,0.245344,0.430024
0.466314,0.160705,0.306039
0.467968,0.148204,0.324168
0.457014,0.217804,0.424970
0.458888,0.244149,0.361162
0.479415,0.267143,0.433171
0.465254,0.266757,0.386903
0.470922,0.220000,0.407366
0.486672,0.226950,0.331618
0.449360,0.110484,0.302624
0.480423,0.223764,0.420001
0.465232,0.240881,0.347002
0.464723,0.232998,0.438360
0.472881,0.294142,0.309470
0.477211,0.252413,0.418728
0.453580,0.172891,0.374851
0.444212,0.211982,0.446553
0.470620,0.291801,0.282735
0.467880,0.289718,0.286431
0.478592,0.070521,0.323671
0.472868,0.281694,0.346788
0.444394,0.207229,0.425590
0.472540,0.182033,0.475276
0.455980,0.206078,0.335432
0.451631,0.149888,0.381988
0.477237,0.189335,0.412723
0.473201,0.261956,0.321773
0.449098,0.119129,0.484042
0.489828,0.227845,0.326201
0.457177,0.229139,0.402370
0.475318,0.309776,0.346330
0.469239,0.191888,0.338525
0.468848,0.254707,0.184403
0.470651,0.287726,0.430245
0.462779,0.185162,0.372390
0.469849,0.168866,0.369410
0.456215,0.206436,0.379364
0.447471,0.194336,0.257909
0.481277,0.260908,0.457109
0.487355,0.163327,0.448243
0.447882,0.140574,0.316212
0.475571,0.217074,0.419984
0.455911,0.251481,0.443909
0.450801,0.164570,0.377223
0.486753,0.293667,0.442094
0.495377,0.334134,0.325504
0.492893,0.200777,0.508161
0.475485,0.218378,0.408711
0.426283,0.269385,0.426684
0.472855,0.200931,0.454520
0.479744,0.133555,0.448679
0.477728,0.286041,0.430730
0.469140,0.198865,0.322535
0.477512,0.174551,0.412995
0.471769,0.250026,0.268428
0.476723,0.227162,0.403901
0.462755,0.323974,0.354610
0.447764,0.283595,0.247340
0.441109,0.175383,0.414003
0.455996,0.249732,0.338330
0.488347,0.256974,0.473057
0.486162,0.266070,0.375625
0.455573,0.211578,0.380308
0.440546,0.262194,0.384355
0.475845,0.277491,0.381782
0.477820,0.318599,0.391536
0.468950,0.297957,0.283547
0.490306,0.246383,0.321416
0.464509,0.257883,0.307729
0.472036,0.283652,0.385471
0.492519,0.215704,0.309013
