alpha,phi,h
0.568586,0.499013,0.578807
0.253344,0.637087,-0.086888
0.125000,0.302628,0.517709
-0.333207,0.421776,0.148049
0.553376,0.512392,0.283773
0.092335,0.961211,0.188379
0.662268,0.621691,0.411000
1.263292,0.624320,0.770844
0.361606,0.596142,0.388862
0.963810,0.910719,0.927471
0.872634,0.628189,0.626452
0.033580,0.446810,1.214209
0.550626,0.456306,0.320532
0.430584,0.963478,0.773957
0.528779,0.387669,0.378343
0.338918,0.876630,0.420427
0.404805,0.542881,0.314691
0.374171,0.294154,0.936990
-0.209277,0.865364,0.565279
0.564222,0.620194,0.271562
0.426885,0.592859,0.553855
-0.907687,0.253357,2.157692
0.880973,0.731216,0.322644
0.448943,0.586707,0.551342
0.591664,0.592830,0.491648
0.579581,0.504793,0.574323
0.202926,0.528719,0.365465
0.558858,0.552828,0.246540
0.495712,0.639573,0.466529
0.455286,0.627696,0.481119
-0.074355,0.661193,-0.270350
0.600755,0.677790,0.286812
0.547867,0.525705,0.324453
0.462554,0.667978,0.463699
0.076656,0.480049,0.709875
0.294902,0.278569,0.276119
-0.468599,0.664708,0.105739
-0.064095,0.873784,0.879499
0.558537,0.653207,0.309543
0.634595,0.566620,0.250445
0.381082,0.443565,1.021979
0.741340,0.432690,0.659087
0.602249,0.636497,0.438722
0.232643,0.444409,0.477236
1.628181,0.509020,1.251693
0.423665,0.547519,0.414207
0.492126,0.627201,0.452539
0.430004,0.916732,0.902543
0.561547,0.557899,0.430626
0.088553,0.703920,0.046641
0.523827,0.360307,0.580622
0.547126,0.650928,0.465168
0.342147,0.412964,0.579804
0.312684,0.577894,0.584670
0.181034,0.319034,0.802217
0.840279,0.211939,0.266872
0.630765,0.622911,0.477662
0.475134,0.657819,0.484391
0.735491,0.550492,0.500018
0.396695,0.591137,0.375152
0.030832,0.833945,-0.519965
0.506246,0.573321,0.338521
0.582759,0.685408,0.471801
0.421531,0.599685,-0.037280
0.461043,0.787292,0.464190
1.070765,0.399958,1.120481
0.503995,0.594318,0.398672
0.331574,0.348440,0.892223
0.121770,0.510642,0.408361
0.243573,1.518746,1.057010
-0.053453,0.092457,0.499742
0.645021,0.859513,0.434532
0.529353,0.714141,0.477292
0.524249,0.572582,0.434182
0.653517,0.537722,0.352518
0.130306,0.329711,0.477032
0.383234,0.629883,0.440667
0.545907,0.318406,0.624997
0.335370,0.654123,0.227892
0.738563,0.577427,0.374874
0.107175,0.596565,0.596791
0.463644,0.268431,0.507725
0.389236,0.593829,0.672178
0.607707,0.457765,0.550061
0.605000,0.436655,0.431154
0.488331,0.556591,0.422848
-0.051363,0.782535,0.074426
0.560152,0.671755,0.423630
0.455483,0.595946,0.449631
0.567791,0.620420,0.382444
0.466211,0.580043,0.542701
0.125158,0.528846,0.529324
0.602305,0.733318,0.426135
0.563365,0.530196,0.390264
0.499606,0.735333,0.330291
0.478724,0.745030,0.566989
0.805468,0.647989,0.477245
0.441899,0.465044,0.372098
0.505357,0.763402,0.235576
0.066761,0.118949,0.497422
