alpha,phi,h
0.590600,0.485650,0.563781
0.588824,0.452551,0.048206
0.213912,0.313283,0.458725
-0.217587,0.243562,0.243569
0.585874,0.485304,0.281751
0.548773,0.738740,0.435140
0.656909,0.591057,0.400312
0.967546,0.399010,0.664334
0.200079,0.562374,0.338375
0.723847,0.914294,0.696778
0.828616,0.615588,0.641470
0.443802,0.517535,0.577795
0.572505,0.442090,0.318843
0.576082,0.806964,0.564656
0.554673,0.379865,0.383118
0.384410,0.527840,0.454115
0.423677,0.533886,0.288740
0.534979,0.368872,0.750548
-0.009150,0.790296,0.528320
0.577561,0.597159,0.260956
0.438592,0.576582,0.534242
-0.452285,0.321074,1.672099
0.887216,0.707251,0.318507
0.445216,0.699085,0.406426
0.594382,0.569081,0.491536
0.588864,0.478586,0.564899
0.295871,0.528271,0.356575
0.580524,0.501023,0.265849
0.519490,0.613959,0.473599
0.526289,0.609921,0.432146
0.181076,0.639469,-0.038692
0.602962,0.625863,0.313523
0.551734,0.496705,0.320680
0.480248,0.623145,0.451035
0.251362,0.494773,0.610833
0.387638,0.150030,0.364074
0.242054,0.592806,0.185188
0.216729,0.882950,0.067023
0.609628,0.673771,0.217853
0.642193,0.541203,0.303054
0.437534,0.418458,0.870626
0.924703,0.246263,0.616887
0.329316,0.610546,0.398770
0.471120,0.490955,0.327689
1.098352,0.490770,0.757025
0.455033,0.492830,0.406177
0.534046,0.487360,0.548014
0.541890,0.808823,0.767841
0.618577,0.552485,0.409313
0.189649,0.637997,0.114927
0.447689,0.324167,0.608271
0.565733,0.617421,0.457735
0.450307,0.469396,0.498425
0.361121,0.576832,0.533552
0.314245,0.365912,0.634635
0.741212,0.349872,0.284696
0.503296,0.599279,0.351462
-0.342266,0.320999,0.232092
0.749116,0.536145,0.499134
0.401894,0.577963,0.384215
-0.001399,0.726258,-0.041582
0.507994,0.554699,0.323647
0.588470,0.663359,0.456837
0.494525,0.555513,0.406044
0.467659,0.712653,0.451804
0.885938,0.308108,0.963817
0.522207,0.574644,0.408125
0.449170,0.368262,0.676681
0.277682,0.499408,0.303227
0.487121,0.861482,0.638141
0.093733,0.175209,0.454240
0.586806,0.815191,0.411542
0.500452,0.694431,0.458327
0.536371,0.560208,0.433826
0.704140,0.571785,0.187106
0.362083,0.383965,0.386610
0.382262,0.595452,0.437722
0.624011,0.270526,0.658728
0.207891,0.518524,0.303317
0.754239,0.552888,0.381263
0.044415,0.554948,0.605217
0.532896,0.246636,0.470442
0.411824,0.506040,0.543104
0.629279,0.452877,0.521393
0.614789,0.413980,0.419978
0.494065,0.535154,0.421411
-0.134587,0.490880,0.120556
0.574775,0.647004,0.414691
0.465524,0.648930,0.312499
0.337612,0.572402,0.347474
0.442745,0.573607,0.518784
0.250000,0.492840,0.532128
0.612865,0.716094,0.411970
0.590241,0.504659,0.391036
0.533364,0.681138,0.353322
0.489322,0.663832,0.597927
0.685465,0.585827,0.428277
0.460710,0.443757,0.381144
0.561854,0.686606,0.304640
0.363235,0.506386,0.512969
