alpha,phi,h
0.085951,0.661967,0.327053
0.046676,0.657604,0.312993
0.088616,0.705387,0.296649
0.102447,0.681031,0.336263
0.050123,0.679488,0.355945
0.090438,0.762857,0.354622
0.099124,0.638803,0.325854
0.043916,0.710701,0.382003
0.053241,0.731375,0.285842
0.094262,0.720451,0.304824
0.074940,0.696538,0.299535
0.101288,0.736340,0.344017
0.076881,0.756387,0.373494
0.108736,0.706786,0.279522
0.056334,0.717592,0.331753
0.057381,0.683008,0.335148
0.059282,0.698191,0.329233
0.127196,0.691519,0.322690
0.092743,0.732320,0.349094
0.094880,0.686208,0.319848
0.067661,0.730093,0.346543
0.070342,0.693677,0.358679
0.071322,0.713462,0.350770
0.089454,0.731288,0.330408
0.165519,0.680046,0.323691
0.085555,0.664778,0.302995
0.086952,0.707111,0.388666
0.051667,0.703884,0.306017
0.081690,0.676681,0.314492
0.071455,0.725599,0.258685
0.037678,0.736255,0.325169
0.062282,0.682584,0.334739
0.075047,0.703662,0.327497
0.107023,0.719229,0.353658
0.050784,0.765321,0.308685
0.087823,0.712306,0.278611
0.040927,0.708664,0.357550
0.050656,0.690734,0.280964
0.081408,0.676045,0.356195
0.074707,0.706145,0.290798
0.072509,0.699372,0.405032
0.098119,0.734006,0.364310
0.079903,0.743804,0.298550
0.077962,0.696190,0.339028
0.060364,0.703035,0.278390
0.116651,0.679768,0.370789
0.077496,0.704027,0.290977
0.109534,0.686444,0.360127
0.076450,0.709928,0.329675
0.051284,0.695640,0.337459
0.060026,0.724941,0.371577
0.067877,0.655919,0.315274
0.066893,0.702918,0.340472
0.059182,0.725039,0.297206
0.114824,0.727086,0.335266
0.043709,0.705944,0.346081
0.069664,0.726927,0.328666
0.109750,0.709458,0.303475
0.067451,0.702908,0.283589
0.084727,0.748473,0.348237
0.085591,0.713085,0.294201
0.107375,0.690275,0.368777
0.076070,0.754977,0.405243
0.041832,0.685617,0.395092
0.087654,0.716156,0.368737
0.050831,0.686642,0.308269
0.073231,0.701756,0.298191
0.021498,0.690595,0.290008
0.063503,0.741481,0.324175
0.116567,0.679347,0.346288
0.022119,0.748959,0.318675
0.073805,0.673764,0.307170
0.084009,0.701535,0.324519
0.060582,0.732196,0.337898
0.091486,0.709243,0.329415
0.087245,0.682158,0.271511
0.135779,0.713762,0.280221
0.055864,0.729744,0.313712
0.093511,0.692205,0.384563
0.096717,0.680584,0.305964
0.094139,0.746654,0.342774
0.062392,0.662758,0.320995
0.052968,0.707916,0.373794
0.081476,0.671316,0.279248
0.070133,0.709671,0.334560
0.074499,0.711149,0.328553
0.053190,0.676482,0.323457
0.083237,0.693546,0.333917
0.052699,0.681658,0.292476
0.113310,0.676124,0.284155
0.080174,0.738408,0.372996
0.023052,0.697251,0.331840
0.056522,0.692952,0.358623
0.083944,0.746821,0.338519
0.025464,0.715990,0.339109
0.073665,0.703671,0.369049
0.108643,0.690342,0.291767
0.072972,0.708259,0.388412
0.090779,0.691330,0.291746
0.072392,0.770604,0.337580
