alpha,phi,h
0.095238,0.340350,0.789133
0.091429,0.719790,0.119340
0.192857,0.274913,0.253813
0.082143,0.410512,0.218275
0.104762,0.564383,0.608833
0.431429,0.921640,0.182440
0.201786,0.134912,0.163325
0.031429,0.833730,0.484880
0.087500,0.755787,0.149050
0.280952,0.502317,0.284917
0.112698,0.233556,0.538400
0.128571,0.884150,0.270300
0.116071,0.105588,0.695600
0.180952,0.075517,0.093600
0.271429,0.780625,0.036950
0.092857,0.747675,0.342125
0.100000,0.635908,0.065817
0.385714,0.551383,0.294000
0.122857,0.138190,0.722620
0.064286,0.775279,0.337642
0.107143,0.481137,0.244975
0.223810,0.284350,0.758533
0.010715,0.554512,0.355600
0.121429,0.451369,0.566475
0.282857,0.926445,0.146520
0.071429,0.345583,0.416433
0.128572,0.943225,0.308550
0.065714,0.721820,0.426440
0.071429,0.638033,0.058467
0.065714,0.315770,0.427820
0.169388,0.390071,0.363986
0.242857,0.840150,0.429000
0.007143,0.781775,0.493100
0.180952,0.284783,0.570433
0.123810,0.961283,0.068067
0.128571,0.724017,0.408300
0.108572,0.103190,0.596520
0.485714,0.323275,0.309425
0.439286,0.895463,0.060775
0.116667,0.435083,0.130783
0.100000,0.849350,0.256220
0.314285,0.281875,0.126450
0.128571,0.053950,0.906100
0.507143,0.239525,0.195550
0.223810,0.111092,0.684833
0.357143,0.623814,0.119557
0.100000,0.733850,0.168020
0.341759,0.468942,0.262600
0.121429,0.714500,0.174800
0.178571,0.239025,0.489600
0.221429,0.457575,0.262450
0.283674,0.259743,0.426471
0.292857,0.351637,0.418850
0.205714,0.301900,0.517920
0.108163,0.478964,0.155286
0.521429,0.101217,0.500483
0.147619,0.158194,0.771844
0.068572,0.297780,0.454220
0.192857,0.728250,0.719050
0.076191,0.766150,0.249567
0.232653,0.575950,0.092500
0.174286,0.267930,0.370860
0.335715,0.795000,0.187450
0.028571,0.234900,0.724100
0.097959,0.657614,0.159843
0.088095,0.194242,0.327867
0.328571,0.346600,0.136800
0.076191,0.635408,0.079583
0.130357,0.063125,0.162700
0.284127,0.061406,0.539456
0.060715,0.377200,0.707650
0.083674,0.299729,0.517614
0.197619,0.332758,0.518367
0.431429,0.247690,0.440860
0.125000,0.736150,0.209100
0.162857,0.869190,0.276760
0.121428,0.916675,0.183100
0.102381,0.323075,0.514550
0.214286,0.293175,0.703500
0.492857,0.822738,0.061900
0.150000,0.329442,0.500000
0.314286,0.232800,0.233040
0.130952,0.907058,0.081833
0.409524,0.208833,0.457067
0.102857,0.353980,0.473460
0.257143,0.722550,0.236400
0.214286,0.956350,0.333500
0.548572,0.209160,0.432940
0.233333,0.911683,0.436817
0.438095,0.768700,0.223767
0.125000,0.372700,0.686300
0.214285,0.202725,0.181125
0.061905,0.151233,0.219200
0.371429,0.632113,0.637850
0.057143,0.817136,0.480057
0.314286,0.892600,0.268500
0.028571,0.978850,0.425300
0.438095,0.399200,0.111500
0.085714,0.396233,0.165200
0.046428,0.606162,0.398225
