alpha,phi,h
0.048979,0.576614,0.138243
0.048572,0.741500,0.359900
0.192857,0.274913,0.253813
0.082143,0.410512,0.218275
0.104762,0.564383,0.608833
0.228571,0.916931,0.036362
0.207143,0.770625,0.145300
0.366667,0.598425,0.575983
0.490476,0.527800,0.238667
0.094286,0.151130,0.560480
0.136735,0.396750,0.563729
0.357143,0.259900,0.086900
0.116071,0.105588,0.695600
0.180952,0.075517,0.093600
0.214286,0.752138,0.629600
0.092857,0.747675,0.342125
0.100000,0.635908,0.065817
0.325000,0.898975,0.208225
0.057143,0.086300,0.636800
0.064286,0.775279,0.337642
0.026190,0.913600,0.379217
0.285714,0.054683,0.309500
0.010715,0.554512,0.355600
0.154286,0.142610,0.187060
0.062857,0.751550,0.464000
0.390476,0.532150,0.382433
0.128572,0.943225,0.308550
0.065714,0.721820,0.426440
0.078572,0.784400,0.218250
0.065714,0.315770,0.427820
0.118367,0.501371,0.309757
0.057143,0.778438,0.526575
0.007143,0.781775,0.493100
0.180952,0.284783,0.570433
0.346939,0.808200,0.225943
0.128571,0.724017,0.408300
0.166667,0.062183,0.135283
0.157143,0.471856,0.384537
0.162857,0.426090,0.559760
0.204762,0.266139,0.168189
0.100000,0.849350,0.256220
0.220000,0.411030,0.566460
0.053572,0.778425,0.443225
0.090476,0.363600,0.480967
0.421428,0.461175,0.563200
0.285714,0.828083,0.123033
0.100000,0.733850,0.168020
0.064286,0.184625,0.533475
0.121429,0.714500,0.174800
0.178571,0.239025,0.489600
0.042857,0.653500,0.031700
0.025000,0.173687,0.589325
0.048572,0.761900,0.343680
0.371429,0.920750,0.070900
0.108163,0.478964,0.155286
0.038095,0.778633,0.488033
0.178572,0.317325,0.239600
0.068572,0.297780,0.454220
0.169388,0.419121,0.580771
0.076191,0.766150,0.249567
0.357143,0.859500,0.278900
0.174286,0.267930,0.370860
0.385714,0.575850,0.267200
0.025714,0.798340,0.461220
0.097959,0.657614,0.159843
0.121429,0.639233,0.112400
0.371428,0.693831,0.140313
0.325714,0.062160,0.658060
0.130357,0.063125,0.162700
0.277778,0.264056,0.033056
0.060715,0.377200,0.707650
0.202381,0.478033,0.269100
0.173469,0.479564,0.365100
0.145715,0.564630,0.039520
0.125000,0.736150,0.209100
0.315873,0.504739,0.289400
0.121428,0.916675,0.183100
0.326786,0.891450,0.328512
0.128571,0.064300,0.829000
0.095918,0.624964,0.071829
0.132143,0.320837,0.556800
0.035714,0.939300,0.443550
0.051429,0.754390,0.470960
0.318367,0.702014,0.083586
0.102857,0.353980,0.473460
0.138095,0.422542,0.663083
0.090476,0.581950,0.184867
0.122449,0.719779,0.163614
0.025000,0.440662,0.209175
0.438095,0.768700,0.223767
0.244898,0.524879,0.315443
0.028571,0.093325,0.440700
0.061905,0.151233,0.219200
0.076190,0.103092,0.638217
0.057143,0.817136,0.480057
0.137143,0.922720,0.064920
0.134286,0.373460,0.665340
0.265714,0.184410,0.121060
0.085714,0.396233,0.165200
0.046428,0.606162,0.398225
