alpha,phi,h
0.207143,0.183425,0.353700
0.109524,0.358650,0.349433
0.180952,0.096267,0.319117
0.250000,0.008275,0.424500
0.102381,0.364833,0.276083
0.055102,0.482107,0.115929
0.171429,0.225662,0.785025
0.280000,0.473330,0.317740
0.165306,0.117100,0.101371
0.154762,0.280775,0.035517
0.300000,0.116862,0.320150
0.418367,0.100914,0.647871
0.228572,0.079512,0.346325
0.438095,0.105775,0.570017
0.079592,0.139357,0.122771
0.328572,0.028500,0.524175
0.196429,0.451375,0.357575
0.528571,0.308575,0.449650
0.147619,0.123367,0.536067
0.114286,0.220600,0.584100
0.162857,0.128460,0.331200
0.230953,0.229517,0.540383
0.290476,0.319525,0.289817
0.247619,0.225417,0.202767
0.076190,0.317883,0.263767
0.171429,0.088500,0.599325
0.314286,0.074190,0.545980
0.310714,0.645375,0.260100
0.200000,0.169750,0.703267
0.165714,0.099660,0.585080
0.507143,0.219331,0.197225
0.145714,0.034720,0.346920
0.114286,0.159600,0.350700
0.260714,0.078400,0.602975
0.225714,0.384360,0.148660
0.200000,0.240925,0.173750
0.235714,0.148500,0.346675
0.154286,0.215780,0.524160
0.133334,0.203967,0.711633
0.308571,0.665920,0.106860
0.102857,0.204720,0.369800
0.387755,0.140293,0.418300
0.035714,0.083000,0.137250
0.160318,0.204000,0.559556
0.246938,0.133264,0.374271
0.189285,0.074713,0.351475
0.036735,0.109921,0.107543
0.314286,0.179850,0.494000
0.187500,0.458450,0.206212
0.052381,0.649000,0.106200
0.079365,0.478294,0.666567
0.085714,0.339060,0.295700
0.133334,0.133783,0.709800
0.265714,0.188450,0.164300
0.158928,0.153050,0.203338
0.353571,0.632675,0.115025
0.171428,0.101360,0.177140
0.203571,0.215475,0.568600
0.087302,0.339928,0.388167
0.114285,0.096800,0.340167
0.135714,0.215037,0.084050
0.144643,0.261181,0.513150
0.111905,0.265700,0.474667
0.380952,0.086783,0.141033
0.195238,0.153000,0.315267
0.251428,0.572100,0.651940
0.242858,0.718775,0.414900
0.182143,0.132812,0.144750
0.128571,0.070710,0.149260
0.214286,0.106990,0.181760
0.091428,0.258230,0.310900
0.375000,0.387500,0.051613
0.114286,0.330067,0.584700
0.162857,0.361850,0.648900
0.171429,0.058450,0.098967
0.295238,0.153083,0.515117
0.171428,0.139950,0.424200
0.253571,0.322462,0.241475
0.323810,0.173400,0.533933
0.175000,0.084062,0.163225
0.114286,0.247814,0.114986
0.395238,0.175158,0.588700
0.211905,0.178217,0.247150
0.192858,0.174650,0.119000
0.614286,0.000650,0.897700
0.214286,0.501150,0.340700
0.319047,0.276592,0.419967
0.900000,0.315150,0.487100
0.194286,0.512980,0.370000
0.410714,0.490413,0.337225
0.128571,0.117715,0.798990
0.551429,0.303800,0.248460
0.128572,0.227125,0.596825
0.161905,0.137833,0.571667
0.159524,0.270692,0.119267
0.214286,0.359000,0.666667
0.040000,0.016380,0.328880
0.282540,0.246350,0.700278
0.385715,0.130263,0.215475
0.283334,0.218883,0.302350
