alpha,phi,h
0.078571,0.073933,0.767700
0.109524,0.358650,0.349433
0.171429,0.157980,0.590240
0.042857,0.463650,0.147300
0.080000,0.015870,0.488220
0.410714,0.094912,0.489900
0.171429,0.225662,0.785025
0.109524,0.541325,0.129167
0.050000,0.029875,0.115750
0.154762,0.280775,0.035517
0.357143,0.224900,0.684225
0.228571,0.247350,0.025500
0.183673,0.163671,0.307229
0.100000,0.273300,0.578233
0.302381,0.264000,0.666483
0.280952,0.089700,0.362133
0.194286,0.333390,0.517680
0.257143,0.734350,0.857000
0.412699,0.196111,0.521889
0.048572,0.206230,0.338860
0.162857,0.128460,0.331200
0.230953,0.229517,0.540383
0.189286,0.086575,0.103013
0.314285,0.261600,0.432875
0.114285,0.163889,0.179711
0.300000,0.172720,0.367740
0.314286,0.074190,0.545980
0.000000,0.237050,0.357800
0.071429,0.230433,0.580967
0.165714,0.099660,0.585080
0.202857,0.396610,0.233560
0.145714,0.034720,0.346920
0.174286,0.377310,0.394900
0.028571,0.292600,0.041500
0.225714,0.384360,0.148660
0.200000,0.240925,0.173750
0.047619,0.226483,0.322500
0.090476,0.051417,0.114067
0.133334,0.203967,0.711633
0.331428,0.112350,0.494800
0.294286,0.392830,0.132980
0.061225,0.248143,0.424443
0.107143,0.305800,0.501450
0.160318,0.204000,0.559556
0.517857,0.246475,0.475463
0.505714,0.165040,0.490240
0.040000,0.201450,0.353200
0.314286,0.179850,0.494000
0.428572,0.042950,0.450800
0.528571,0.637750,0.068100
0.079365,0.478294,0.666567
0.214286,0.438400,0.219300
0.133334,0.133783,0.709800
0.092857,0.195225,0.140600
0.232653,0.106886,0.633971
0.097143,0.157990,0.218200
0.171428,0.101360,0.177140
0.203571,0.215475,0.568600
0.179365,0.361761,0.661789
0.114285,0.096800,0.340167
0.251428,0.699530,0.262820
0.144643,0.261181,0.513150
0.111905,0.265700,0.474667
0.071429,0.038538,0.272725
0.016072,0.120600,0.351788
0.322222,0.285189,0.517478
0.242858,0.718775,0.414900
0.182143,0.132812,0.144750
0.151785,0.210169,0.145462
0.038095,0.003733,0.131100
0.407143,0.107250,0.540500
0.146939,0.289493,0.332829
0.114286,0.330067,0.584700
0.162857,0.361850,0.648900
0.171429,0.058450,0.098967
0.471429,0.095400,0.735000
0.175000,0.364187,0.608725
0.253571,0.322462,0.241475
0.173810,0.297758,0.565083
0.048571,0.135250,0.103120
0.017143,0.185020,0.112000
0.145715,0.267690,0.605500
0.180000,0.079900,0.225040
0.192858,0.174650,0.119000
0.165714,0.337260,0.497620
0.409524,0.052950,0.577767
0.089286,0.094050,0.099700
0.175000,0.024387,0.709875
0.242857,0.015350,0.719800
0.228571,0.277600,0.148675
0.114286,0.311450,0.723800
0.282857,0.205870,0.424820
0.200000,0.086210,0.370160
0.060000,0.045640,0.132060
0.042857,0.083700,0.740500
0.410204,0.556186,0.290971
0.242857,0.178110,0.380860
0.214286,0.016450,0.480450
0.228571,0.143912,0.310950
0.283334,0.218883,0.302350
