alpha,phi,h
0.608571,0.802870,0.083280
0.225714,0.845280,0.108420
0.353571,0.879344,0.166050
0.453572,0.908700,0.268525
0.290476,0.941483,0.068067
0.282857,0.889865,0.163070
0.351021,0.643729,0.214971
0.595238,0.817183,0.339933
0.152381,0.365983,0.405733
0.182143,0.885531,0.218900
0.322449,0.530307,0.070029
0.464286,0.804475,0.051250
0.259524,0.954217,0.065267
0.210204,0.552671,0.505814
0.365714,0.879120,0.134080
0.339286,0.817050,0.395475
0.207143,0.627663,0.180100
0.200000,0.602370,0.121040
0.275000,0.559563,0.167575
0.317857,0.861062,0.147925
0.482539,0.494206,0.261500
0.296428,0.943987,0.064725
0.371428,0.961680,0.407980
0.383333,0.923500,0.080867
0.538095,0.547133,0.416100
0.342857,0.773833,0.148300
0.228571,0.937767,0.347667
0.640000,0.794320,0.237240
0.331429,0.934770,0.228540
0.342857,0.890700,0.312667
0.320000,0.915580,0.260980
0.242857,0.901400,0.096300
0.373809,0.726425,0.244350
0.339286,0.716656,0.383387
0.252381,0.831717,0.025000
0.253572,0.800838,0.032725
0.410204,0.587886,0.303429
0.466667,0.572783,0.394733
0.288571,0.938840,0.220280
0.564286,0.642250,0.119367
0.492857,0.761263,0.246600
0.485714,0.965714,0.049543
0.271428,0.813425,0.473600
0.214286,0.774500,0.514814
0.312245,0.671171,0.313686
0.409524,0.734967,0.215833
0.285714,0.698400,0.132400
0.435714,0.939488,0.026000
0.137143,0.887460,0.733360
0.197619,0.648933,0.444917
0.367347,0.561879,0.281100
0.407143,0.648562,0.158475
0.432467,0.813245,0.125118
0.418571,0.669115,0.253850
0.444898,0.698500,0.168757
0.441428,0.744205,0.251820
0.302381,0.754533,0.027000
0.221429,0.915675,0.208933
0.242857,0.967831,0.416513
0.557143,0.791488,0.170050
0.435715,0.445287,0.136150
0.308163,0.530929,0.421843
0.009524,0.817917,0.427067
0.378572,0.857933,0.013667
0.353061,0.902879,0.243200
0.482857,0.950990,0.092520
0.274286,0.694760,0.312420
0.411905,0.872642,0.063433
0.108929,0.800400,0.097963
0.502041,0.983664,0.122143
0.307143,0.923550,0.253283
0.400000,0.695064,0.137029
0.082143,0.642713,0.622400
0.325000,0.953075,0.363125
0.225000,0.919137,0.094100
0.480953,0.571767,0.204967
0.585714,0.944300,0.137000
0.368571,0.862490,0.430060
0.302857,0.830810,0.418720
0.558929,0.531381,0.309500
0.285714,0.907430,0.476180
0.257143,0.809300,0.115800
0.283674,0.814793,0.047600
0.552381,0.936583,0.077267
0.515873,0.958472,0.119367
0.200000,0.666488,0.184375
0.157143,0.825150,0.220860
0.471429,0.521380,0.353680
0.374286,0.912030,0.224240
0.390476,0.845633,0.053133
0.378572,0.899100,0.119417
0.257143,0.920850,0.044157
0.353572,0.732762,0.259325
0.253572,0.914925,0.425675
0.365715,0.944590,0.071240
0.414286,0.932625,0.068250
0.435714,0.752775,0.158000
0.780952,0.743667,0.065667
0.209524,0.760517,0.257450
0.414286,0.609050,0.096433
