alpha,phi,h
0.700000,0.573900,0.383967
0.492063,0.435467,0.376211
0.378571,0.841025,0.245025
0.561429,0.869540,0.129820
0.814286,0.385600,0.514900
0.614286,0.730375,0.175300
0.907143,0.911975,0.075575
0.402857,0.762150,0.440600
0.691429,0.846660,0.252080
0.767347,0.498293,0.588714
0.571429,0.087100,0.596825
0.514286,0.638370,0.320840
0.601786,0.698862,0.040125
0.450000,0.849775,0.345767
0.785715,0.322475,0.562650
0.659184,0.560814,0.297000
0.410714,0.621650,0.451525
0.592857,0.331900,0.567200
0.568572,0.653570,0.161480
0.617857,0.850937,0.350200
0.728571,0.828225,0.091650
0.753968,0.506033,0.496978
0.274286,0.596400,0.373140
0.637143,0.674380,0.086580
0.542857,0.795490,0.373100
0.510714,0.396925,0.350838
0.685714,0.905800,0.180500
0.369047,0.791342,0.469617
0.517143,0.781950,0.422660
0.671428,0.021425,0.558750
0.495238,0.537583,0.213667
0.488571,0.461860,0.402900
0.457143,0.416837,0.442100
0.804762,0.403167,0.427833
0.494286,0.740550,0.024540
0.533333,0.589683,0.565733
0.535714,0.580913,0.264675
0.490476,0.754742,0.229100
0.690476,0.442133,0.332033
0.621429,0.603638,0.361850
0.631429,0.347770,0.194860
0.473469,0.636693,0.528629
0.791836,0.888064,0.033186
0.611429,0.650690,0.072020
0.828572,0.689125,0.065275
0.909524,0.604672,0.252622
0.769047,0.879967,0.086050
0.371429,0.927863,0.244825
0.509524,0.674542,0.291567
0.400000,0.616075,0.294100
0.725000,0.609050,0.315200
0.726191,0.885367,0.254150
0.734694,0.546021,0.199843
0.425000,0.242212,0.266375
0.618368,0.595993,0.126557
0.554286,0.717080,0.336980
0.605714,0.787670,0.372480
0.580953,0.416233,0.488767
0.778571,0.799338,0.100725
0.671429,0.864650,0.086040
0.807142,0.437450,0.244850
0.557143,0.658100,0.116850
0.457143,0.899813,0.283275
0.894643,0.490656,0.116237
0.628571,0.738640,0.095080
0.577143,0.736820,0.252940
0.819048,0.805233,0.081967
0.557143,0.705267,0.266533
0.455357,0.623687,0.627975
0.757143,0.499183,0.576800
0.771429,0.598400,0.031600
0.933333,0.884575,0.207833
0.690476,0.454033,0.426300
0.750000,0.828931,0.062887
0.571428,0.784550,0.243000
0.800000,0.204725,0.342500
0.528571,0.683893,0.211186
0.376190,0.431867,0.145500
0.757143,0.914317,0.118167
0.825714,0.571590,0.220240
0.671428,0.435050,0.290800
0.650000,0.544425,0.378350
0.757143,0.618517,0.321417
0.585714,0.436090,0.375980
0.660000,0.046150,0.231900
0.782143,0.528175,0.201400
0.767857,0.650700,0.436375
0.820000,0.416020,0.375420
0.450000,0.758100,0.066500
0.521429,0.698975,0.141850
0.628571,0.241900,0.594700
0.582143,0.767500,0.320125
0.597619,0.723017,0.174533
0.585714,0.736183,0.259300
0.900000,0.911150,0.042800
0.314286,0.870250,0.304400
0.496429,0.596925,0.333875
0.872619,0.678396,0.446892
0.585715,0.634737,0.326225
0.635714,0.505775,0.060050
