alpha,phi,h
0.278572,0.360000,0.584150
0.482143,0.486937,0.137550
0.410714,0.497675,0.421400
0.235714,0.285150,0.128700
0.465714,0.756340,0.223840
0.585714,0.219700,0.432160
0.292857,0.465762,0.327150
0.476190,0.089100,0.064033
0.440000,0.311760,0.196700
0.260714,0.653625,0.331475
0.545714,0.602990,0.106380
0.342857,0.602963,0.105450
0.362857,0.774520,0.065560
0.257143,0.629800,0.045000
0.085714,0.720850,0.177433
0.240476,0.658575,0.322983
0.507143,0.404550,0.604750
0.214286,0.263750,0.147100
0.357143,0.515607,0.484343
0.492857,0.300942,0.172350
0.590476,0.421033,0.531967
0.277143,0.761900,0.275300
0.292857,0.330400,0.543750
0.412245,0.638671,0.076586
0.354762,0.479000,0.493617
0.295918,0.478393,0.327257
0.128572,0.654438,0.131100
0.410714,0.735962,0.614700
0.471429,0.360187,0.450100
0.197619,0.268692,0.036617
0.471429,0.415250,0.013000
0.360000,0.251640,0.043320
0.217857,0.506163,0.299525
0.328571,0.881483,0.381733
0.377143,0.303950,0.368320
0.657143,0.364950,0.573633
0.478571,0.658750,0.285300
0.462857,0.208320,0.393040
0.300000,0.443675,0.035050
0.354286,0.805430,0.425340
0.288095,0.757008,0.295533
0.428571,0.242414,0.454871
0.411905,0.684867,0.265367
0.328572,0.729150,0.049283
0.414286,0.049600,0.329600
0.492857,0.229767,0.511350
0.442857,0.674325,0.340233
0.292857,0.424975,0.146733
0.212245,0.591664,0.241600
0.657143,0.326640,0.333980
0.221429,0.612363,0.187000
0.428572,0.456357,0.621229
0.204762,0.471150,0.436200
0.414286,0.309817,0.549767
0.228571,0.245360,0.254560
0.392857,0.628500,0.467425
0.447619,0.284967,0.167833
0.177143,0.163410,0.035760
0.585714,0.158050,0.045586
0.254762,0.344433,0.239000
0.221429,0.451987,0.081400
0.514286,0.292800,0.180250
0.214286,0.457100,0.196100
0.511429,0.585590,0.366580
0.278571,0.677262,0.306000
0.288095,0.093208,0.460517
0.203571,0.715413,0.074650
0.171429,0.416600,0.256150
0.450000,0.358313,0.157025
0.495238,0.132917,0.635167
0.246429,0.619450,0.116875
0.214286,0.010500,0.199100
0.264935,0.144527,0.404691
0.425000,0.445788,0.272025
0.325000,0.104212,0.673875
0.561224,0.659814,0.369871
0.282857,0.604450,0.273540
0.157143,0.588000,0.579600
0.351428,0.716750,0.238140
0.365714,0.489420,0.501380
0.619643,0.676494,0.238950
0.342857,0.657450,0.063200
0.319048,0.516917,0.550333
0.440000,0.488500,0.131880
0.531429,0.567670,0.257700
0.035714,0.779787,0.603975
0.528571,0.362200,0.368086
0.625000,0.709300,0.357575
0.065079,0.347794,0.129244
0.422857,0.501150,0.162360
0.557143,0.450088,0.044950
0.371428,0.685617,0.185600
0.482857,0.218760,0.050780
0.460000,0.653300,0.335700
0.114286,0.562850,0.239400
0.171429,0.375800,0.079500
0.376190,0.612642,0.296233
0.200000,0.488321,0.264314
0.085714,0.923100,0.360800
0.453571,0.130650,0.447700
