alpha,phi,h
0.484127,0.511033,0.149711
0.400000,0.637450,0.258300
0.242857,0.628200,0.427375
0.292857,0.440800,0.063150
0.348214,0.874981,0.074375
0.564285,0.945500,0.098800
0.585714,0.731850,0.118640
0.404762,0.597350,0.122833
0.400000,0.623475,0.430850
0.564285,0.774150,0.428350
0.348571,0.789260,0.216300
0.514285,0.917400,0.158900
0.350000,0.938400,0.218925
0.614286,0.705533,0.167367
0.085714,0.184700,0.352900
0.094286,0.845820,0.288180
0.428571,0.820579,0.054314
0.495238,0.899317,0.372200
0.385714,0.625580,0.419820
0.317857,0.861062,0.147925
0.471429,0.908013,0.408050
0.782143,0.509937,0.098025
0.696429,0.857400,0.344250
0.435714,0.726183,0.120817
0.385714,0.881325,0.155850
0.507143,0.571300,0.081350
0.236735,0.813400,0.381229
0.640000,0.794320,0.237240
0.563266,0.803171,0.223471
0.680953,0.807250,0.313300
0.630612,0.831814,0.212857
0.340000,0.907040,0.217860
0.207143,0.928087,0.326625
0.582857,0.945360,0.068520
0.471429,0.977050,0.243850
0.434921,0.961244,0.254289
0.171429,0.917910,0.245180
0.230952,0.569283,0.257900
0.138095,0.291000,0.203667
0.484127,0.908561,0.117444
0.276190,0.279400,0.164733
0.373469,0.822450,0.108100
0.378571,0.813317,0.063283
0.492857,0.883675,0.157400
0.462857,0.943330,0.043900
0.407143,0.826275,0.079817
0.353968,0.894839,0.197844
0.467857,0.681325,0.082100
0.554762,0.610675,0.636383
0.419048,0.817200,0.054400
0.347619,0.983583,0.237667
0.650000,0.713850,0.385425
0.517143,0.896420,0.140420
0.321428,0.587600,0.294567
0.550000,0.524258,0.143583
0.353061,0.777843,0.375700
0.468571,0.606650,0.113240
0.458929,0.765419,0.386687
0.260000,0.409490,0.175980
0.642857,0.709525,0.119300
0.319047,0.713317,0.370067
0.622222,0.974989,0.036500
0.285714,0.435250,0.239486
0.634286,0.767460,0.054800
0.548571,0.941930,0.245640
0.625000,0.643388,0.153000
0.621429,0.953075,0.312800
0.502041,0.931614,0.252000
0.571429,0.575630,0.100940
0.600000,0.499800,0.039600
0.135714,0.643150,0.279575
0.417857,0.393700,0.098750
0.374286,0.623240,0.531060
0.254762,0.855308,0.035267
0.657143,0.298150,0.001000
0.528571,0.996100,0.047200
0.273016,0.909761,0.348033
0.234694,0.866157,0.066157
0.479592,0.715829,0.168100
0.147619,0.601717,0.177100
0.285714,0.907430,0.476180
0.595238,0.813100,0.212817
0.359183,0.886386,0.232771
0.314286,0.917536,0.146900
0.233334,0.788383,0.046433
0.607143,0.739275,0.379400
0.157143,0.825150,0.220860
0.296428,0.571213,0.379350
0.232653,0.850700,0.353929
0.390476,0.845633,0.053133
0.544048,0.260917,0.109117
0.489286,0.890750,0.030225
0.379365,0.567244,0.100156
0.250000,0.826462,0.121600
0.479592,0.282493,0.323686
0.328572,0.847775,0.220750
0.090476,0.448375,0.361883
0.612857,0.801755,0.033340
0.404762,0.755283,0.092133
0.414286,0.609050,0.096433
