alpha,phi,h
0.121428,0.029350,0.947550
0.065714,0.279640,0.128000
0.025714,0.108040,0.552940
0.021428,0.620700,0.334300
0.247619,0.249458,0.042250
0.025000,0.549175,0.339800
0.188571,0.123800,0.183060
0.082857,0.581760,0.192860
0.128572,0.662093,0.168857
0.048979,0.491693,0.304529
0.107143,0.644325,0.043825
0.260714,0.410112,0.218650
0.197619,0.092358,0.171433
0.014286,0.044200,0.195600
0.100000,0.197700,0.179400
0.245238,0.322758,0.050433
0.035715,0.106308,0.582900
0.328571,0.361613,0.065975
0.059184,0.097207,0.394129
0.228572,0.553433,0.116900
0.080952,0.547758,0.259450
0.014286,0.044200,0.195600
0.169048,0.166958,0.279283
0.164286,0.111400,0.535500
0.091429,0.104730,0.386320
0.185714,0.448400,0.428200
0.093877,0.156307,0.096071
0.050000,0.476687,0.270100
0.171428,0.284867,0.045617
0.075000,0.561538,0.282150
0.096429,0.053213,0.520975
0.019047,0.090550,0.263767
0.195238,0.074617,0.428067
0.017857,0.101488,0.491700
0.207143,0.653675,0.379433
0.090476,0.493417,0.130300
0.085714,0.330450,0.384500
0.114286,0.154175,0.178000
0.057143,0.612500,0.038550
0.000000,0.662750,0.395500
0.107143,0.069908,0.525650
0.022857,0.180740,0.349200
0.221428,0.352631,0.022875
0.067857,0.188562,0.124500
0.340000,0.311600,0.070260
0.171429,0.246788,0.054162
0.157143,0.001300,0.998400
0.414286,0.243433,0.042033
0.281633,0.083243,0.485743
0.126191,0.156933,0.335583
0.028571,0.065300,0.493800
0.065715,0.286130,0.333420
0.025000,0.448238,0.269000
0.151020,0.290950,0.489429
0.079592,0.239379,0.299443
0.000000,0.655250,0.186800
0.080000,0.058340,0.865540
0.200000,0.186150,0.260100
0.053571,0.337788,0.293963
0.305714,0.228090,0.104420
0.191837,0.150643,0.037900
0.077143,0.502170,0.312160
0.051428,0.256360,0.414160
0.057142,0.518675,0.265900
0.050000,0.590592,0.204033
0.062337,0.524695,0.286391
0.033333,0.501508,0.268867
0.285714,0.076556,0.397550
0.000000,0.662750,0.395500
0.064286,0.283500,0.337250
0.302857,0.118390,0.111360
0.050000,0.300887,0.372350
0.071429,0.296650,0.318100
0.178571,0.221438,0.048175
0.057143,0.456400,0.192500
0.177143,0.414080,0.459360
0.028571,0.084200,0.427514
0.107143,0.147537,0.480375
0.071429,0.610263,0.098175
0.191837,0.267029,0.120357
0.171429,0.377210,0.306420
0.033333,0.043450,0.509067
0.040000,0.048310,0.243100
0.109524,0.241667,0.020633
0.093651,0.463767,0.259822
0.244898,0.095257,0.569600
0.107143,0.216981,0.210725
0.254762,0.312358,0.086867
0.223810,0.053033,0.423967
0.112857,0.393475,0.348230
0.257143,0.011300,0.333800
0.042857,0.481550,0.110733
0.128571,0.322800,0.336700
0.117143,0.580250,0.092480
0.093878,0.122586,0.036229
0.025715,0.138220,0.331780
0.242857,0.104800,0.442167
0.173809,0.394758,0.018817
0.042858,0.212425,0.058300
0.000000,0.239400,0.378600
