alpha,phi,h
0.214286,0.134083,0.527200
0.536735,0.683579,0.138657
0.132143,0.732050,0.374375
0.402041,0.899014,0.317900
0.584415,0.255714,0.442318
0.073214,0.715675,0.569850
0.090476,0.355100,0.556433
0.271429,0.430992,0.415183
0.246429,0.146563,0.543075
0.210714,0.665987,0.417550
0.461225,0.573107,0.495286
0.383333,0.343458,0.124283
0.160000,0.672100,0.370000
0.317857,0.566712,0.169775
0.230952,0.625192,0.435000
0.050000,0.073825,0.479175
0.371429,0.594900,0.539900
0.200000,0.576437,0.153300
0.357143,0.076936,0.642400
0.080357,0.200087,0.055375
0.032143,0.676375,0.456850
0.100000,0.720950,0.388437
0.423809,0.590150,0.235567
0.171428,0.667700,0.346975
0.157143,0.447100,0.279200
0.182143,0.374000,0.260975
0.167857,0.391075,0.331225
0.095238,0.378267,0.569467
0.257143,0.578633,0.432567
0.242857,0.687600,0.464300
0.221429,0.293687,0.205225
0.053572,0.466012,0.558550
0.185714,0.279333,0.391383
0.160714,0.341162,0.292475
0.348571,0.293150,0.187500
0.566667,0.937067,0.327933
0.271428,0.238467,0.750167
0.181633,0.721143,0.327257
0.217857,0.646200,0.486025
0.091428,0.291530,0.352280
0.171429,0.458250,0.300800
0.060000,0.565120,0.326420
0.242857,0.768175,0.159400
0.340816,0.341050,0.617243
0.436735,0.369500,0.503271
0.271428,0.521025,0.177400
0.619047,0.892333,0.313133
0.133334,0.510142,0.244450
0.192857,0.645542,0.363917
0.112245,0.097900,0.462714
0.131429,0.383140,0.264640
0.350000,0.029900,0.722300
0.178571,0.373775,0.121400
0.322857,0.426150,0.336320
0.092857,0.583050,0.164900
0.300000,0.401725,0.216600
0.348571,0.218280,0.492440
0.085714,0.732910,0.265200
0.138095,0.837117,0.290300
0.102041,0.335507,0.529686
0.650000,0.446608,0.180550
0.433333,0.137850,0.557433
0.119048,0.159767,0.449550
0.038095,0.719567,0.378867
0.400000,0.664470,0.170700
0.071429,0.546817,0.164733
0.311429,0.185950,0.419260
0.394286,0.601450,0.110460
0.065306,0.381057,0.530757
0.171429,0.238790,0.591060
0.337143,0.127735,0.459990
0.385714,0.421675,0.767400
0.207143,0.632792,0.313000
0.307143,0.365387,0.389425
0.462857,0.642100,0.505200
0.089286,0.063312,0.832250
0.550000,0.278463,0.529000
0.764286,0.226675,0.307700
0.100000,0.312325,0.439650
0.295238,0.435700,0.677600
0.090476,0.487033,0.589033
0.260000,0.497610,0.380820
0.135714,0.789100,0.152125
0.288572,0.544780,0.170140
0.265714,0.702590,0.174900
0.225000,0.405938,0.433050
0.571429,0.351680,0.336180
0.271429,0.508200,0.446180
0.385714,0.384567,0.683200
0.200000,0.709500,0.407240
0.163265,0.365743,0.387200
0.200000,0.504940,0.230520
0.157143,0.023600,0.532100
0.087013,0.582759,0.224509
0.239683,0.379289,0.414456
0.153572,0.366675,0.366512
0.352381,0.543700,0.385600
0.350000,0.522958,0.391883
0.220000,0.310420,0.471300
0.275000,0.490100,0.453867
