alpha,phi,h
0.221429,0.339375,0.646450
0.380000,0.339000,0.743300
0.457143,0.007175,0.626500
0.396104,0.192018,0.888755
0.014286,0.596725,0.640350
0.467857,0.577700,0.688650
0.089286,0.572063,0.504650
0.600000,0.044600,0.474800
0.602381,0.574433,0.922517
0.323810,0.722400,0.670300
0.573016,0.239189,0.545756
0.442857,0.031213,0.653425
0.474286,0.193980,0.607560
0.471428,0.438480,0.476280
0.495238,0.052250,0.575133
0.200000,0.295425,0.544950
0.367857,0.213100,0.569125
0.657143,0.300150,0.829367
0.509524,0.634500,0.731350
0.397143,0.132810,0.832020
0.360000,0.793040,0.451260
0.557143,0.221400,0.915900
0.050000,0.060850,0.736150
0.514286,0.619287,0.460175
0.493878,0.671314,0.425986
0.476190,0.097950,0.672733
0.551429,0.142450,0.686360
0.328571,0.665950,0.641200
0.692858,0.148475,0.686150
0.628571,0.616300,0.533200
0.176191,0.447383,0.627367
0.616667,0.176550,0.874183
0.471429,0.641800,0.546100
0.698413,0.669978,0.428989
0.081633,0.613800,0.487957
0.495238,0.494600,0.547067
0.585714,0.117700,0.899400
0.302041,0.479429,0.854129
0.050000,0.262767,0.691167
0.635714,0.096463,0.744475
0.564286,0.239150,0.794683
0.419047,0.200983,0.865733
0.357143,0.023950,0.800800
0.460000,0.608960,0.746280
0.147619,0.346642,0.864233
0.448572,0.558890,0.680040
0.471429,0.543950,0.806100
0.442857,0.465800,0.635150
0.221429,0.456275,0.627850
0.792857,0.334125,0.679000
0.028572,0.208517,0.560233
0.864286,0.181975,0.604950
0.485714,0.580940,0.842840
0.266667,0.195375,0.769833
0.366667,0.401900,0.506633
0.580952,0.317500,0.579967
0.414286,0.370400,0.752267
0.590476,0.148533,0.882533
0.468571,0.097840,0.654760
0.202857,0.409090,0.596100
0.546428,0.529562,0.427075
0.157143,0.090708,0.757467
0.188095,0.162317,0.720117
0.553571,0.216075,0.573325
0.617143,0.100280,0.760060
0.517857,0.347888,0.642850
0.517857,0.498044,0.475550
0.690476,0.157583,0.852800
0.611905,0.101300,0.776200
0.711428,0.131020,0.535920
0.510204,0.548629,0.550629
0.377143,0.258840,0.831060
0.242857,0.181970,0.511980
0.395918,0.482621,0.674571
0.285714,0.542300,0.461400
0.671429,0.193900,0.967400
0.062857,0.509890,0.612380
0.450000,0.415463,0.690925
0.485714,0.588267,0.706600
0.571428,0.252542,0.654250
0.523809,0.143650,0.803333
0.423810,0.308533,0.640167
0.321429,0.157800,0.881450
0.515873,0.326483,0.838333
0.442857,0.304250,0.764500
0.180953,0.295625,0.528167
0.600000,0.057050,0.968700
0.542857,0.073660,0.705660
0.242857,0.171350,0.468900
0.528571,0.306905,0.535700
0.580000,0.324550,0.531720
0.679592,0.109321,0.581814
0.528571,0.556250,0.867200
0.500000,0.548580,0.739900
0.528571,0.259400,0.924200
0.518367,0.599629,0.593600
0.464286,0.761575,0.494750
0.638095,0.414550,0.475867
0.471429,0.771300,0.756700
0.400000,0.336000,0.738700
