alpha,phi,h
0.447366,0.582708,0.311388
0.448076,0.553455,0.302825
0.505485,0.589602,0.336832
0.447057,0.585277,0.347317
0.420854,0.566462,0.323734
0.485800,0.551733,0.306174
0.436535,0.533051,0.317473
0.524067,0.553146,0.260913
0.490318,0.588795,0.307509
0.468387,0.569998,0.308023
0.467178,0.572766,0.365359
0.487877,0.563621,0.339314
0.507370,0.546712,0.333083
0.485311,0.587621,0.340920
0.420916,0.591827,0.352546
0.454728,0.549399,0.354358
0.491377,0.591809,0.328641
0.503203,0.569163,0.343435
0.430305,0.574507,0.357774
0.483291,0.577072,0.317255
0.502352,0.586551,0.292344
0.475538,0.564464,0.323138
0.484595,0.565774,0.330678
0.438063,0.545605,0.335484
0.475154,0.526148,0.302422
0.439785,0.589782,0.290524
0.458302,0.552811,0.326090
0.476800,0.519162,0.328301
0.463416,0.553417,0.295945
0.492016,0.549020,0.356442
0.557596,0.524995,0.322960
0.433275,0.547642,0.353602
0.518486,0.568138,0.293755
0.481123,0.575337,0.294180
0.517652,0.598181,0.328991
0.411171,0.579487,0.326653
0.467785,0.542077,0.356186
0.522852,0.563917,0.334834
0.478589,0.601931,0.302602
0.490583,0.598743,0.317864
0.449017,0.577782,0.327316
0.461480,0.533362,0.327181
0.440980,0.529078,0.300844
0.462923,0.538614,0.374116
0.508716,0.590265,0.314305
0.525876,0.565859,0.316448
0.477611,0.538754,0.308111
0.527279,0.576324,0.276687
0.469412,0.584886,0.320731
0.476654,0.584958,0.346834
0.473443,0.582120,0.318127
0.533309,0.551941,0.282149
0.477327,0.588506,0.322291
0.443929,0.541044,0.315575
0.403867,0.593239,0.354721
0.449827,0.580155,0.351625
0.473879,0.584820,0.290981
0.452961,0.582614,0.338840
0.475535,0.554422,0.367968
0.478392,0.552804,0.294095
0.402048,0.578372,0.336820
0.472444,0.582253,0.312793
0.406729,0.612877,0.349627
0.449683,0.608862,0.304673
0.441951,0.568680,0.358116
0.515948,0.560217,0.309980
0.487719,0.580344,0.331232
0.424963,0.577991,0.293303
0.488155,0.572959,0.319421
0.471698,0.530281,0.324642
0.454549,0.563562,0.342141
0.448483,0.589493,0.309845
0.499710,0.572286,0.333463
0.472548,0.569673,0.353526
0.503765,0.516368,0.282086
0.425190,0.532961,0.290446
0.462122,0.602223,0.354226
0.486446,0.533056,0.341433
0.469813,0.580072,0.335904
0.476893,0.580540,0.316264
0.499486,0.584201,0.376918
0.421706,0.623035,0.315225
0.535499,0.600450,0.317251
0.456972,0.598450,0.320746
0.443312,0.589981,0.341744
0.450115,0.555175,0.307471
0.539156,0.570950,0.378502
0.481870,0.554431,0.341593
0.455925,0.562603,0.362955
0.442793,0.598948,0.325971
0.415148,0.569730,0.341662
0.483060,0.563997,0.323616
0.482573,0.585712,0.346816
0.454770,0.529641,0.319103
0.496440,0.544243,0.321712
0.480124,0.546870,0.335524
0.531323,0.589063,0.324539
0.448040,0.552872,0.334732
0.533390,0.585261,0.360939
0.444794,0.587408,0.354049
