alpha,phi,h
0.318942,0.569153,0.385104
0.326158,0.529518,0.378919
0.346879,0.577760,0.401847
0.335456,0.571075,0.426062
0.302863,0.561459,0.382814
0.367823,0.544297,0.378968
0.274261,0.529497,0.387459
0.400297,0.535411,0.338277
0.357451,0.573536,0.387047
0.337510,0.570455,0.376503
0.333768,0.547696,0.421943
0.365170,0.559097,0.405180
0.363568,0.533564,0.392889
0.345803,0.578183,0.407047
0.294187,0.563519,0.415990
0.337623,0.544816,0.408160
0.358453,0.575087,0.398356
0.359593,0.547789,0.414078
0.320561,0.551237,0.427847
0.345534,0.573181,0.394450
0.356286,0.576651,0.359892
0.362949,0.556253,0.400033
0.354618,0.563474,0.382565
0.324926,0.536496,0.393665
0.350883,0.504071,0.370586
0.325777,0.571679,0.360173
0.330191,0.547110,0.406345
0.337716,0.518094,0.398003
0.340902,0.544611,0.378517
0.365218,0.550458,0.402411
0.403119,0.532875,0.395001
0.316722,0.540907,0.407298
0.377007,0.569639,0.352751
0.336150,0.571996,0.359556
0.388606,0.579731,0.393065
0.278121,0.566194,0.390632
0.327227,0.542111,0.427278
0.393332,0.549971,0.422905
0.336964,0.597199,0.354626
0.359296,0.586736,0.388263
0.313237,0.564274,0.404172
0.330301,0.533042,0.406126
0.321246,0.515093,0.366766
0.333014,0.526775,0.443331
0.389869,0.576508,0.376670
0.395199,0.539400,0.393451
0.342343,0.532100,0.385774
0.399571,0.560676,0.357006
0.332579,0.569491,0.402248
0.337267,0.571991,0.411712
0.352591,0.579372,0.406978
0.408847,0.520893,0.350192
0.323990,0.565384,0.396268
0.311555,0.537450,0.389887
0.276559,0.576718,0.436154
0.316783,0.573588,0.413109
0.346915,0.567466,0.372800
0.328732,0.563932,0.410294
0.337780,0.551890,0.434906
0.321532,0.543060,0.373127
0.290819,0.551372,0.407827
0.329031,0.577230,0.376046
0.274893,0.603284,0.424529
0.316968,0.602465,0.380000
0.310273,0.573133,0.427995
0.389909,0.551096,0.376968
0.351280,0.567359,0.396458
0.286033,0.557128,0.367508
0.369417,0.552314,0.390299
0.343975,0.518697,0.383505
0.330631,0.541198,0.397128
0.315618,0.589731,0.386579
0.358749,0.549176,0.412778
0.321997,0.569635,0.428439
0.377692,0.514597,0.367363
0.301978,0.524793,0.380196
0.330820,0.585867,0.424406
0.371462,0.521171,0.417988
0.333815,0.569696,0.412715
0.351573,0.565355,0.394056
0.369131,0.570137,0.441342
0.282736,0.626658,0.374357
0.409867,0.563927,0.393575
0.330566,0.589228,0.385767
0.305352,0.583710,0.408994
0.327038,0.538904,0.388890
0.378330,0.572881,0.439574
0.362509,0.528371,0.413101
0.328912,0.555633,0.451181
0.315507,0.580811,0.398562
0.295601,0.557884,0.411790
0.347591,0.540972,0.389888
0.352788,0.574183,0.417362
0.345007,0.523037,0.386967
0.356982,0.529141,0.395565
0.353191,0.532970,0.411175
0.397913,0.576448,0.396454
0.313634,0.539511,0.398915
0.388354,0.575050,0.439352
0.327234,0.568138,0.424001
