alpha,phi,h
0.349168,0.345285,0.859876
0.369026,0.289962,0.817621
0.378136,0.324955,0.838261
0.376934,0.344459,0.814880
0.351866,0.303747,0.833813
0.377912,0.338735,0.876313
0.360426,0.326670,0.793286
0.351404,0.297142,0.827367
0.368731,0.317518,0.855266
0.400605,0.340460,0.848427
0.345021,0.316207,0.851033
0.394166,0.345506,0.842776
0.319809,0.329571,0.824504
0.368779,0.274143,0.834083
0.338938,0.293610,0.849633
0.335978,0.319535,0.828349
0.391390,0.293685,0.895663
0.355310,0.308792,0.826237
0.336995,0.339591,0.802137
0.351897,0.300922,0.849000
0.359879,0.329071,0.844081
0.349842,0.315044,0.864936
0.369614,0.299329,0.834822
0.345815,0.302620,0.821695
0.384253,0.337037,0.863129
0.363187,0.339691,0.815734
0.353913,0.337414,0.853987
0.332229,0.367190,0.861120
0.344686,0.290336,0.850189
0.362427,0.275703,0.812399
0.369041,0.334264,0.811595
0.346975,0.327558,0.830418
0.352790,0.334025,0.806469
0.333276,0.280872,0.869401
0.354139,0.351882,0.848989
0.358317,0.313232,0.816384
0.346427,0.272326,0.827354
0.307839,0.279254,0.821690
0.352141,0.338325,0.859865
0.360832,0.318839,0.794828
0.345882,0.352501,0.815599
0.359590,0.385296,0.813042
0.369021,0.315010,0.838563
0.401094,0.311536,0.861244
0.375537,0.292252,0.830698
0.338980,0.313473,0.807672
0.348250,0.307925,0.820882
0.374919,0.303908,0.823355
0.339064,0.291060,0.819195
0.374692,0.332596,0.816149
0.384666,0.294727,0.842134
0.317734,0.332267,0.814793
0.355819,0.326389,0.830964
0.371716,0.356497,0.829938
0.359000,0.339297,0.853295
0.346342,0.333670,0.833187
0.379196,0.287145,0.817217
0.352420,0.326635,0.806781
0.381902,0.272648,0.815286
0.354740,0.296428,0.824452
0.393267,0.294264,0.840981
0.372675,0.322768,0.781477
0.328145,0.324893,0.842533
0.355228,0.333741,0.837731
0.368160,0.322695,0.811132
0.374666,0.360606,0.814477
0.380828,0.366952,0.860299
0.362384,0.321877,0.876400
0.359116,0.336060,0.836682
0.343301,0.295987,0.818565
0.360833,0.290827,0.848792
0.335579,0.336142,0.817545
0.346273,0.312408,0.846563
0.371207,0.359415,0.805753
0.372814,0.301490,0.828637
0.351138,0.319063,0.841592
0.367907,0.269178,0.834012
0.323774,0.315125,0.822843
0.327309,0.350542,0.814664
0.326100,0.340611,0.831600
0.370768,0.327606,0.820520
0.344675,0.349851,0.845556
0.388518,0.337174,0.834937
0.313423,0.296093,0.782221
0.347620,0.318712,0.839906
0.334021,0.327244,0.834281
0.312392,0.319870,0.856607
0.319717,0.320375,0.856451
0.318185,0.319904,0.867482
0.361958,0.326334,0.833229
0.377514,0.311117,0.830171
0.387803,0.309542,0.836042
0.361104,0.339835,0.845015
0.348561,0.267371,0.811965
0.418925,0.315483,0.854958
0.353259,0.334450,0.838517
0.362425,0.303094,0.848039
0.338832,0.310138,0.810202
0.379553,0.318431,0.817225
0.386707,0.321680,0.837826
