alpha,phi,h
0.130141,0.180680,0.769898
0.166324,0.166125,0.728905
0.187215,0.194725,0.750288
0.133138,0.166325,0.709569
0.126566,0.144923,0.765631
0.168980,0.171438,0.785588
0.131453,0.200226,0.696847
0.118559,0.187805,0.764126
0.162999,0.196718,0.776128
0.150086,0.179754,0.763743
0.146230,0.182859,0.773012
0.167286,0.211092,0.750544
0.102737,0.201939,0.736389
0.159790,0.160022,0.751230
0.151425,0.149041,0.743795
0.144892,0.208806,0.744339
0.194470,0.145814,0.803334
0.149923,0.188816,0.733137
0.125431,0.207503,0.736333
0.153698,0.163367,0.766045
0.154350,0.188974,0.749334
0.158397,0.210170,0.782833
0.173868,0.156521,0.753790
0.146254,0.179290,0.740095
0.170083,0.207448,0.782007
0.167161,0.192671,0.735482
0.166984,0.207824,0.760680
0.126479,0.231921,0.755256
0.138176,0.145373,0.756650
0.152515,0.141679,0.731210
0.154907,0.191041,0.736683
0.136716,0.199289,0.743717
0.128298,0.202211,0.752368
0.149280,0.162144,0.780793
0.138557,0.218790,0.758264
0.143942,0.195663,0.747705
0.146353,0.143104,0.725586
0.105065,0.157263,0.741103
0.146046,0.172177,0.757730
0.120800,0.160600,0.717638
0.119376,0.212028,0.751786
0.146637,0.243936,0.708477
0.154214,0.196114,0.749260
0.155581,0.174814,0.795449
0.174229,0.147921,0.764508
0.153219,0.180786,0.714639
0.136338,0.177809,0.746061
0.131627,0.150201,0.746671
0.138887,0.172895,0.742179
0.146771,0.203560,0.729674
0.163114,0.179470,0.755984
0.103318,0.182132,0.738836
0.129194,0.198119,0.755770
0.135809,0.221542,0.749916
0.164490,0.205742,0.748487
0.157077,0.193333,0.736117
0.177890,0.171479,0.738726
0.160111,0.221353,0.728851
0.160173,0.138380,0.738091
0.129489,0.156510,0.750508
0.188637,0.191071,0.770262
0.159188,0.175165,0.691874
0.126927,0.179528,0.755026
0.131537,0.188097,0.764092
0.127476,0.193272,0.745153
0.151299,0.222248,0.730753
0.154948,0.232939,0.795135
0.151767,0.156649,0.788257
0.166282,0.193507,0.756474
0.147388,0.185415,0.709646
0.164770,0.159789,0.764342
0.142342,0.207820,0.726860
0.134953,0.171572,0.758800
0.112390,0.200820,0.730456
0.159194,0.195818,0.746592
0.162730,0.191297,0.769027
0.181023,0.139880,0.727523
0.141432,0.199493,0.740278
0.114913,0.228308,0.729814
0.137745,0.224834,0.758139
0.178943,0.177471,0.736323
0.144037,0.190157,0.758041
0.187172,0.203127,0.757679
0.101874,0.155999,0.697968
0.150567,0.198129,0.742595
0.128136,0.170181,0.736095
0.106858,0.198843,0.785416
0.117545,0.173674,0.774103
0.110684,0.194162,0.780846
0.138752,0.175393,0.743835
0.166158,0.163534,0.755019
0.148887,0.157189,0.729735
0.147576,0.198765,0.769507
0.162935,0.135861,0.732859
0.189333,0.195043,0.780370
0.141355,0.157412,0.733302
0.151538,0.162829,0.756144
0.142099,0.199067,0.729877
0.166249,0.173724,0.733130
0.147752,0.212110,0.770521
