alpha,phi,h
0.115123,0.467493,0.218103
0.109549,0.477077,0.202356
0.124027,0.441066,0.185452
0.113029,0.471608,0.194375
0.100716,0.442349,0.224460
0.133946,0.454993,0.206274
0.115967,0.453118,0.222371
0.085429,0.458558,0.216062
0.116760,0.450055,0.170281
0.095133,0.474514,0.177650
0.126969,0.462191,0.164583
0.118536,0.450482,0.215823
0.128454,0.461767,0.208028
0.087051,0.458917,0.197567
0.139986,0.426843,0.202503
0.145676,0.480181,0.211836
0.136303,0.441655,0.197139
0.148838,0.455717,0.217230
0.133052,0.461013,0.207365
0.104658,0.458214,0.211678
0.102381,0.484304,0.227944
0.095115,0.465007,0.168912
0.103419,0.481346,0.175112
0.112260,0.446519,0.207623
0.078127,0.424765,0.205216
0.138204,0.466652,0.200963
0.099703,0.455304,0.238543
0.096543,0.464803,0.241454
0.105828,0.487823,0.196690
0.091219,0.461149,0.172070
0.088689,0.452155,0.200669
0.099625,0.421254,0.206164
0.110640,0.478395,0.218669
0.124366,0.459472,0.205229
0.133864,0.462181,0.234872
0.122477,0.458995,0.224554
0.134811,0.460177,0.192717
0.187724,0.459054,0.178568
0.118153,0.460712,0.182293
0.092858,0.464275,0.205186
0.098600,0.479465,0.203658
0.149380,0.462056,0.191432
0.078606,0.418391,0.239461
0.107589,0.443119,0.221410
0.150508,0.447318,0.231280
0.145752,0.460600,0.245179
0.109619,0.428563,0.204631
0.092050,0.410814,0.210532
0.109390,0.478508,0.197750
0.136149,0.476838,0.224219
0.096872,0.463604,0.162835
0.140047,0.450850,0.191744
0.086868,0.466947,0.218576
0.125311,0.453053,0.208441
0.093753,0.478687,0.220695
0.078987,0.449141,0.201636
0.121799,0.481722,0.194094
0.106108,0.446023,0.224737
0.102906,0.477537,0.195598
0.114829,0.448024,0.231962
0.092312,0.477975,0.197831
0.095176,0.467114,0.192204
0.156767,0.436982,0.237217
0.100020,0.492371,0.209369
0.142628,0.451823,0.216269
0.119831,0.456178,0.220502
0.091086,0.471866,0.199060
0.121198,0.455394,0.232792
0.099216,0.471869,0.214151
0.099049,0.491761,0.205168
0.119763,0.421686,0.195889
0.121749,0.444496,0.195552
0.137178,0.451578,0.192296
0.094411,0.465206,0.183021
0.126900,0.473029,0.211839
0.093604,0.450670,0.214821
0.124120,0.484674,0.245011
0.122822,0.467151,0.200252
0.141376,0.441987,0.225995
0.112399,0.454027,0.205382
0.115273,0.500953,0.193567
0.086277,0.471285,0.212311
0.124624,0.451746,0.210065
0.132072,0.475497,0.172162
0.101367,0.495927,0.174180
0.116043,0.448538,0.222663
0.146297,0.464336,0.214686
0.160641,0.441822,0.196556
0.136685,0.433553,0.200124
0.120159,0.473169,0.192115
0.113184,0.413861,0.238337
0.076673,0.458802,0.186468
0.108672,0.473403,0.189696
0.153704,0.432503,0.184666
0.100713,0.458759,0.199509
0.149920,0.472451,0.205049
0.137431,0.464378,0.191772
0.121611,0.450207,0.189882
0.077903,0.410861,0.222234
0.128907,0.449771,0.225435
