alpha,phi,h
0.481235,0.832270,0.652325
0.489791,0.805477,0.667213
0.486837,0.812218,0.655081
0.434963,0.848012,0.734417
0.492198,0.832047,0.658964
0.496433,0.835412,0.626519
0.524387,0.815040,0.632538
0.455025,0.875276,0.677318
0.542545,0.799975,0.662180
0.488274,0.817082,0.575706
0.490493,0.838051,0.598100
0.493583,0.786272,0.651806
0.499411,0.842249,0.647201
0.497221,0.838885,0.604288
0.468613,0.793551,0.638293
0.543509,0.784274,0.615086
0.464664,0.838513,0.629398
0.463450,0.829894,0.701511
0.494300,0.817298,0.594556
0.503736,0.820472,0.604452
0.503014,0.841855,0.613068
0.473893,0.791303,0.650018
0.466943,0.800060,0.642533
0.449845,0.832459,0.611228
0.523999,0.798380,0.695068
0.471815,0.846052,0.638400
0.473958,0.793472,0.624894
0.446745,0.814666,0.640783
0.515127,0.813729,0.579744
0.483595,0.843506,0.629304
0.492274,0.801126,0.616184
0.566127,0.800491,0.637212
0.474627,0.852999,0.584731
0.468833,0.778918,0.670285
0.474696,0.818640,0.604657
0.447331,0.845833,0.641215
0.506030,0.785681,0.662747
0.482047,0.778856,0.594646
0.523529,0.834444,0.582422
0.532913,0.827403,0.586442
0.489030,0.803685,0.631008
0.487779,0.843777,0.638409
0.514369,0.852102,0.657119
0.515000,0.797109,0.636675
0.449066,0.767683,0.673764
0.476502,0.829882,0.624621
0.499327,0.799548,0.669584
0.515894,0.815724,0.577852
0.506102,0.801017,0.654424
0.516910,0.763489,0.556606
0.457756,0.778851,0.629499
0.493084,0.797781,0.628167
0.476294,0.766568,0.647845
0.524034,0.827240,0.690095
0.441660,0.788581,0.648032
0.519830,0.862596,0.677792
0.465363,0.817425,0.641260
0.471661,0.826845,0.613913
0.486471,0.815188,0.664885
0.463464,0.804221,0.664936
0.492289,0.748796,0.635457
0.489782,0.805649,0.640547
0.476629,0.864328,0.615128
0.474536,0.783765,0.655570
0.475477,0.764961,0.597012
0.514007,0.814334,0.651436
0.498842,0.822685,0.571206
0.425256,0.776319,0.635649
0.486423,0.770820,0.615299
0.489440,0.806643,0.639066
0.476110,0.840391,0.653517
0.443663,0.808916,0.682739
0.483300,0.840595,0.680916
0.488461,0.809875,0.624298
0.516130,0.821187,0.613687
0.521984,0.801121,0.616968
0.519869,0.822940,0.624121
0.499235,0.807263,0.622523
0.513015,0.776572,0.633709
0.526305,0.770998,0.624340
0.437891,0.815531,0.637968
0.450389,0.816762,0.677440
0.472353,0.846391,0.619659
0.487277,0.854405,0.670561
0.505232,0.844323,0.633032
0.417415,0.820620,0.642471
0.505210,0.772193,0.628706
0.476665,0.804965,0.656300
0.432970,0.757904,0.599748
0.473263,0.785299,0.669384
0.449469,0.792096,0.585637
0.419224,0.798060,0.622589
0.509886,0.854419,0.643030
0.462259,0.852213,0.637557
0.458198,0.807145,0.693142
0.470323,0.780046,0.724290
0.515203,0.789701,0.608910
0.479266,0.820357,0.667678
0.495636,0.761248,0.618660
0.520008,0.845563,0.649770
