alpha,phi,h
0.214040,0.851494,0.660878
0.218042,0.826966,0.668543
0.191853,0.829263,0.654409
0.124924,0.876977,0.717122
0.218393,0.847814,0.679572
0.211063,0.852515,0.662276
0.252815,0.812305,0.624195
0.215450,0.878104,0.686801
0.258694,0.830511,0.652734
0.199619,0.842704,0.602369
0.238749,0.861181,0.610371
0.242383,0.799013,0.657589
0.211305,0.865203,0.653644
0.232238,0.840317,0.616854
0.195363,0.830265,0.662924
0.264817,0.801938,0.611716
0.194678,0.855139,0.634803
0.188429,0.833405,0.684382
0.225144,0.830722,0.597569
0.236833,0.828666,0.638458
0.186747,0.868657,0.604808
0.160121,0.829122,0.662869
0.203355,0.801899,0.637403
0.154307,0.851004,0.621071
0.222856,0.828921,0.666573
0.176098,0.846254,0.632716
0.184910,0.817148,0.641580
0.209455,0.829346,0.653272
0.301924,0.818154,0.626858
0.206205,0.845461,0.612940
0.219438,0.813585,0.615525
0.281226,0.808940,0.631390
0.149640,0.865093,0.609417
0.168746,0.810661,0.675135
0.227874,0.846232,0.631018
0.203600,0.857345,0.649425
0.232613,0.802893,0.691138
0.204539,0.788221,0.626507
0.231322,0.836324,0.585270
0.265773,0.819024,0.592484
0.220492,0.827513,0.636934
0.210200,0.857857,0.647174
0.272518,0.868938,0.669162
0.241916,0.807698,0.646479
0.150214,0.786508,0.658012
0.217721,0.839323,0.622288
0.210306,0.814027,0.693029
0.245887,0.817444,0.605275
0.231082,0.816588,0.684934
0.248483,0.779197,0.568782
0.156872,0.796915,0.670900
0.237509,0.818300,0.634995
0.227292,0.771469,0.621215
0.262043,0.827900,0.679495
0.175696,0.804416,0.655125
0.251106,0.852670,0.658562
0.221543,0.839284,0.635418
0.216287,0.848744,0.635923
0.239364,0.827619,0.671768
0.211897,0.815409,0.668297
0.187453,0.756444,0.632754
0.226408,0.813720,0.651856
0.210625,0.871793,0.623528
0.181418,0.808965,0.652148
0.213327,0.796464,0.619962
0.239245,0.825059,0.643171
0.194458,0.841779,0.593376
0.155797,0.795857,0.643271
0.216278,0.780444,0.630215
0.233667,0.832179,0.637411
0.231889,0.850991,0.654301
0.204257,0.807715,0.708727
0.207070,0.825944,0.655433
0.215133,0.810775,0.596228
0.245739,0.841940,0.633309
0.248183,0.818684,0.646010
0.230882,0.833790,0.617870
0.245585,0.828336,0.641878
0.252105,0.791197,0.630067
0.263200,0.795178,0.631754
0.132358,0.852740,0.664816
0.163930,0.824694,0.647244
0.206406,0.857791,0.636382
0.253798,0.846973,0.675479
0.227152,0.861112,0.635488
0.141094,0.843751,0.663868
0.225897,0.794118,0.623508
0.193042,0.831937,0.657469
0.162458,0.784701,0.638028
0.193339,0.807913,0.671254
0.190953,0.821007,0.594250
0.168161,0.801107,0.630503
0.255181,0.861540,0.661760
0.186952,0.862861,0.640706
0.239729,0.799448,0.667726
0.184848,0.802774,0.691212
0.244579,0.798721,0.614463
0.216650,0.832253,0.664911
0.244673,0.782321,0.646697
0.259134,0.853167,0.650782
