alpha,phi,h
0.573010,0.822618,0.697211
0.564912,0.788556,0.710007
0.572899,0.809596,0.688480
0.525509,0.838916,0.774117
0.585288,0.816749,0.704755
0.568227,0.824996,0.677943
0.610018,0.785339,0.678658
0.540678,0.849060,0.719184
0.634323,0.788913,0.707573
0.574428,0.790304,0.598829
0.572482,0.817826,0.631234
0.583918,0.769294,0.686653
0.583028,0.831065,0.683271
0.585257,0.816297,0.655808
0.569491,0.777900,0.668777
0.625198,0.767510,0.651602
0.565912,0.815912,0.674314
0.566319,0.823468,0.738334
0.594769,0.793852,0.649754
0.600839,0.793687,0.665668
0.595213,0.844586,0.661455
0.554985,0.777135,0.670905
0.559885,0.801062,0.668243
0.535097,0.823032,0.628336
0.595112,0.797590,0.732774
0.553070,0.818291,0.681260
0.550595,0.783167,0.679842
0.548576,0.804284,0.673319
0.617325,0.800756,0.618475
0.586611,0.813829,0.659864
0.564320,0.782264,0.641898
0.650364,0.782649,0.676165
0.559154,0.814275,0.623876
0.539420,0.775080,0.693864
0.562016,0.805577,0.658006
0.528874,0.815015,0.675764
0.605639,0.783901,0.686153
0.563933,0.762621,0.640217
0.616795,0.813520,0.622511
0.621766,0.803608,0.602958
0.597791,0.784380,0.674680
0.565954,0.828509,0.673205
0.608248,0.841174,0.684615
0.600968,0.772062,0.665165
0.529947,0.753390,0.721269
0.575265,0.801057,0.662048
0.590438,0.779795,0.719821
0.611484,0.803116,0.615100
0.572918,0.792142,0.706126
0.608915,0.752148,0.589521
0.551730,0.755889,0.680450
0.582668,0.773720,0.653423
0.536139,0.741341,0.703275
0.620968,0.790842,0.719629
0.537989,0.769818,0.691794
0.606366,0.837469,0.723223
0.557090,0.803577,0.678854
0.559055,0.812594,0.654601
0.581786,0.783529,0.687966
0.566438,0.788240,0.707463
0.583821,0.724988,0.670308
0.585370,0.778106,0.673311
0.560147,0.852002,0.647968
0.557384,0.764131,0.699917
0.562701,0.748341,0.632329
0.590935,0.806012,0.703052
0.596817,0.790819,0.609171
0.503429,0.748158,0.642857
0.563266,0.747878,0.655759
0.584067,0.794459,0.680556
0.573815,0.827856,0.713933
0.537905,0.796242,0.725187
0.577451,0.819210,0.732046
0.591103,0.796751,0.632816
0.619546,0.810514,0.637433
0.609742,0.765221,0.658884
0.623970,0.788246,0.668772
0.606834,0.783619,0.650909
0.622217,0.754600,0.690845
0.610912,0.747473,0.659773
0.551368,0.789621,0.676482
0.530447,0.804097,0.694436
0.569339,0.838246,0.659376
0.581701,0.833975,0.686069
0.593407,0.825810,0.664378
0.490640,0.792646,0.694287
0.588017,0.759082,0.644773
0.565059,0.787609,0.704981
0.527762,0.752009,0.658936
0.552213,0.770717,0.707112
0.522747,0.766893,0.632049
0.505439,0.781497,0.659593
0.604940,0.827477,0.652001
0.548739,0.825680,0.666650
0.590604,0.768894,0.683926
0.563863,0.753702,0.753755
0.591904,0.772985,0.634930
0.555727,0.814060,0.730372
0.574294,0.744769,0.651903
0.603648,0.820020,0.706219
