alpha,phi,h
0.322449,0.476271,0.403329
0.246939,0.609586,0.234457
0.230953,0.713750,0.459717
0.289286,0.752050,0.109225
0.237143,0.225600,0.072300
0.223809,0.803567,0.138533
0.328571,0.806300,0.121975
0.079592,0.632643,0.052457
0.240000,0.730790,0.058460
0.374286,0.815080,0.244120
0.278571,0.510825,0.158250
0.240816,0.621986,0.106400
0.478572,0.440550,0.065800
0.542857,0.343950,0.078475
0.071429,0.515770,0.353300
0.128572,0.304725,0.011400
0.091429,0.706590,0.184300
0.214286,0.827325,0.209200
0.123809,0.733750,0.306833
0.371429,0.736337,0.237050
0.428572,0.485650,0.064650
0.369388,0.740364,0.249100
0.058730,0.929294,0.336956
0.271429,0.533250,0.342200
0.350000,0.412256,0.259813
0.414286,0.455293,0.205857
0.321429,0.787800,0.275925
0.245714,0.735290,0.370700
0.176191,0.838433,0.451500
0.189796,0.350550,0.515171
0.357143,0.545000,0.180100
0.257143,0.415650,0.402900
0.404762,0.585133,0.116800
0.126530,0.717071,0.134857
0.214286,0.628125,0.150500
0.319643,0.645188,0.050363
0.380953,0.136733,0.147467
0.540000,0.459480,0.344180
0.123214,0.616494,0.254763
0.266667,0.162933,0.387283
0.033333,0.508933,0.316633
0.077143,0.529950,0.125040
0.289286,0.662975,0.110225
0.219047,0.710392,0.153617
0.061224,0.543143,0.338043
0.042857,0.509919,0.168462
0.195238,0.469650,0.236300
0.397619,0.692675,0.276350
0.382143,0.208300,0.075625
0.042857,0.670212,0.051525
0.100000,0.510867,0.735800
0.154762,0.451317,0.408033
0.521429,0.356892,0.230967
0.339286,0.684250,0.318325
0.350000,0.579633,0.235433
0.407143,0.458825,0.129550
0.191429,0.825750,0.164140
0.597143,0.832770,0.029240
0.442857,0.374744,0.776750
0.302857,0.303500,0.139640
0.041071,0.633775,0.093663
0.420408,0.472443,0.111000
0.110714,0.960962,0.267675
0.271429,0.322300,0.423857
0.204762,0.662733,0.130433
0.142857,0.429269,0.419300
0.228571,0.395500,0.339850
0.078571,0.510800,0.156567
0.444643,0.156700,0.396850
0.238095,0.295233,0.552067
0.071429,0.622675,0.102800
0.208572,0.640540,0.108920
0.283333,0.662742,0.382633
0.414286,0.771450,0.389740
0.425714,0.617320,0.066440
0.342857,0.431275,0.059650
0.333333,0.521750,0.487367
0.064286,0.725925,0.397600
0.053061,0.840807,0.078157
0.103571,0.416525,0.442700
0.382857,0.079860,0.480960
0.164286,0.318975,0.527800
0.371429,0.469250,0.201367
0.204082,0.408614,0.515086
0.214286,0.705383,0.356133
0.210714,0.537813,0.523050
0.021428,0.892487,0.480425
0.642857,0.509500,0.112400
0.210714,0.949125,0.131925
0.289286,0.341137,0.088225
0.373214,0.469906,0.468725
0.047619,0.687367,0.282100
0.106122,0.596593,0.137657
0.591072,0.314256,0.141175
0.238776,0.704557,0.104686
0.117143,0.649510,0.038540
0.300000,0.392500,0.159950
0.226191,0.716683,0.024750
0.389286,0.668475,0.260150
0.140000,0.404920,0.326800
