alpha,phi,h
0.465702,0.469174,0.533188
0.373823,0.496655,0.547045
0.489806,0.292982,0.454587
0.426782,0.439396,0.586781
0.394774,0.362843,0.629308
0.396356,0.444789,0.557415
0.395622,0.484652,0.518754
0.550789,0.512820,0.504775
0.498076,0.412649,0.635410
0.470301,0.456009,0.538431
0.476658,0.572389,0.562756
0.412672,0.487218,0.543738
0.485020,0.383429,0.614295
0.439801,0.356905,0.550891
0.464883,0.432018,0.534117
0.555124,0.480874,0.586288
0.570626,0.372990,0.393481
0.420907,0.446219,0.649226
0.516125,0.420955,0.545512
0.532996,0.468797,0.557334
0.410347,0.518200,0.487637
0.508506,0.337313,0.486144
0.558442,0.445736,0.533900
0.474642,0.542316,0.566982
0.397002,0.415387,0.496360
0.563576,0.329638,0.499640
0.476115,0.349689,0.570317
0.427270,0.471218,0.543283
0.552485,0.545853,0.499997
0.426251,0.499013,0.486064
0.472184,0.264996,0.584555
0.451523,0.502301,0.585703
0.410153,0.515345,0.505212
0.448069,0.368569,0.511057
0.475386,0.398815,0.321514
0.486161,0.457712,0.441773
0.267533,0.533739,0.601421
0.416407,0.344814,0.533307
0.370989,0.486063,0.627263
0.466533,0.339194,0.367407
0.439760,0.419233,0.430994
0.508849,0.399991,0.483638
0.411598,0.521021,0.560370
0.475435,0.403809,0.501718
0.544007,0.531878,0.576438
0.454323,0.465954,0.675703
0.442458,0.469604,0.484459
0.492909,0.421972,0.608389
0.418304,0.425867,0.564749
0.370795,0.555780,0.485590
0.478190,0.213939,0.502782
0.361596,0.416167,0.506789
0.552327,0.508917,0.497743
0.398429,0.320124,0.521304
0.243022,0.353280,0.491499
0.388149,0.384396,0.580879
0.465096,0.444196,0.495974
0.409297,0.514374,0.433284
0.402509,0.400908,0.496898
0.376548,0.394230,0.585092
0.364547,0.517197,0.488902
0.582503,0.477193,0.591847
0.380729,0.562557,0.561964
0.415477,0.316999,0.664709
0.445653,0.505083,0.441287
0.532914,0.479736,0.520613
0.470123,0.298406,0.534496
0.525978,0.512869,0.592578
0.483693,0.408378,0.492748
0.433508,0.418670,0.582053
0.488421,0.482490,0.545383
0.415281,0.513339,0.537828
0.460048,0.387000,0.619206
0.466715,0.560193,0.549521
0.370984,0.398718,0.416966
0.555882,0.508195,0.450029
0.425397,0.517975,0.502920
0.402807,0.481955,0.622078
0.451567,0.465311,0.465915
0.577841,0.510510,0.486452
0.418150,0.445858,0.504096
0.434869,0.448540,0.544495
0.443151,0.481865,0.514725
0.433795,0.507405,0.484917
0.519723,0.530875,0.667714
0.345322,0.395027,0.542420
0.461225,0.445802,0.460166
0.504844,0.432973,0.568289
0.393542,0.410839,0.597622
0.612747,0.436061,0.544119
0.451721,0.278434,0.521538
0.283635,0.323210,0.489472
0.538708,0.492999,0.455905
0.391762,0.461091,0.612838
0.436529,0.339804,0.537764
0.404062,0.454150,0.531804
0.262117,0.421310,0.438200
0.520592,0.494414,0.531487
0.237138,0.339473,0.578515
0.568576,0.556527,0.497158
