alpha,phi,h
0.484948,0.499518,0.528243
0.380629,0.505397,0.543371
0.501325,0.300917,0.445091
0.438904,0.448678,0.587592
0.404252,0.382128,0.632294
0.403245,0.456646,0.554184
0.399999,0.485204,0.516856
0.560785,0.518361,0.499476
0.515095,0.436384,0.626199
0.474935,0.475295,0.536958
0.483024,0.577396,0.560347
0.417047,0.496303,0.545510
0.498911,0.393178,0.611834
0.447163,0.367283,0.545452
0.476257,0.444638,0.530773
0.584189,0.506286,0.594243
0.575649,0.378289,0.388984
0.436622,0.461991,0.645945
0.527540,0.433632,0.543651
0.533082,0.473175,0.557511
0.415675,0.522958,0.485602
0.518479,0.344331,0.477318
0.565135,0.450520,0.530082
0.491800,0.569852,0.563259
0.430780,0.442385,0.484842
0.574258,0.332905,0.499651
0.485636,0.368279,0.575047
0.441641,0.488114,0.531194
0.561767,0.563128,0.502966
0.440987,0.502896,0.476428
0.484327,0.273655,0.576855
0.472525,0.517473,0.591633
0.417465,0.530314,0.502089
0.465708,0.371596,0.492613
0.496021,0.402751,0.315194
0.500352,0.470742,0.440494
0.269046,0.536210,0.598524
0.429170,0.360976,0.531707
0.378172,0.516513,0.626134
0.474772,0.345214,0.356927
0.454673,0.450345,0.431552
0.523398,0.417054,0.460854
0.420666,0.520735,0.557211
0.480319,0.416107,0.497598
0.548749,0.537501,0.576519
0.463979,0.485746,0.678070
0.460004,0.491163,0.473043
0.498133,0.428703,0.610097
0.421728,0.438179,0.563329
0.389605,0.565072,0.480301
0.490340,0.224466,0.499855
0.374360,0.439408,0.505683
0.564105,0.523487,0.494175
0.415278,0.343264,0.509600
0.248385,0.355990,0.488262
0.388624,0.397980,0.578695
0.476883,0.461746,0.496305
0.414289,0.525705,0.431265
0.413635,0.415661,0.491716
0.372911,0.423515,0.589597
0.380527,0.526530,0.483908
0.589485,0.483621,0.592311
0.385650,0.574894,0.558570
0.427027,0.337330,0.659927
0.463134,0.515421,0.435439
0.543415,0.495182,0.514948
0.479937,0.308911,0.532809
0.556466,0.546799,0.597563
0.505389,0.425988,0.476875
0.439286,0.425395,0.580833
0.507280,0.499563,0.541634
0.427767,0.530044,0.535696
0.469956,0.401506,0.615559
0.477779,0.588898,0.553550
0.377981,0.418138,0.413688
0.575141,0.537761,0.454793
0.431774,0.527001,0.501896
0.414670,0.496640,0.619312
0.456919,0.476813,0.456415
0.588216,0.523055,0.483329
0.415855,0.443328,0.506147
0.443516,0.458820,0.542705
0.467375,0.508603,0.513389
0.442460,0.527660,0.478286
0.513412,0.530999,0.630473
0.354692,0.404983,0.537080
0.471052,0.452516,0.453344
0.525207,0.465036,0.553380
0.410743,0.423177,0.596348
0.630267,0.454057,0.547048
0.459581,0.287070,0.523137
0.294882,0.337908,0.484161
0.547539,0.504550,0.447971
0.401829,0.469240,0.609636
0.443985,0.344468,0.533692
0.411020,0.482786,0.524333
0.259609,0.435807,0.432086
0.521736,0.496857,0.533561
0.251076,0.357434,0.581855
0.580308,0.575134,0.491937
