alpha,phi,h
0.396429,0.862888,0.254225
0.437143,0.451920,0.496120
0.322857,0.499990,0.520820
0.580953,0.166483,0.038100
0.419048,0.539417,0.524633
0.651785,0.626450,0.495362
0.485715,0.266200,0.580900
0.652381,0.085100,0.248900
0.276191,0.355106,0.208644
0.432143,0.543719,0.553737
0.353571,0.700525,0.306900
0.385714,0.550150,0.334500
0.385714,0.880250,0.602600
0.147619,0.510983,0.348967
0.390476,0.600233,0.520700
0.414286,0.478267,0.486000
0.242857,0.185037,0.606150
0.597143,0.483110,0.161060
0.428571,0.219350,0.565257
0.114286,0.308075,0.704850
0.488095,0.233883,0.225600
0.204762,0.724317,0.514900
0.111429,0.537210,0.360280
0.500000,0.230717,0.276767
0.308929,0.801700,0.352912
0.600000,0.482038,0.173925
0.642857,0.607950,0.512500
0.306122,0.391350,0.534986
0.190476,0.145150,0.612400
0.340000,0.642590,0.357380
0.400000,0.851350,0.993400
0.538775,0.106043,0.368686
0.514286,0.496725,0.111900
0.428571,0.560200,0.551300
0.200000,0.892188,0.284550
0.364286,0.638675,0.466717
0.445714,0.505410,0.364680
0.514286,0.251550,0.257100
0.319048,0.560383,0.150667
0.557143,0.436337,0.337750
0.382857,0.375880,0.416380
0.445238,0.567208,0.554000
0.311429,0.542170,0.527820
0.402857,0.471150,0.519940
0.325397,0.271811,0.515789
0.560714,0.609563,0.573075
0.495238,0.448092,0.396100
0.538095,0.509033,0.340467
0.285714,0.192075,0.624500
0.133333,0.349500,0.245500
0.292857,0.866117,0.530767
0.235714,0.104525,0.689575
0.159524,0.409925,0.387117
0.520408,0.543221,0.521529
0.442857,0.188310,0.296380
0.257143,0.495630,0.541680
0.442857,0.353650,0.130100
0.474286,0.240480,0.223420
0.453572,0.467550,0.086000
0.300000,0.460000,0.481250
0.571429,0.951800,0.451500
0.177143,0.684120,0.344080
0.425000,0.598738,0.142350
0.392857,0.892875,0.473550
0.471429,0.540457,0.556114
0.259184,0.822529,0.470286
0.188095,0.677933,0.646250
0.551786,0.685762,0.593325
0.497619,0.492575,0.512433
0.247619,0.245050,0.690433
0.173809,0.408592,0.231267
0.496429,0.549312,0.547850
0.471429,0.309125,0.212450
0.302381,0.340583,0.486417
0.485715,0.733500,0.408450
0.534694,0.508379,0.404871
0.350000,0.259400,0.605100
0.397619,0.136542,0.605867
0.619048,0.747933,0.328533
0.385714,0.431425,0.283100
0.157143,0.075017,0.693233
0.333333,0.327267,0.542500
0.407143,0.590800,0.537350
0.377551,0.567429,0.525314
0.400000,0.742107,0.155871
0.409524,0.621567,0.600983
0.425000,0.480300,0.105775
0.592857,0.548850,0.488300
0.414286,0.706950,0.464100
0.532143,0.517850,0.276450
0.530952,0.543925,0.515283
0.552381,0.644033,0.430983
0.514285,0.347560,0.242220
0.371429,0.834800,0.490000
0.432653,0.564421,0.546114
0.407143,0.492133,0.346433
0.354762,0.917542,0.192850
0.542857,0.555500,0.350800
0.292857,0.847767,0.277567
0.485714,0.434525,0.455788
