alpha,phi,h
0.735714,0.206842,0.075800
0.626531,0.216164,0.071671
0.876190,0.262183,0.287800
0.928571,0.188211,0.250944
0.652381,0.362175,0.298367
0.595238,0.074767,0.117200
0.700000,0.009633,0.156133
0.816667,0.035258,0.205167
0.783929,0.220519,0.039875
0.646429,0.177788,0.099337
0.600000,0.726650,0.248250
0.700000,0.343650,0.367700
0.782143,0.208988,0.133175
0.585714,0.605130,0.045040
0.652381,0.306600,0.132300
0.600000,0.463662,0.289125
0.747619,0.350133,0.218833
0.521429,0.107550,0.344300
0.421429,0.379075,0.149100
0.563265,0.123779,0.079371
0.682143,0.509963,0.156925
0.802857,0.204120,0.291600
0.676191,0.177233,0.308867
0.761225,0.023536,0.178871
0.764286,0.294362,0.163450
0.742857,0.068875,0.283067
0.500000,0.106883,0.538400
0.652381,0.670700,0.033067
0.628571,0.113679,0.076071
0.452381,0.143458,0.079800
0.578572,0.237867,0.348717
0.654762,0.339692,0.615017
0.662500,0.117325,0.119250
0.549206,0.154022,0.146144
0.610714,0.413625,0.220487
0.578572,0.133288,0.287150
0.898214,0.124787,0.344575
0.740816,0.218157,0.164243
0.738095,0.106704,0.411833
0.771429,0.009133,0.212767
0.666667,0.486925,0.118350
0.533333,0.851642,0.123683
0.757143,0.009783,0.201333
0.875000,0.319475,0.289025
0.806123,0.476943,0.133886
0.721429,0.109637,0.221025
0.882857,0.474320,0.216840
0.482143,0.334625,0.120050
0.785714,0.116850,0.410100
0.895238,0.600917,0.313667
0.464286,0.056550,0.704500
0.474286,0.380550,0.390660
0.700000,0.320400,0.432033
0.860714,0.089438,0.175850
0.766071,0.183419,0.236375
0.614286,0.485133,0.181467
0.742857,0.353825,0.441725
0.642857,0.508883,0.140683
0.657143,0.546362,0.156300
0.678571,0.342775,0.136225
0.573214,0.577181,0.120737
0.759524,0.515867,0.277033
0.671429,0.602025,0.361025
0.900000,0.748213,0.158250
0.802381,0.196625,0.309117
0.966667,0.483900,0.061400
0.635714,0.138550,0.159800
0.634286,0.164330,0.216660
0.645714,0.094830,0.079500
0.834286,0.214070,0.045980
0.978571,0.105950,0.209350
0.907143,0.174912,0.259125
0.800000,0.271080,0.262240
0.681633,0.370529,0.056800
0.854286,0.262990,0.740740
0.648571,0.504220,0.216920
0.542857,0.505300,0.144100
0.803571,0.108337,0.408625
0.645714,0.448340,0.245060
0.771429,0.471910,0.123060
0.704762,0.400717,0.319333
0.557143,0.676650,0.038400
0.907143,0.530813,0.131525
0.514286,0.249633,0.218483
0.625000,0.589163,0.073575
0.628572,0.477183,0.179600
0.828572,0.868213,0.103350
0.592857,0.073350,0.095483
0.867857,0.221888,0.291300
0.588095,0.274708,0.084233
0.575714,0.192255,0.184960
0.550000,0.213175,0.312325
0.514285,0.258300,0.282400
0.871428,0.644540,0.420900
0.447619,0.230350,0.232733
0.588095,0.271925,0.089883
0.780952,0.336808,0.159967
0.657143,0.737900,0.367100
0.565714,0.318300,0.103700
0.722857,0.503640,0.223720
