alpha,phi,h
0.595238,0.462550,0.814300
0.882857,0.913610,0.103220
0.754762,0.408958,0.367200
0.990476,0.554033,0.403567
0.902041,0.590557,0.306829
0.614286,0.169090,0.779020
0.903571,0.375350,0.074250
0.819048,0.388200,0.349100
0.921429,0.802300,0.145875
0.858730,0.800111,0.347456
0.685714,0.073694,0.019425
0.655102,0.888536,0.328529
0.876191,0.458550,0.913400
0.860715,0.753375,0.172925
0.505714,0.332520,0.719660
0.559524,0.697442,0.444000
0.742858,0.146075,0.347575
0.835714,0.710217,0.341733
0.831428,0.940580,0.452620
0.860000,0.974360,0.069180
0.933334,0.597456,0.321289
0.564286,0.274750,0.085800
0.917857,0.358600,0.222450
0.874603,0.934706,0.390689
0.948571,0.464600,0.297620
0.841270,0.896506,0.328178
0.828572,0.491413,0.384400
0.919048,0.252206,0.655789
0.845715,0.043035,0.351460
0.802381,0.227525,0.588183
0.914286,0.741683,0.070100
0.604762,0.756392,0.838667
0.714286,0.224775,0.549425
0.902381,0.609042,0.333967
0.714286,0.324000,0.731600
0.685714,0.658000,0.028825
0.685715,0.574575,0.457350
0.466667,0.645900,0.510633
0.735714,0.683450,0.223450
0.433333,0.946883,0.351200
0.696826,0.679328,0.535878
0.745714,0.528200,0.162060
0.589286,0.792550,0.300700
0.723810,0.931483,0.442683
0.703571,0.908675,0.296550
0.794286,0.895520,0.289520
0.806123,0.738807,0.396229
0.942857,0.871575,0.328550
0.785714,0.780025,0.738150
0.920000,0.911730,0.356320
0.864286,0.908606,0.066250
0.519047,0.783283,0.613111
0.951428,0.877560,0.323900
0.885715,0.182867,0.602067
0.742857,0.928407,0.487886
0.832143,0.385075,0.381400
0.657143,0.745912,0.194263
0.607143,0.686100,0.261050
0.810204,0.871721,0.095071
0.821429,0.751908,0.304183
0.914286,0.709250,0.133700
0.778571,0.076375,0.121000
0.742857,0.910087,0.360950
0.878572,0.391437,0.154000
0.585714,0.753260,0.467840
0.900000,0.813750,0.054933
0.969048,0.484225,0.092317
0.733333,0.491758,0.220383
0.592857,0.883825,0.280400
0.685715,0.468975,0.356150
0.831168,0.766323,0.345500
0.750000,0.878613,0.135525
0.728571,0.618440,0.468580
0.945714,0.494890,0.383940
0.916666,0.090375,0.081217
0.917143,0.164300,0.556700
0.735714,0.910662,0.465800
0.857143,0.716000,0.431000
0.888095,0.515358,0.248967
0.800000,0.166775,0.413475
0.853061,0.739336,0.343371
0.662857,0.741580,0.575280
0.710204,0.939129,0.543086
0.821429,0.359125,0.705850
0.600000,0.241900,0.383100
0.757143,0.625890,0.448400
0.960000,0.482560,0.090440
0.650000,0.311750,0.330250
0.878572,0.418375,0.170017
0.847619,0.952950,0.450767
0.757143,0.632367,0.490867
0.871429,0.457817,0.119700
0.821429,0.635187,0.300175
0.753571,0.887119,0.368688
0.675000,0.731413,0.170900
0.680953,0.165742,0.176517
0.582857,0.280540,0.405540
0.652381,0.834483,0.109767
0.834286,0.785920,0.336200
0.771429,0.408250,0.368457
