alpha,phi,h
0.275000,0.127238,0.243075
0.103571,0.433512,0.422975
0.497143,0.574910,0.195540
0.252381,0.482475,0.322233
0.104082,0.338971,0.395186
0.342857,0.598692,0.297567
0.371428,0.533457,0.313657
0.085714,0.410675,0.164650
0.214286,0.594037,0.084550
0.328571,0.044600,0.663000
0.228571,0.789690,0.468660
0.096429,0.111162,0.341625
0.107143,0.418825,0.292400
0.289286,0.818725,0.396100
0.314286,0.329488,0.055400
0.019643,0.428975,0.397050
0.035714,0.287162,0.648525
0.277143,0.535990,0.304620
0.181633,0.394864,0.482929
0.414286,0.333430,0.237220
0.333333,0.888333,0.203667
0.082857,0.738750,0.212520
0.217857,0.777637,0.302875
0.204762,0.235367,0.502667
0.171428,0.518450,0.331140
0.138776,0.645350,0.032529
0.333333,0.332217,0.336600
0.242857,0.014387,0.681125
0.139286,0.386788,0.311175
0.136735,0.123793,0.544486
0.102857,0.185480,0.332560
0.184127,0.507450,0.311411
0.262857,0.431410,0.331840
0.183674,0.517750,0.335271
0.364285,0.363475,0.318375
0.302857,0.237340,0.689960
0.028571,0.431117,0.246100
0.217857,0.686412,0.183425
0.104082,0.390157,0.531829
0.214286,0.514783,0.306767
0.428571,0.637300,0.491800
0.235714,0.519400,0.374800
0.217143,0.626310,0.148020
0.221429,0.721925,0.424812
0.147619,0.234117,0.449567
0.485714,0.542100,0.024600
0.260000,0.239660,0.140200
0.145714,0.785760,0.427340
0.389286,0.560750,0.357075
0.066667,0.413033,0.441667
0.211428,0.412010,0.257220
0.314286,0.709233,0.313167
0.089286,0.358225,0.524625
0.442857,0.638150,0.477500
0.144898,0.106471,0.439386
0.271429,0.162700,0.218600
0.161905,0.374067,0.271117
0.264286,0.573200,0.136200
0.234694,0.347021,0.578886
0.137143,0.424560,0.115280
0.250000,0.384208,0.094517
0.252381,0.619792,0.044383
0.076190,0.246200,0.068767
0.373810,0.439650,0.301550
0.146939,0.643743,0.371457
0.252381,0.847633,0.513433
0.185715,0.339525,0.073833
0.404762,0.330383,0.326500
0.196429,0.502862,0.352800
0.090476,0.149267,0.461700
0.100000,0.343492,0.323267
0.328571,0.766850,0.341000
0.233333,0.599900,0.176600
0.314286,0.576350,0.062533
0.235714,0.637613,0.300925
0.271429,0.722667,0.100850
0.200000,0.636833,0.193189
0.033333,0.504608,0.137467
0.136735,0.849436,0.233143
0.237143,0.750270,0.513980
0.189285,0.667156,0.109275
0.525714,0.109300,0.487640
0.300000,0.395833,0.204167
0.248572,0.553770,0.060660
0.225714,0.531210,0.315040
0.292857,0.409600,0.256600
0.064286,0.402987,0.255525
0.153571,0.401350,0.375150
0.195238,0.309458,0.310117
0.340000,0.540770,0.248180
0.071429,0.082500,0.501900
0.067857,0.579375,0.333550
0.128572,0.588450,0.096000
0.246939,0.214414,0.193743
0.128571,0.375079,0.497729
0.332143,0.757275,0.262450
0.078571,0.404350,0.286100
0.297143,0.416690,0.260660
0.228571,0.499890,0.318760
0.014286,0.746225,0.078350
