alpha,phi,h
0.139286,0.778000,0.073675
0.231429,0.401290,0.398020
0.282143,0.453425,0.458825
0.038095,0.583017,0.586267
0.328572,0.602700,0.463050
0.300000,0.860675,0.230650
0.520000,0.873530,0.188000
0.192858,0.386362,0.229225
0.140817,0.892764,0.314514
0.151429,0.231090,0.344160
0.225397,0.689583,0.122300
0.202857,0.819110,0.276820
0.228571,0.778650,0.305767
0.111429,0.873230,0.226680
0.157143,0.645400,0.024150
0.396825,0.474711,0.303044
0.117857,0.613275,0.179800
0.171429,0.945800,0.289933
0.257143,0.638600,0.171433
0.191429,0.332100,0.342020
0.046428,0.575300,0.277425
0.260000,0.654570,0.376420
0.300000,0.884580,0.517060
0.195918,0.312221,0.601571
0.050000,0.771475,0.383600
0.171429,0.620033,0.314300
0.109524,0.654800,0.049533
0.231428,0.618260,0.466280
0.150000,0.814558,0.071383
0.554286,0.915130,0.383040
0.075000,0.690400,0.364625
0.208929,0.444044,0.416238
0.139286,0.674312,0.242700
0.619047,0.892333,0.313133
0.121429,0.614483,0.030283
0.057143,0.536000,0.065000
0.235714,0.753817,0.057600
0.069047,0.498092,0.374250
0.402857,0.081030,0.521080
0.271429,0.047517,0.562833
0.269388,0.802764,0.230743
0.317857,0.374437,0.320300
0.428571,0.892450,0.304700
0.132142,0.697050,0.285325
0.242858,0.458350,0.047200
0.271428,0.521025,0.177400
0.588095,0.384125,0.416550
0.146429,0.268587,0.063075
0.280953,0.693158,0.195483
0.157143,0.142983,0.337533
0.542857,0.965467,0.275867
0.328572,0.377900,0.466350
0.378571,0.286212,0.423725
0.121428,0.840950,0.149400
0.121429,0.530892,0.423917
0.122857,0.866870,0.320440
0.089796,0.710693,0.385443
0.192858,0.978950,0.230150
0.235714,0.381667,0.235400
0.057143,0.552400,0.459600
0.109524,0.765717,0.202100
0.314286,0.323900,0.543300
0.089796,0.660521,0.322871
0.253571,0.400594,0.199350
0.178571,0.917475,0.284600
0.271429,0.675900,0.435300
0.122449,0.797386,0.260257
0.092857,0.833983,0.043550
0.133334,0.442808,0.335617
0.228571,0.146050,0.450200
0.152381,0.651333,0.165300
0.133333,0.646517,0.059617
0.167857,0.658212,0.369300
0.236734,0.671929,0.139214
0.442857,0.411075,0.244917
0.178571,0.747225,0.244100
0.176190,0.628017,0.373067
0.123809,0.595733,0.544989
0.165715,0.914370,0.268180
0.140000,0.617245,0.416430
0.132143,0.614175,0.039325
0.109524,0.827558,0.275533
0.228571,0.577975,0.273400
0.317857,0.679688,0.406825
0.346428,0.815663,0.284325
0.245714,0.255470,0.211380
0.366667,0.693175,0.152167
0.165714,0.882270,0.336480
0.095238,0.644725,0.036550
0.167143,0.407030,0.459690
0.136735,0.525900,0.536300
0.178571,0.650325,0.341675
0.089286,0.502012,0.095175
0.224490,0.421700,0.094914
0.255102,0.155043,0.195600
0.150000,0.067225,0.200200
0.071428,0.770239,0.408156
0.226531,0.295229,0.534500
0.100000,0.484125,0.265550
0.300000,0.506425,0.301300
