alpha,phi,h
0.212100,0.098545,0.474175
0.160569,0.152758,0.480237
0.212247,0.175084,0.467802
0.214631,0.217923,0.487802
0.186795,0.150710,0.458843
0.188954,0.176696,0.478038
0.185847,0.164336,0.509165
0.177629,0.181125,0.449035
0.176846,0.165789,0.484734
0.205256,0.149318,0.474557
0.208742,0.167088,0.452954
0.239438,0.162578,0.443078
0.239541,0.140580,0.445717
0.210125,0.179099,0.428264
0.217067,0.168512,0.477591
0.214940,0.147235,0.486116
0.179940,0.158742,0.459405
0.222657,0.124016,0.472824
0.219871,0.168365,0.518650
0.238509,0.150764,0.463750
0.225614,0.120870,0.473776
0.200866,0.158183,0.454603
0.234561,0.155356,0.486988
0.189781,0.185471,0.445374
0.188295,0.138609,0.467548
0.222418,0.194325,0.453426
0.180290,0.183924,0.477960
0.226085,0.154928,0.451909
0.207880,0.158684,0.512846
0.177052,0.155674,0.478413
0.198991,0.159931,0.467817
0.199937,0.175279,0.445974
0.187573,0.177675,0.476906
0.226986,0.173170,0.476397
0.222853,0.157342,0.435004
0.210277,0.170072,0.477612
0.194665,0.173407,0.466557
0.202848,0.185282,0.448985
0.185173,0.172952,0.457467
0.216763,0.101092,0.482309
0.189303,0.166592,0.458097
0.225492,0.139105,0.441674
0.202021,0.157893,0.444037
0.172164,0.148259,0.509982
0.191513,0.168986,0.489128
0.189249,0.154871,0.488454
0.172278,0.180639,0.468482
0.182955,0.156998,0.445009
0.235895,0.168451,0.452196
0.201894,0.167784,0.498890
0.217447,0.174575,0.457769
0.193100,0.180764,0.430883
0.185610,0.191647,0.437396
0.213941,0.133823,0.474938
0.222713,0.138025,0.445175
0.204336,0.154723,0.481790
0.225087,0.187006,0.454843
0.243549,0.156981,0.446651
0.188176,0.137657,0.497249
0.168175,0.172902,0.454965
0.196736,0.162878,0.483963
0.210271,0.133124,0.424470
0.214053,0.130401,0.461040
0.179468,0.192567,0.463601
0.176370,0.167322,0.487074
0.181964,0.133797,0.475872
0.205469,0.157851,0.477935
0.212394,0.162945,0.427081
0.204996,0.170776,0.473848
0.193951,0.142633,0.464233
0.225049,0.207315,0.452472
0.188486,0.173827,0.503869
0.168397,0.138658,0.494675
0.166983,0.200430,0.459207
0.198274,0.147413,0.485612
0.205742,0.148234,0.455789
0.221901,0.145757,0.475757
0.186912,0.159364,0.497752
0.167399,0.177659,0.480614
0.187228,0.155732,0.435273
0.170172,0.158302,0.428731
0.237615,0.179701,0.457159
0.180595,0.153243,0.486843
0.187239,0.131666,0.482076
0.232306,0.161293,0.423085
0.229498,0.164146,0.471541
0.195647,0.160409,0.483153
0.210873,0.160769,0.439925
0.210704,0.171343,0.453212
0.223851,0.131279,0.453667
0.228176,0.180900,0.492315
0.155754,0.180501,0.425592
0.234701,0.140562,0.497463
0.205355,0.134363,0.466352
0.182058,0.160399,0.477661
0.218675,0.147298,0.477607
0.202608,0.117538,0.451651
0.219163,0.129801,0.487532
0.235344,0.195075,0.501683
0.189021,0.153980,0.468014
