alpha,phi,h
0.291121,0.228677,0.335709
0.265493,0.271834,0.355954
0.307843,0.300894,0.319746
0.304922,0.329791,0.366646
0.274399,0.263492,0.310736
0.270821,0.294231,0.347124
0.265838,0.280293,0.379563
0.272400,0.290747,0.304454
0.282513,0.284784,0.355131
0.288241,0.276898,0.327890
0.301487,0.289772,0.291638
0.322103,0.291097,0.310879
0.311307,0.255924,0.308302
0.289172,0.294663,0.307623
0.292380,0.282229,0.337720
0.293901,0.256057,0.336263
0.261766,0.288225,0.333877
0.316596,0.249625,0.349580
0.297343,0.276668,0.392649
0.316478,0.256963,0.319772
0.312635,0.241749,0.338866
0.293884,0.283833,0.332824
0.309480,0.270524,0.354017
0.285378,0.308495,0.330316
0.286219,0.255835,0.345952
0.295123,0.314805,0.323737
0.254973,0.315042,0.346409
0.316000,0.272038,0.311632
0.290480,0.273535,0.376327
0.271601,0.277689,0.342755
0.280926,0.274678,0.340087
0.281555,0.284815,0.314128
0.264012,0.291954,0.329753
0.310519,0.300250,0.329144
0.314253,0.265725,0.286226
0.295755,0.300573,0.331606
0.269828,0.292230,0.329010
0.286137,0.309100,0.315970
0.279280,0.296354,0.329887
0.309268,0.222996,0.355420
0.287639,0.276892,0.311558
0.311097,0.258263,0.297857
0.294793,0.286434,0.307713
0.258043,0.254235,0.373686
0.277888,0.294026,0.338261
0.271989,0.273772,0.341529
0.262795,0.287411,0.343960
0.259813,0.296421,0.316763
0.291400,0.260875,0.322809
0.292802,0.288508,0.354068
0.293625,0.289332,0.309419
0.287829,0.308525,0.275404
0.267892,0.315039,0.279284
0.297094,0.250532,0.342797
0.303417,0.257105,0.321813
0.294189,0.280693,0.342205
0.314059,0.309347,0.323278
0.329671,0.290558,0.301914
0.273328,0.275144,0.365750
0.257970,0.298799,0.320858
0.282032,0.268473,0.345298
0.286116,0.251701,0.299397
0.295389,0.250026,0.330724
0.269857,0.308137,0.319903
0.256507,0.288583,0.341571
0.273816,0.249563,0.338988
0.276579,0.275158,0.336366
0.282836,0.270425,0.291924
0.300183,0.293789,0.335995
0.296429,0.253058,0.319523
0.306839,0.322671,0.313277
0.265194,0.292269,0.356437
0.247661,0.257101,0.350745
0.245079,0.323227,0.325083
0.278347,0.267222,0.340830
0.280817,0.268171,0.325006
0.328585,0.262281,0.325666
0.264275,0.276426,0.362215
0.259646,0.297180,0.330445
0.272030,0.273999,0.313572
0.254495,0.279384,0.302225
0.314193,0.303469,0.330913
0.259868,0.273646,0.344903
0.285659,0.255660,0.366197
0.308345,0.284223,0.290787
0.315147,0.298648,0.332878
0.276972,0.282780,0.352079
0.292584,0.274812,0.313520
0.297698,0.301354,0.311663
0.297478,0.258808,0.324542
0.315045,0.304182,0.363358
0.242402,0.297453,0.292147
0.329768,0.252298,0.352578
0.286624,0.257800,0.338048
0.274327,0.284976,0.327203
0.300788,0.272716,0.357160
0.312695,0.247418,0.311855
0.287309,0.256768,0.325807
0.306316,0.315351,0.363541
0.289182,0.268052,0.348668
