alpha,phi,h
0.311429,0.937190,0.473680
0.900000,0.825950,0.489600
0.585714,0.914187,0.178300
0.461905,0.401750,0.652967
0.801785,0.768794,0.598337
0.378572,0.650550,0.958900
0.706122,0.587757,0.529314
0.602857,0.283700,0.843940
0.585714,0.749933,0.617633
0.332143,0.896913,0.729275
0.626531,0.940643,0.741400
0.488096,0.264850,0.852933
0.282143,0.905325,0.917400
0.538095,0.862900,0.869083
0.282857,0.958740,0.476840
0.483673,0.369043,0.855114
0.473809,0.887942,0.849150
0.428571,0.946600,0.668900
0.342857,0.564825,0.808350
0.354286,0.688440,0.934600
0.628572,0.306975,0.866850
0.504081,0.395571,0.774557
0.647619,0.951317,0.721367
0.687301,0.924328,0.674889
0.504082,0.224514,0.898829
0.417857,0.708219,0.927800
0.492857,0.384950,0.834733
0.771429,0.533500,0.501400
0.535714,0.209687,0.748100
0.648980,0.941443,0.901900
0.380952,0.621733,0.793500
0.400000,0.588025,0.711650
0.482143,0.737575,0.721375
0.567347,0.803671,0.529543
0.564285,0.271000,0.687000
0.533333,0.331833,0.859233
0.530612,0.807307,0.627286
0.423809,0.586717,0.794467
0.411905,0.721433,0.913017
0.517143,0.670130,0.649900
0.304762,0.865700,0.600767
0.153572,0.855938,0.688875
0.657143,0.759492,0.878017
0.514286,0.716940,0.645300
0.535714,0.411713,0.799400
0.588572,0.332310,0.865480
0.865306,0.611871,0.630014
0.761905,0.842683,0.828667
0.742857,0.365390,0.581080
0.442857,0.691162,0.535525
0.380000,0.770880,0.901420
0.307143,0.512758,0.646050
0.661905,0.598133,0.497133
0.452381,0.797200,0.840067
0.517143,0.655860,0.815640
0.459183,0.496871,0.787771
0.454286,0.283750,0.854520
0.657143,0.594938,0.803675
0.428571,0.815800,0.989100
0.628571,0.870520,0.917840
0.644643,0.740144,0.888862
0.200000,0.680621,0.763114
0.476786,0.759038,0.709125
0.523810,0.427092,0.784033
0.734286,0.809180,0.536820
0.511429,0.673150,0.891640
0.325714,0.737250,0.924300
0.530612,0.941093,0.533371
0.339286,0.941612,0.289700
0.742857,0.390612,0.725150
0.342857,0.737925,0.787550
0.453061,0.407729,0.827943
0.346939,0.869271,0.474957
0.362857,0.944770,0.470760
0.634286,0.692610,0.519860
0.553571,0.623338,0.930375
0.740476,0.920492,0.952867
0.362857,0.899990,0.896480
0.542857,0.921850,0.527067
0.560714,0.927325,0.812200
0.660714,0.933400,0.957600
0.435714,0.152975,0.869950
0.304762,0.934483,0.603700
0.968571,0.914800,0.093180
0.522449,0.754329,0.521757
0.414286,0.823750,0.888175
0.714286,0.107450,0.957700
0.423214,0.714781,0.955212
0.271428,0.322690,0.770260
0.304762,0.644533,0.822667
0.492857,0.913037,0.789200
0.497959,0.617243,0.967943
0.478571,0.650913,0.687000
1.000000,0.279350,0.757800
0.314286,0.942036,0.471771
0.454286,0.438890,0.969100
0.550000,0.928050,0.722567
0.557143,0.109025,0.753000
0.557143,0.853587,0.679675
0.359184,0.953129,0.941871
