alpha,phi,h
0.408571,0.428200,0.564620
0.400000,0.642908,0.577667
0.590476,0.645267,0.500767
0.417143,0.789280,0.769860
0.342857,0.941633,0.310533
0.371429,0.972900,0.703280
0.420408,0.944636,0.697986
0.400000,0.670867,0.784267
0.585714,0.699175,0.464475
0.352381,0.376758,0.600183
0.364286,0.796900,0.640350
0.667858,0.798550,0.873450
0.500000,0.174287,0.790375
0.671429,0.802933,0.454333
0.437500,0.090906,0.732413
0.501785,0.692744,0.881712
0.328571,0.544910,0.632540
0.419047,0.412333,0.527733
0.504082,0.791457,0.543443
0.403572,0.771537,0.704800
0.914286,0.455207,0.724171
0.396429,0.941063,0.454738
0.110204,0.782693,0.483357
0.502041,0.460500,0.543257
0.451429,0.484910,0.598280
0.560714,0.586638,0.960175
0.565714,0.839610,0.442280
0.133928,0.561831,0.794350
0.292857,0.437275,0.661725
0.425000,0.441963,0.505325
0.289285,0.913137,0.654275
0.267857,0.736912,0.833425
0.596826,0.967383,0.753111
0.633334,0.624150,0.545533
0.462857,0.870220,0.485780
0.404762,0.776800,0.839133
0.542857,0.445083,0.814611
0.588095,0.713600,0.706650
0.585715,0.626975,0.577900
0.311905,0.525925,0.583300
0.557143,0.630325,0.926650
0.700000,0.915188,0.677300
0.608163,0.925129,0.423686
0.157143,0.448350,0.671167
0.295238,0.944850,0.614467
0.585714,0.146850,0.888400
0.485714,0.714570,0.692960
0.403571,0.070281,0.665912
0.302857,0.620310,0.371520
0.277551,0.200893,0.709586
0.452381,0.425450,0.586483
0.273016,0.132628,0.648233
0.295919,0.654957,0.512300
0.628571,0.799250,0.474900
0.460714,0.709919,0.698125
0.438095,0.520017,0.485300
0.320000,0.866030,0.602560
0.465714,0.794270,0.654400
0.176190,0.909700,0.426533
0.542857,0.767100,0.533225
0.628572,0.915375,0.777950
0.617143,0.867360,0.871460
0.542857,0.875067,0.674200
0.420000,0.569000,0.507920
0.261905,0.796450,0.623717
0.639286,0.857100,0.301275
0.455102,0.647450,0.705100
0.560714,0.742287,0.854850
0.161225,0.601243,0.515214
0.374286,0.346620,0.564780
0.368571,0.073440,0.712760
0.278572,0.234750,0.765200
0.346939,0.869271,0.474957
0.478572,0.656450,0.556500
0.440000,0.821010,0.618500
0.373469,0.548193,0.584657
0.109524,0.688850,0.762467
0.377143,0.376380,0.615960
0.631429,0.806680,0.847660
0.500000,0.929700,0.706150
0.452381,0.695583,0.688367
0.580952,0.829350,0.480067
0.720000,0.701410,0.668860
0.628572,0.427125,0.920150
0.523810,0.503500,0.459600
0.328572,0.848050,0.446550
0.233334,0.771700,0.847233
0.409524,0.292750,0.705667
0.428571,0.423886,0.517871
0.348980,0.805829,0.656000
0.517143,0.500010,0.790720
0.485714,0.892850,0.205750
0.603572,0.626569,0.482850
0.589286,0.662550,0.726850
0.657143,0.955550,0.898550
0.848571,0.926580,0.168740
0.428571,0.731025,0.503650
0.621428,0.888025,0.087800
0.312500,0.672162,0.829325
0.552381,0.330533,0.853433
