alpha,phi,h
0.583429,0.512519,0.263122
0.541772,0.506052,0.257464
0.560634,0.513481,0.174101
0.540965,0.517100,0.224037
0.530985,0.536608,0.209375
0.552377,0.510969,0.211551
0.519931,0.485084,0.217517
0.535690,0.546733,0.246067
0.563564,0.501693,0.259415
0.521232,0.551510,0.192606
0.537736,0.526120,0.248631
0.530460,0.516681,0.280967
0.557534,0.535175,0.262180
0.516460,0.519310,0.261681
0.539520,0.486614,0.269770
0.549130,0.528659,0.243490
0.534878,0.540537,0.257746
0.535645,0.499719,0.233381
0.553437,0.504767,0.230948
0.585303,0.531168,0.233182
0.552868,0.508827,0.219339
0.549732,0.477702,0.240119
0.477484,0.490874,0.205958
0.542968,0.508414,0.250029
0.533911,0.521758,0.258552
0.577415,0.524090,0.222085
0.535169,0.509612,0.237848
0.557133,0.517069,0.243011
0.504507,0.522787,0.290839
0.506216,0.548691,0.257555
0.551353,0.559119,0.259408
0.588616,0.530853,0.252905
0.565840,0.523825,0.213978
0.530610,0.529034,0.195062
0.502165,0.513799,0.300773
0.541288,0.514934,0.226565
0.574402,0.525949,0.240291
0.563876,0.523608,0.247670
0.533630,0.556053,0.264434
0.558732,0.553917,0.238178
0.558061,0.585752,0.239419
0.566045,0.514459,0.210074
0.532404,0.507987,0.208569
0.539885,0.483814,0.211808
0.553235,0.515223,0.218810
0.600246,0.504384,0.246134
0.583373,0.499721,0.269011
0.560918,0.535956,0.202899
0.584470,0.531944,0.202930
0.564059,0.506899,0.223825
0.564940,0.502311,0.223029
0.556071,0.498725,0.212610
0.522339,0.531223,0.207627
0.543752,0.550713,0.220277
0.524289,0.531420,0.209041
0.538920,0.538901,0.291917
0.529168,0.527914,0.253406
0.526816,0.518704,0.254703
0.542390,0.542178,0.259424
0.536827,0.514716,0.261347
0.548427,0.514266,0.233009
0.573975,0.524189,0.205635
0.521530,0.492466,0.275830
0.569131,0.519698,0.262505
0.519751,0.549934,0.269163
0.486121,0.477780,0.212187
0.537025,0.520886,0.241879
0.530473,0.527103,0.232639
0.521594,0.481283,0.226819
0.500552,0.522475,0.218419
0.546914,0.497923,0.225780
0.527032,0.502917,0.248928
0.549229,0.514668,0.250754
0.568054,0.500437,0.237155
0.550615,0.520124,0.256362
0.557335,0.523594,0.253222
0.535063,0.485913,0.201992
0.539519,0.512974,0.244721
0.576370,0.495850,0.244359
0.495433,0.527610,0.240685
0.556107,0.516354,0.254532
0.575943,0.487402,0.247404
0.576242,0.523489,0.207113
0.510805,0.499047,0.245710
0.551117,0.507795,0.255414
0.542493,0.518401,0.266886
0.530201,0.482933,0.240472
0.551080,0.527697,0.227738
0.544923,0.509271,0.227488
0.522977,0.527660,0.239949
0.574995,0.547712,0.254408
0.510341,0.541381,0.224734
0.552847,0.493565,0.237873
0.575440,0.508365,0.210250
0.550379,0.530897,0.236151
0.492330,0.508842,0.269929
0.522959,0.529007,0.212148
0.511150,0.537720,0.223730
0.542874,0.554068,0.239522
0.560463,0.494363,0.244175
