alpha,phi,h
0.712286,0.479785,0.350275
0.684997,0.480629,0.361137
0.687803,0.490306,0.269685
0.664213,0.485718,0.315997
0.670753,0.519129,0.305612
0.693685,0.483639,0.285484
0.645257,0.463611,0.302038
0.656539,0.513392,0.346483
0.702928,0.475749,0.364741
0.645433,0.524942,0.269558
0.681313,0.502904,0.333221
0.669079,0.484400,0.368035
0.693328,0.522923,0.364703
0.638782,0.474845,0.372279
0.671040,0.460882,0.371074
0.697104,0.508287,0.331434
0.681831,0.511940,0.348904
0.660079,0.464811,0.347595
0.690110,0.465831,0.320984
0.726361,0.513766,0.334547
0.687276,0.486328,0.304244
0.669012,0.449075,0.345004
0.604534,0.458782,0.290349
0.658818,0.475599,0.341189
0.665017,0.501770,0.354439
0.710197,0.482787,0.309898
0.661117,0.477689,0.338291
0.691099,0.484818,0.332123
0.633601,0.484260,0.388550
0.633980,0.526151,0.349145
0.666364,0.510492,0.352133
0.716404,0.497201,0.327934
0.692701,0.489234,0.295033
0.653227,0.501688,0.291142
0.623780,0.483822,0.403743
0.671335,0.495316,0.324719
0.703051,0.491001,0.336805
0.687126,0.502970,0.358640
0.659850,0.536756,0.370108
0.688960,0.536279,0.337275
0.685553,0.569330,0.332941
0.697130,0.484930,0.296108
0.674196,0.477048,0.294234
0.677736,0.461736,0.296375
0.680400,0.484269,0.311541
0.731141,0.468243,0.340892
0.720179,0.469098,0.371071
0.701810,0.509216,0.289337
0.723127,0.501112,0.302792
0.687936,0.477526,0.318979
0.698401,0.484332,0.304801
0.680257,0.470799,0.307440
0.656572,0.506642,0.298499
0.662475,0.514977,0.316025
0.659962,0.513137,0.308892
0.669062,0.507722,0.384031
0.653235,0.495068,0.340915
0.664122,0.494897,0.340281
0.681868,0.519866,0.343033
0.673032,0.478000,0.345120
0.664874,0.493343,0.334967
0.707099,0.505149,0.285447
0.639068,0.466758,0.375222
0.711307,0.494234,0.365944
0.642186,0.521012,0.357294
0.623935,0.447968,0.289871
0.676098,0.488869,0.336685
0.644974,0.493248,0.325520
0.658463,0.433804,0.328199
0.626004,0.496090,0.321684
0.681587,0.459019,0.320188
0.654496,0.466444,0.336370
0.688971,0.488917,0.337877
0.697195,0.474333,0.333107
0.684969,0.486468,0.356330
0.691213,0.474322,0.313850
0.665382,0.463929,0.294844
0.665619,0.482849,0.351607
0.716357,0.475037,0.324215
0.613152,0.499579,0.325139
0.692975,0.482038,0.352657
0.707580,0.448871,0.346507
0.713227,0.491310,0.317282
0.640983,0.466914,0.350044
0.681593,0.486760,0.353577
0.665384,0.484123,0.362331
0.682562,0.456827,0.334130
0.683769,0.498247,0.319059
0.683900,0.463546,0.330483
0.647053,0.505778,0.328991
0.696723,0.519649,0.359604
0.636638,0.528964,0.333402
0.698209,0.459715,0.332716
0.707567,0.486423,0.312026
0.685819,0.495064,0.333628
0.635729,0.486274,0.372151
0.643947,0.493497,0.301000
0.646003,0.516665,0.318048
0.675318,0.529953,0.343567
0.683972,0.461536,0.327168
