alpha,phi,h
0.704549,0.415851,0.226401
0.678170,0.408223,0.229331
0.674294,0.428450,0.140551
0.666019,0.417438,0.176249
0.669627,0.443174,0.175712
0.692663,0.432860,0.181982
0.630760,0.401969,0.184258
0.670241,0.445963,0.202384
0.685962,0.417525,0.222337
0.647289,0.467475,0.161995
0.670951,0.439512,0.209886
0.660304,0.427788,0.231607
0.679397,0.445398,0.218625
0.641523,0.413094,0.217539
0.663548,0.389837,0.233458
0.698388,0.428396,0.209962
0.664187,0.444745,0.212877
0.658278,0.405083,0.200011
0.686375,0.398464,0.188640
0.706508,0.445414,0.208553
0.668647,0.430808,0.183815
0.676011,0.382508,0.198683
0.591619,0.402123,0.178652
0.653001,0.407470,0.202319
0.666967,0.420381,0.219754
0.697576,0.430633,0.173272
0.658829,0.417252,0.199996
0.695726,0.426167,0.192392
0.633994,0.419615,0.245519
0.613169,0.459558,0.216225
0.669791,0.441165,0.220099
0.702357,0.429813,0.202466
0.691347,0.423278,0.172685
0.645750,0.449776,0.164822
0.615025,0.421936,0.258183
0.658107,0.430326,0.193062
0.693607,0.429722,0.204839
0.693204,0.438032,0.207152
0.653497,0.470960,0.227507
0.673415,0.469828,0.200635
0.674143,0.495126,0.186807
0.683112,0.421299,0.180209
0.662010,0.420484,0.169876
0.676664,0.411754,0.177800
0.683985,0.426595,0.184438
0.727133,0.408070,0.211844
0.715237,0.410476,0.223292
0.703592,0.449477,0.177392
0.719946,0.422910,0.158921
0.687650,0.427959,0.181772
0.680207,0.421477,0.201568
0.679444,0.400799,0.188110
0.656392,0.431510,0.163695
0.667515,0.459830,0.180480
0.643051,0.435076,0.178483
0.661052,0.438886,0.237131
0.658273,0.420814,0.193366
0.667006,0.414999,0.204818
0.671105,0.451800,0.214665
0.665192,0.405449,0.219365
0.666956,0.411079,0.201155
0.711791,0.444528,0.159459
0.629375,0.390729,0.234456
0.706944,0.435158,0.209762
0.641736,0.463204,0.220670
0.616112,0.390964,0.174062
0.660344,0.421930,0.197102
0.648156,0.427938,0.196472
0.640108,0.371685,0.200991
0.627866,0.416879,0.184888
0.671751,0.407533,0.194046
0.641223,0.411903,0.214142
0.676223,0.425020,0.191593
0.692607,0.403529,0.204267
0.694992,0.423281,0.217338
0.671570,0.417744,0.194737
0.661511,0.389618,0.158019
0.671044,0.429907,0.202951
0.712399,0.407548,0.197258
0.616181,0.429710,0.191514
0.681255,0.417603,0.205488
0.701771,0.387858,0.213742
0.694081,0.426995,0.191756
0.640724,0.413546,0.210322
0.667616,0.401267,0.197918
0.664697,0.418123,0.217071
0.664207,0.399393,0.210057
0.692939,0.427956,0.196657
0.672904,0.408500,0.205650
0.646564,0.439422,0.215399
0.696068,0.449660,0.220847
0.630511,0.456835,0.188839
0.691363,0.396564,0.211289
0.697351,0.402136,0.182011
0.666157,0.429456,0.199118
0.624043,0.405349,0.213886
0.636175,0.424453,0.183432
0.631551,0.445710,0.176181
0.672347,0.479522,0.199308
0.673795,0.402108,0.213710
