alpha,phi,h
0.701644,0.448299,0.253346
0.690198,0.444253,0.257789
0.695656,0.444907,0.169119
0.675033,0.447384,0.222033
0.683346,0.471251,0.211657
0.686509,0.448939,0.220429
0.647056,0.423696,0.222094
0.672183,0.485417,0.244849
0.713281,0.439449,0.260447
0.651919,0.480973,0.192655
0.684553,0.461095,0.247868
0.676069,0.453063,0.269078
0.689172,0.481117,0.266329
0.649333,0.437043,0.260009
0.670319,0.422275,0.279219
0.715795,0.460680,0.239319
0.682629,0.474624,0.261888
0.668527,0.436004,0.227729
0.703795,0.439362,0.227787
0.725822,0.460186,0.232697
0.690296,0.449709,0.222683
0.671943,0.410288,0.234300
0.595147,0.427550,0.205196
0.668871,0.438680,0.242553
0.668793,0.460333,0.262240
0.705022,0.447118,0.235726
0.669796,0.447699,0.242880
0.704351,0.454211,0.236383
0.640550,0.447752,0.294130
0.631930,0.488955,0.253300
0.674361,0.478602,0.250114
0.722319,0.456885,0.240662
0.701554,0.442231,0.225089
0.656786,0.459559,0.209886
0.631164,0.443023,0.311739
0.676215,0.460765,0.222295
0.700620,0.457093,0.241033
0.694125,0.463748,0.262311
0.677660,0.495855,0.255658
0.688003,0.493797,0.243298
0.687828,0.523501,0.235523
0.702417,0.437523,0.217682
0.665054,0.436890,0.212012
0.680503,0.424829,0.218872
0.701808,0.456842,0.222241
0.732655,0.429817,0.251159
0.726944,0.434771,0.264214
0.689810,0.462316,0.210287
0.727227,0.450501,0.204705
0.701005,0.448121,0.214175
0.707214,0.446939,0.223157
0.684896,0.430281,0.219217
0.655413,0.469555,0.202211
0.663456,0.472861,0.228444
0.662815,0.475274,0.211337
0.679442,0.470325,0.282596
0.662334,0.446688,0.242014
0.675027,0.443062,0.245849
0.693714,0.469625,0.259333
0.683969,0.429593,0.257546
0.667607,0.438997,0.237530
0.724096,0.470772,0.193091
0.651050,0.415689,0.282073
0.720504,0.458133,0.275687
0.653483,0.490707,0.255063
0.619833,0.426293,0.217949
0.680130,0.453595,0.233282
0.660419,0.456036,0.231996
0.648620,0.397341,0.232133
0.635425,0.457699,0.216997
0.674209,0.427286,0.242135
0.663941,0.431221,0.255369
0.680868,0.455780,0.241766
0.701730,0.440516,0.244056
0.697992,0.453936,0.263379
0.691920,0.436951,0.226165
0.662294,0.419959,0.198400
0.685183,0.445550,0.243640
0.726141,0.443617,0.242996
0.619344,0.461866,0.238028
0.698421,0.434506,0.258550
0.712963,0.427644,0.243742
0.711205,0.451668,0.226200
0.649348,0.441688,0.256050
0.682019,0.428766,0.238593
0.665259,0.443906,0.258778
0.669744,0.417602,0.245680
0.691334,0.456129,0.227313
0.675256,0.442317,0.251036
0.660718,0.459648,0.246239
0.701433,0.473229,0.266615
0.643804,0.488896,0.233827
0.706853,0.421640,0.243364
0.708818,0.433480,0.217370
0.685331,0.457095,0.235842
0.651133,0.447282,0.263799
0.647221,0.456835,0.213243
0.648191,0.472705,0.228772
0.676966,0.487453,0.251166
0.670743,0.420398,0.247526
