alpha,phi,h
0.565971,0.396121,0.338831
0.554353,0.396270,0.358576
0.560161,0.402802,0.268395
0.539209,0.409003,0.321374
0.527142,0.432469,0.303336
0.551301,0.401055,0.303578
0.508828,0.374022,0.308588
0.514095,0.426528,0.338192
0.550104,0.393034,0.345609
0.505381,0.451124,0.292045
0.537817,0.417684,0.335635
0.524950,0.401662,0.365626
0.544893,0.432668,0.363690
0.504696,0.395981,0.363959
0.531330,0.373819,0.378176
0.539253,0.415259,0.340457
0.536906,0.428577,0.359646
0.526761,0.379982,0.341192
0.555970,0.393939,0.330066
0.582819,0.424140,0.326913
0.539664,0.401431,0.316303
0.538495,0.379062,0.332227
0.470078,0.379811,0.292252
0.529321,0.399562,0.341705
0.527518,0.411160,0.363304
0.578208,0.409042,0.311178
0.522878,0.404133,0.344087
0.538596,0.404069,0.334676
0.496689,0.405352,0.384238
0.493414,0.442905,0.343790
0.538087,0.433083,0.358776
0.584010,0.428033,0.317137
0.546139,0.405253,0.308295
0.507522,0.412113,0.295357
0.483587,0.409628,0.395578
0.541448,0.408614,0.316515
0.561116,0.415755,0.342259
0.542800,0.417922,0.362881
0.521859,0.447169,0.366771
0.551437,0.448353,0.343944
0.555527,0.484450,0.346954
0.558820,0.394294,0.303975
0.515158,0.400368,0.301174
0.543211,0.382198,0.302613
0.551925,0.406621,0.323315
0.588018,0.390468,0.341866
0.570004,0.390380,0.371060
0.553508,0.426068,0.290797
0.579702,0.426774,0.311254
0.560108,0.391038,0.305470
0.567872,0.403293,0.306891
0.556498,0.389229,0.308081
0.518167,0.428271,0.296525
0.537212,0.433350,0.317574
0.518428,0.436519,0.309474
0.526643,0.419606,0.377584
0.516882,0.411318,0.339006
0.524115,0.405959,0.350448
0.536644,0.436650,0.345898
0.537650,0.393674,0.349117
0.522996,0.394524,0.320509
0.572371,0.412466,0.291764
0.504578,0.382582,0.366493
0.564130,0.408994,0.376374
0.510589,0.437581,0.364682
0.481681,0.376234,0.306403
0.534433,0.407835,0.341161
0.515553,0.408090,0.340994
0.514673,0.368005,0.313893
0.477492,0.412012,0.337827
0.554645,0.384498,0.315177
0.531450,0.386465,0.336492
0.533345,0.411434,0.358247
0.559866,0.385195,0.332143
0.545666,0.405058,0.353465
0.549183,0.395850,0.325147
0.515769,0.361889,0.287470
0.538376,0.403719,0.358466
0.575436,0.379701,0.332854
0.486371,0.424074,0.332608
0.555706,0.407815,0.351769
0.570209,0.368111,0.357742
0.565973,0.411677,0.315780
0.499471,0.381986,0.347420
0.529600,0.392808,0.342030
0.529655,0.397433,0.359852
0.534656,0.360151,0.340441
0.546407,0.411000,0.326654
0.541964,0.387633,0.324798
0.510125,0.421120,0.341853
0.557036,0.438920,0.361370
0.504136,0.439864,0.326528
0.554856,0.379036,0.329223
0.563714,0.397148,0.328054
0.534181,0.421500,0.338624
0.500286,0.402756,0.361809
0.510154,0.416785,0.308320
0.503597,0.423956,0.327738
0.540147,0.449126,0.350983
0.552634,0.383913,0.333165
