alpha,phi,h
0.417710,0.638731,0.312292
0.389773,0.613885,0.335923
0.396318,0.610027,0.237875
0.388722,0.637257,0.283726
0.356896,0.648360,0.291969
0.383734,0.606026,0.273745
0.359603,0.594874,0.283383
0.360460,0.650275,0.310036
0.394519,0.614544,0.311839
0.371328,0.651543,0.260193
0.393802,0.614988,0.301851
0.366306,0.616760,0.332975
0.385528,0.636159,0.317998
0.359825,0.613353,0.334677
0.379464,0.596163,0.342440
0.384860,0.630789,0.307696
0.379419,0.648602,0.323474
0.364436,0.605323,0.301112
0.399313,0.617854,0.290301
0.428795,0.632600,0.291747
0.394909,0.620202,0.264461
0.376142,0.594255,0.297788
0.322729,0.597759,0.256677
0.373943,0.609819,0.301187
0.365338,0.623456,0.312757
0.400877,0.623850,0.294923
0.373854,0.619334,0.293823
0.398308,0.629234,0.302761
0.361383,0.621082,0.333909
0.345880,0.643407,0.313758
0.391847,0.647148,0.326488
0.417121,0.622151,0.301365
0.404559,0.620242,0.290069
0.362066,0.624676,0.259746
0.336773,0.616853,0.343261
0.399895,0.626513,0.286154
0.406735,0.627794,0.304723
0.390431,0.632284,0.321325
0.379900,0.657852,0.324128
0.389830,0.646865,0.295271
0.380052,0.681060,0.299726
0.416265,0.615252,0.270255
0.361867,0.603945,0.257728
0.391091,0.593112,0.271444
0.403690,0.620080,0.282799
0.433340,0.606445,0.319700
0.419273,0.606833,0.339196
0.394444,0.634373,0.256938
0.406154,0.631209,0.292053
0.385952,0.615688,0.294533
0.434876,0.611032,0.276941
0.378468,0.602023,0.288683
0.352338,0.634836,0.283899
0.369985,0.647339,0.292028
0.364744,0.640105,0.275092
0.390443,0.642670,0.342088
0.366800,0.627772,0.323526
0.364840,0.615163,0.313199
0.382902,0.641409,0.315124
0.375838,0.613409,0.320851
0.380020,0.610315,0.304726
0.418436,0.627042,0.262732
0.347840,0.593073,0.329432
0.413730,0.616823,0.340496
0.377073,0.654754,0.303983
0.322987,0.595165,0.279029
0.375673,0.612897,0.314821
0.368990,0.623609,0.300980
0.373577,0.585958,0.294473
0.347638,0.634673,0.283603
0.383782,0.599700,0.285032
0.370977,0.613330,0.300206
0.400170,0.616294,0.310842
0.394548,0.610032,0.300444
0.374270,0.603511,0.315036
0.404416,0.599157,0.290772
0.370678,0.592725,0.275420
0.389243,0.617950,0.322262
0.421207,0.608631,0.307278
0.328439,0.631698,0.301116
0.388775,0.608853,0.320377
0.414431,0.586505,0.292661
0.412354,0.612117,0.272516
0.339680,0.603317,0.318644
0.386280,0.590596,0.321463
0.376059,0.613813,0.324364
0.374756,0.581635,0.314063
0.377005,0.612296,0.279825
0.385483,0.609499,0.294169
0.367651,0.643736,0.298673
0.397399,0.656357,0.325856
0.340862,0.643189,0.306422
0.409684,0.572579,0.307465
0.394298,0.613612,0.269893
0.378816,0.633218,0.306329
0.359430,0.620869,0.326712
0.354804,0.617143,0.278212
0.354989,0.637312,0.292398
0.369401,0.642785,0.304848
0.372835,0.587010,0.300077
