alpha,phi,h
0.540816,0.786786,0.384229
0.585715,0.611175,0.701075
0.589796,0.909021,0.347129
0.684127,0.914228,0.668744
0.557143,0.784700,0.608700
0.364286,0.968525,0.757300
0.369048,0.702675,0.695217
0.446428,0.730244,0.459263
0.407143,0.970200,0.950200
0.364286,0.817200,0.617000
0.652381,0.943900,0.592300
0.435714,0.620313,0.942725
0.400000,0.315356,0.695462
0.445715,0.312960,0.670520
0.497143,0.880790,0.492000
0.491429,0.910720,0.679640
0.457143,0.796280,0.652710
0.576190,0.936042,0.539567
0.475000,0.752412,0.479975
0.595238,0.645883,0.660900
0.516327,0.645693,0.693257
0.600000,0.987013,0.923600
0.639286,0.915281,0.568675
0.485714,0.974150,0.543550
0.285714,0.980600,0.590500
0.738095,0.887750,0.683500
0.420000,0.722560,0.228260
0.385714,0.679267,0.579567
0.533334,0.726650,0.712850
0.537143,0.691680,0.697600
0.385714,0.857160,0.533320
0.385714,0.945350,0.286700
0.300000,0.331633,0.677600
0.700000,0.928100,0.606500
0.360714,0.892400,0.662300
0.603572,0.602525,0.702375
0.516326,0.965300,0.489786
0.496428,0.323594,0.543550
0.528571,0.934330,0.502920
0.497143,0.924230,0.685460
0.605714,0.861900,0.613580
0.610714,0.460363,0.545900
0.404762,0.471267,0.632433
0.314286,0.989350,0.541900
0.714286,0.438517,0.827233
0.366667,0.867417,0.716100
0.397619,0.927358,0.435933
0.528571,0.880650,0.502700
0.633333,0.771142,0.702250
0.260714,0.893587,0.431500
0.414286,0.371650,0.739200
0.442857,0.811893,0.922271
0.471429,0.671000,0.529067
0.588571,0.441860,0.525100
0.510714,0.840575,0.434800
0.410714,0.625450,0.879150
0.596429,0.770950,0.605000
0.354286,0.884220,0.602300
0.466667,0.773733,0.593800
0.375000,0.942813,0.689175
0.536735,0.867693,0.540371
0.457143,0.840771,0.785400
0.446429,0.818337,0.441875
0.602381,0.804050,0.620183
0.367857,0.716450,0.475000
0.361905,0.619833,0.893500
0.468571,0.675850,0.655640
0.492857,0.782925,0.699850
0.428571,0.952500,0.742750
0.338095,0.805783,0.491133
0.591072,0.951756,0.738175
0.197959,0.760414,0.573943
0.483334,0.921383,0.710017
0.500000,0.376708,0.703283
0.492858,0.936550,0.810375
0.625000,0.594363,0.541925
0.409524,0.899133,0.671967
0.471429,0.899350,0.845700
0.314285,0.958600,0.728550
0.600000,0.808669,0.595300
0.485714,0.958675,0.487775
0.157143,0.743750,0.798750
0.508163,0.667943,0.609586
0.578572,0.318825,0.599950
0.357143,0.489717,0.732950
0.478571,0.920808,0.482700
0.550000,0.154756,0.843350
0.650000,0.786713,0.896975
0.328571,0.816233,0.549767
0.414286,0.752108,0.936700
0.414286,0.872187,0.706675
0.442857,0.560650,0.995200
0.431428,0.748330,0.617460
0.537143,0.585370,0.672000
0.719048,0.910017,0.625300
0.534286,0.851230,0.611460
0.514286,0.022500,0.997000
0.537143,0.700800,0.506400
0.471429,0.657175,0.530175
0.380952,0.295233,0.877233
