alpha,phi,h
0.042858,0.301900,0.497950
0.082540,0.253011,0.622822
0.222857,0.166440,0.744460
0.239286,0.360975,0.494650
0.485714,0.168250,0.924800
0.267857,0.522763,0.566250
0.198413,0.217044,0.683789
0.225000,0.177463,0.532050
0.128571,0.299790,0.474980
0.110714,0.142688,0.477825
0.057143,0.550970,0.354440
0.540476,0.053867,0.654933
0.226786,0.323050,0.621425
0.142857,0.560275,0.323150
0.414286,0.502500,0.651500
0.200000,0.060450,0.547400
0.397143,0.108360,0.885920
0.109524,0.695200,0.399317
0.165714,0.226810,0.499920
0.490476,0.125608,0.266450
0.294643,0.213600,0.929125
0.150000,0.147750,0.671575
0.325714,0.258980,0.311220
0.293878,0.384521,0.521143
0.345238,0.361342,0.174717
0.148571,0.601050,0.298240
0.038095,0.190933,0.642267
0.230953,0.294967,0.519117
0.228572,0.368050,0.643050
0.182143,0.295913,0.652275
0.405714,0.088420,0.679080
0.211905,0.256042,0.699400
0.342857,0.833525,0.242100
0.514286,0.171492,0.658667
0.450794,0.488383,0.439878
0.492857,0.357350,0.613017
0.582143,0.355912,0.511200
0.310714,0.233363,0.647650
0.246428,0.086575,0.451575
0.190476,0.130283,0.833667
0.307143,0.267138,0.521600
0.364286,0.234825,0.675950
0.357143,0.411550,0.460150
0.138095,0.275375,0.481100
0.365714,0.062770,0.539760
0.134694,0.042657,0.491529
0.442857,0.318800,0.382300
0.128572,0.840225,0.627000
0.161905,0.234667,0.720033
0.395238,0.321200,0.475117
0.068254,0.070261,0.820856
0.502857,0.137440,0.268180
0.203571,0.275125,0.594750
0.153572,0.454700,0.610475
0.300000,0.566800,0.631900
0.328571,0.361150,0.511917
0.028571,0.335800,0.232100
0.223810,0.399642,0.477267
0.128571,0.098350,0.573600
0.354285,0.447610,0.113980
0.147619,0.073817,0.439933
0.165714,0.694730,0.340620
0.169048,0.272900,0.473417
0.148980,0.509707,0.565643
0.377143,0.417690,0.305000
0.221429,0.037583,0.557850
0.165714,0.138730,0.233060
0.132143,0.112700,0.817500
0.509524,0.146450,0.550233
0.204762,0.686667,0.200833
0.409524,0.706383,0.442833
0.202857,0.218250,0.852420
0.442857,0.145050,0.626050
0.142857,0.350970,0.479980
0.139286,0.055138,0.546925
0.357143,0.294400,0.577433
0.157143,0.277625,0.616600
0.109524,0.220183,0.811033
0.457143,0.392083,0.473000
0.154762,0.248700,0.471783
0.428571,0.080150,0.525200
0.345714,0.094950,0.541940
0.202857,0.170080,0.534120
0.057143,0.606137,0.254125
0.157143,0.539121,0.535543
0.257143,0.311275,0.454700
0.074286,0.130150,0.654350
0.246428,0.134725,0.424350
0.171429,0.361770,0.553460
0.163265,0.138979,0.536986
0.277143,0.362630,0.692200
0.139286,0.263000,0.938525
0.142857,0.575333,0.556017
0.171428,0.071130,0.149160
0.000000,0.645450,0.519900
0.460000,0.014890,0.268860
0.059184,0.091443,0.269914
0.271429,0.549900,0.457600
0.202857,0.216860,0.770060
0.140000,0.250330,0.529860
