alpha,phi,h
0.638096,0.034075,0.628767
0.314286,0.479730,0.112120
0.497619,0.143892,0.542550
0.228571,0.494610,0.419800
0.305714,0.588780,0.277880
0.461904,0.254733,0.427433
0.028571,0.070450,0.617200
0.533333,0.555317,0.337833
0.628571,0.629267,0.340600
0.568572,0.039560,0.417160
0.171429,0.567200,0.212100
0.450000,0.039850,0.204075
0.428571,0.035283,0.575033
0.208929,0.123662,0.268000
0.485714,0.451538,0.142800
0.400000,0.397663,0.218963
0.542857,0.215300,0.396100
0.357142,0.066925,0.617575
0.428571,0.064550,0.399150
0.441071,0.376081,0.164112
0.334694,0.132436,0.312329
0.400000,0.026850,0.742600
0.538095,0.121250,0.242500
0.354286,0.537600,0.537500
0.447619,0.202567,0.330217
0.330952,0.195200,0.324950
0.361224,0.254514,0.227386
0.114286,0.355000,0.271000
0.336735,0.475700,0.433357
0.617857,0.444600,0.109550
0.346429,0.333163,0.211350
0.471429,0.111950,0.160500
0.638095,0.100950,0.208400
0.395238,0.068925,0.405267
0.245238,0.252450,0.109600
0.303572,0.592912,0.192625
0.561905,0.054983,0.406050
0.410715,0.086737,0.333800
0.368254,0.517578,0.073300
0.240816,0.181086,0.938014
0.600000,0.155400,0.669000
0.385714,0.251650,0.104300
0.257143,0.405817,0.419200
0.607143,0.420100,0.418200
0.188095,0.146933,0.457733
0.309524,0.049883,0.275100
0.333333,0.584633,0.338233
0.485714,0.402650,0.189533
0.197619,0.113192,0.099017
0.307143,0.262925,0.100675
0.157143,0.374950,0.620500
0.312245,0.197914,0.384657
0.714286,0.162200,0.246400
0.297619,0.404542,0.466083
0.416071,0.241600,0.275637
0.089286,0.533975,0.542200
0.250000,0.202900,0.062650
0.455102,0.195929,0.368629
0.571429,0.013400,0.423700
0.188095,0.673025,0.265383
0.600000,0.156750,0.065500
0.428571,0.480375,0.077075
0.402857,0.306630,0.094040
0.623809,0.045950,0.044733
0.385714,0.150338,0.386600
0.221429,0.802983,0.406400
0.340476,0.043775,0.610367
0.471429,0.088180,0.127340
0.509524,0.146450,0.550233
0.283673,0.090757,0.281500
0.160714,0.486894,0.408562
0.423810,0.156000,0.314067
0.228571,0.095600,0.469650
0.571429,0.125210,0.032900
0.368571,0.310560,0.452720
0.457143,0.530221,0.258614
0.476190,0.340550,0.510633
0.388571,0.335240,0.458020
0.042857,0.817150,0.396660
0.567857,0.030337,0.404650
0.428571,0.080150,0.525200
0.202857,0.259730,0.223820
0.389286,0.686988,0.206225
0.600000,0.483450,0.082100
0.454286,0.139560,0.524570
0.462857,0.137410,0.139660
0.587302,0.518839,0.135633
0.221429,0.317050,0.230950
0.353968,0.195167,0.148656
0.514285,0.531800,0.415083
0.624286,0.529870,0.139340
0.464286,0.454788,0.050675
0.452381,0.341833,0.237233
0.485714,0.362070,0.106020
0.385714,0.199040,0.294060
0.367857,0.441937,0.235325
0.600000,0.363669,0.091862
0.560000,0.131110,0.092200
0.217143,0.392080,0.466220
0.584127,0.398567,0.124711
