alpha,phi,h
0.128572,0.136670,0.073680
0.171429,0.065530,0.414140
0.075000,0.174044,0.609750
0.085714,0.121567,0.543667
0.052381,0.021100,0.344667
0.400000,0.152400,0.242600
0.134286,0.297660,0.711200
0.128571,0.226108,0.258950
0.185714,0.113050,0.317400
0.065306,0.187486,0.137700
0.235714,0.111850,0.686100
0.014286,0.151325,0.458700
0.061904,0.070100,0.513500
0.142857,0.560275,0.323150
0.414286,0.502500,0.651500
0.204762,0.274600,0.030500
0.042857,0.078162,0.500475
0.109524,0.695200,0.399317
0.153571,0.096950,0.353150
0.104082,0.171457,0.555943
0.185714,0.510875,0.575000
0.178571,0.220925,0.155100
0.053571,0.029300,0.529300
0.217143,0.337720,0.691320
0.014285,0.069300,0.465950
0.104762,0.170400,0.320667
0.160715,0.159938,0.590925
0.100000,0.113278,0.377711
0.104762,0.218933,0.592433
0.116667,0.660658,0.071267
0.111905,0.115050,0.410167
0.071429,0.165700,0.400000
0.044286,0.182615,0.332470
0.087755,0.288636,0.325214
0.151786,0.259656,0.393975
0.100000,0.465717,0.354567
0.176190,0.131667,0.469900
0.042857,0.497133,0.346667
0.014285,0.060788,0.426925
0.161224,0.187750,0.253400
0.053061,0.404843,0.373400
0.114286,0.286770,0.584520
0.092857,0.213375,0.222833
0.148980,0.054721,0.446114
0.192857,0.240550,0.148950
0.442857,0.140825,0.155300
0.050000,0.220481,0.095875
0.316667,0.222592,0.265383
0.261905,0.151717,0.264267
0.157143,0.043437,0.166300
0.139286,0.194962,0.625350
0.142857,0.392375,0.371550
0.098413,0.403350,0.441456
0.014286,0.097472,0.337500
0.071429,0.145758,0.598583
0.026190,0.069292,0.341400
0.028571,0.335800,0.232100
0.247619,0.661467,0.476433
0.039286,0.058463,0.426575
0.126531,0.234336,0.386786
0.091429,0.039610,0.542880
0.240476,0.252650,0.105033
0.208571,0.315420,0.076960
0.167857,0.206263,0.766825
0.114286,0.198490,0.574300
0.150000,0.259000,0.485750
0.035714,0.029350,0.358767
0.077143,0.054890,0.509140
0.125000,0.378231,0.356112
0.226531,0.199671,0.101514
0.048980,0.207293,0.264514
0.111905,0.189900,0.310600
0.094286,0.287010,0.606200
0.100000,0.197260,0.332300
0.100000,0.157810,0.341680
0.028571,0.216075,0.330400
0.054286,0.131740,0.694360
0.109524,0.220183,0.811033
0.097143,0.415690,0.370960
0.223810,0.337600,0.584633
0.516667,0.624533,0.159533
0.021428,0.030150,0.306000
0.157143,0.294888,0.562175
0.057143,0.606137,0.254125
0.082857,0.042470,0.524400
0.257143,0.311275,0.454700
0.153571,0.442431,0.310763
0.024490,0.170714,0.366571
0.095238,0.016767,0.697333
0.124490,0.156164,0.189686
0.140476,0.095100,0.533933
0.160000,0.111760,0.604460
0.175000,0.269813,0.117750
0.125000,0.370087,0.341075
0.014285,0.107300,0.377650
0.124489,0.356479,0.324829
0.047619,0.140800,0.625900
0.131429,0.162160,0.448020
0.128571,0.011500,0.141450
0.457143,0.133267,0.190433
