alpha,phi,h
0.571428,0.539783,0.037567
0.361905,0.943683,0.241567
0.457143,0.348300,0.028100
0.222857,0.746660,0.095860
0.540476,0.747983,0.298783
0.574286,0.653170,0.155220
0.485715,0.232333,0.234867
0.726531,0.619871,0.111571
0.571429,0.829375,0.327100
0.471428,0.951240,0.037520
0.778571,0.302563,0.441950
0.385714,0.810275,0.317300
0.661905,0.463850,0.065933
0.500000,0.902200,0.241500
0.425000,0.561425,0.455300
0.480952,0.646892,0.313600
0.280952,0.484333,0.685200
0.517857,0.569275,0.171850
0.448214,0.832588,0.203775
0.589286,0.436900,0.476475
0.725000,0.633200,0.096850
0.675000,0.757100,0.167875
0.597619,0.965525,0.502600
0.440000,0.884950,0.134340
0.492064,0.672150,0.184844
0.588572,0.769990,0.116680
0.792857,0.908850,0.156900
0.685714,0.774943,0.172929
0.280000,0.594450,0.220360
0.430612,0.801150,0.072414
0.375000,0.914238,0.434450
0.557143,0.734950,0.256225
0.317143,0.530900,0.640860
0.339286,0.536600,0.344350
0.530159,0.862339,0.106678
0.566667,0.666733,0.523433
0.485714,0.877467,0.248867
0.630612,0.745279,0.051286
0.357143,0.274000,0.658200
0.485714,0.806433,0.107567
0.328571,0.724500,0.435520
0.621429,0.872100,0.475567
0.575000,0.631663,0.428375
0.700000,0.618050,0.613250
0.335714,0.437950,0.287000
0.471429,0.553400,0.136800
0.616326,0.744857,0.363700
0.638095,0.189567,0.155400
0.528572,0.718120,0.292600
0.528571,0.831692,0.143883
0.478572,0.651167,0.392783
0.638095,0.511483,0.126533
0.171428,0.765275,0.209700
0.382857,0.467310,0.220600
0.514285,0.693725,0.330300
0.505714,0.385160,0.552200
0.512857,0.842850,0.135650
0.385714,0.705900,0.113850
0.632143,0.654413,0.299700
0.176191,0.440967,0.446933
0.382857,0.896480,0.299320
0.382143,0.563862,0.455625
0.862500,0.436225,0.454838
0.532143,0.713137,0.336750
0.521429,0.850075,0.299100
0.392857,0.428812,0.096050
0.608572,0.663640,0.215320
0.383929,0.841169,0.210375
0.807142,0.680837,0.069475
0.480000,0.335140,0.572220
0.483674,0.788800,0.108671
0.614286,0.573070,0.435660
0.478572,0.181700,0.306850
0.423214,0.560775,0.463325
0.323810,0.693233,0.161167
0.464286,0.761100,0.461775
0.585714,0.818075,0.258850
0.464286,0.496075,0.427700
0.560000,0.480170,0.428060
0.542857,0.653175,0.387350
0.489286,0.805675,0.119425
0.385714,0.093033,0.155367
0.616667,0.814358,0.426050
0.451429,0.625770,0.302000
0.746428,0.781075,0.192825
0.616667,0.748892,0.282683
0.590476,0.587617,0.140867
0.385714,0.425000,0.435300
0.488571,0.821760,0.107840
0.597143,0.669020,0.338020
0.750000,0.596375,0.310375
0.535714,0.584075,0.169850
0.700000,0.549713,0.309125
0.542857,0.558975,0.389950
0.460714,0.706638,0.259950
0.585714,0.537150,0.075167
0.698572,0.346540,0.561410
0.440476,0.821400,0.128833
0.362500,0.736044,0.252225
0.514286,0.874360,0.185080
