alpha,phi,h
0.657143,0.242433,0.338000
0.833333,0.267217,0.136733
0.632142,0.130300,0.530575
0.680000,0.142910,0.316180
0.902381,0.388117,0.111250
0.642857,0.006810,0.354700
0.742857,0.211000,0.030633
0.914286,0.180188,0.237625
0.674286,0.132080,0.243000
0.745714,0.451180,0.359180
0.742857,0.292662,0.067412
0.706122,0.087221,0.043671
0.764286,0.491613,0.048475
0.933333,0.436200,0.117833
0.692857,0.834517,0.079983
0.457143,0.297825,0.129350
0.866667,0.352925,0.442500
0.669388,0.460321,0.178857
0.923809,0.076533,0.217533
0.461905,0.161250,0.029667
0.414286,0.047683,0.089533
0.891428,0.142940,0.063280
0.761905,0.336317,0.228233
0.571429,0.531913,0.071300
0.548571,0.388190,0.274620
0.961905,0.298350,0.050433
0.847619,0.119700,0.308500
0.800000,0.810358,0.090717
0.823809,0.093339,0.068122
0.828572,0.763425,0.156125
0.785714,0.364017,0.421467
0.663265,0.072407,0.379814
0.791429,0.088010,0.106480
0.673810,0.564008,0.069950
0.892064,0.674389,0.285256
0.854286,0.290680,0.250140
0.657142,0.417413,0.194075
0.695918,0.556893,0.084986
0.792857,0.343417,0.188800
0.742857,0.318880,0.039320
0.604762,0.156733,0.345133
0.771429,0.428000,0.121700
0.628571,0.111263,0.268525
0.728571,0.431325,0.173950
0.868571,0.327210,0.491380
0.883333,0.242217,0.542300
0.654762,0.721483,0.125800
0.981633,0.085664,0.234129
0.587755,0.060679,0.269914
0.752381,0.453483,0.554750
0.867857,0.467050,0.405050
0.890000,0.153200,0.075800
0.589286,0.614225,0.077325
0.704762,0.165267,0.279833
0.895238,0.362933,0.115033
0.768572,0.353990,0.117380
0.638095,0.346600,0.063767
0.585714,0.109100,0.010700
0.607143,0.038838,0.028075
0.626786,0.223850,0.148187
0.652381,0.050183,0.262200
0.725714,0.475120,0.437760
0.728571,0.102767,0.062833
0.657143,0.279533,0.292400
0.694286,0.526820,0.089660
0.800000,0.533537,0.094975
0.995238,0.147067,0.153400
0.790476,0.352142,0.108633
0.357143,0.108964,0.205686
0.631746,0.504844,0.250867
0.925714,0.267020,0.106360
0.928571,0.385800,0.236800
0.853571,0.331331,0.358150
0.785714,0.688925,0.277333
0.703571,0.471163,0.119550
0.647619,0.019200,0.064067
0.785715,0.163337,0.234000
0.464286,0.364462,0.051300
0.482143,0.263450,0.351850
0.668254,0.108494,0.227911
0.757143,0.367125,0.015500
0.811429,0.334620,0.214600
0.785714,0.502100,0.293925
0.791429,0.599450,0.213000
0.612245,0.195100,0.168014
0.690476,0.537442,0.119483
0.589286,0.330725,0.175750
0.894286,0.418860,0.045980
0.738776,0.389143,0.263014
0.677551,0.395093,0.228929
0.831429,0.513530,0.184180
0.917857,0.343325,0.095025
0.650000,0.143442,0.172317
0.614286,0.650375,0.077150
0.757143,0.728133,0.255600
0.410390,0.291900,0.134882
0.905714,0.507510,0.046520
0.666667,0.073267,0.078833
0.577143,0.454620,0.059520
0.782540,0.408078,0.551522
