alpha,phi,h
0.857142,0.556500,0.263175
0.614286,0.265779,0.081314
0.614286,0.740140,0.180400
0.811429,0.587760,0.364420
0.466667,0.609050,0.519767
0.574286,0.653170,0.155220
0.535714,0.171450,0.088175
0.580952,0.218317,0.696233
0.567857,0.361862,0.100475
0.807143,0.182067,0.102100
0.819048,0.556267,0.132867
0.666667,0.522333,0.145600
0.817857,0.171825,0.248725
0.933333,0.436200,0.117833
0.645238,0.418233,0.500200
0.561905,0.756892,0.256917
0.676191,0.371667,0.273633
0.545238,0.160467,0.090217
0.565714,0.116650,0.041320
0.810714,0.091200,0.269500
0.624675,0.146950,0.124645
0.514286,0.322410,0.479320
0.600000,0.272475,0.088800
0.640476,0.530658,0.060600
0.619048,0.366500,0.056367
0.442857,0.541400,0.260667
0.642857,0.256650,0.293500
0.692858,0.453575,0.170900
0.682857,0.237520,0.041900
0.731429,0.411620,0.338140
0.420408,0.619150,0.430986
0.671428,0.442675,0.197950
0.861905,0.155883,0.163167
0.578572,0.664100,0.357500
0.657142,0.226488,0.361875
0.534286,0.516205,0.073380
0.810204,0.340429,0.095800
0.592857,0.219275,0.253617
0.807143,0.757700,0.356750
0.950000,0.710000,0.187333
0.628572,0.096950,0.195600
0.607143,0.185433,0.120683
0.695238,0.483750,0.025700
0.822857,0.513075,0.157910
0.757143,0.090300,0.576800
0.644898,0.665443,0.131743
0.553571,0.385813,0.126000
0.578571,0.212444,0.362737
0.475714,0.479090,0.035380
0.564285,0.494150,0.074325
0.806122,0.688000,0.076814
0.542857,0.070700,0.263900
0.201786,0.109387,0.071700
0.775000,0.037188,0.345400
0.750000,0.535650,0.215000
0.795918,0.185464,0.160557
0.428571,0.113175,0.033800
0.728571,0.617800,0.009800
0.371429,0.480800,0.260100
0.814286,0.369463,0.138150
0.295919,0.451700,0.314471
0.904762,0.769733,0.393533
0.852381,0.196842,0.117817
0.261905,0.620333,0.113567
0.200000,0.441950,0.165100
0.735715,0.397325,0.162075
0.647619,0.745483,0.194533
0.400000,0.977200,0.142900
0.761905,0.284667,0.173800
0.617143,0.387360,0.112600
0.628571,0.397210,0.056680
0.546428,0.491462,0.050275
0.571429,0.472662,0.121250
0.838095,0.867158,0.047100
0.814286,0.606250,0.254400
0.478571,0.690200,0.067875
0.561224,0.655464,0.186743
0.619048,0.558433,0.111533
0.793651,0.320911,0.131678
0.573469,0.234643,0.310500
0.742857,0.229600,0.000200
0.548572,0.492270,0.529260
0.421429,0.273788,0.705400
0.747619,0.092200,0.351217
0.782857,0.440820,0.067960
0.700000,0.189800,0.498950
0.317857,0.515019,0.254525
0.748571,0.643130,0.297080
0.664286,0.264075,0.259425
0.395238,0.615500,0.265667
0.444643,0.236994,0.071662
0.596429,0.206913,0.104475
0.468572,0.605030,0.129460
0.519048,0.136067,0.336167
0.682857,0.733440,0.140360
0.742857,0.027364,0.160609
0.733333,0.457375,0.246833
0.878571,0.436375,0.260550
0.671429,0.309636,0.360229
0.442857,0.531367,0.165467
