alpha,phi,h
0.676191,0.826642,0.383117
0.807142,0.505025,0.754800
0.628572,0.780725,0.472000
0.471429,0.641800,0.546100
0.666667,0.114200,0.944867
0.431429,0.580350,0.308940
0.677143,0.773420,0.201920
0.539285,0.472075,0.425200
0.796429,0.439200,0.741925
0.561905,0.280225,0.869817
0.985715,0.415025,0.115000
0.614286,0.857500,0.376350
0.764286,0.491613,0.048475
0.700000,0.512625,0.055075
0.465306,0.519336,0.320357
0.601786,0.397025,0.460487
0.614286,0.665750,0.320800
0.828571,0.386550,0.094200
0.585714,0.944300,0.137000
0.610714,0.706813,0.157425
0.875000,0.432275,0.374950
0.680000,0.412100,0.587360
0.685715,0.212825,0.341600
0.706493,0.749441,0.202000
0.773809,0.621842,0.787000
0.485714,0.812300,0.221900
0.471429,0.434200,0.872625
0.876190,0.921417,0.804833
0.592857,0.619483,0.466650
0.828572,0.763425,0.156125
0.965714,0.598070,0.387720
0.804081,0.538757,0.518186
0.803572,0.522725,0.275700
0.664935,0.599705,0.142227
0.816326,0.676021,0.875543
0.447619,0.243450,0.884067
0.447619,0.470733,0.470600
0.775000,0.391363,0.523425
0.753571,0.809750,0.963725
0.776786,0.314469,0.548612
0.257143,0.711400,0.299400
0.461905,0.534983,0.283600
0.914286,0.388838,0.198875
0.800000,0.701600,0.074620
0.685714,0.764230,0.225580
0.517857,0.648125,0.601550
0.847619,0.442600,0.185867
0.950000,0.426525,0.379500
0.600000,0.683975,0.286575
0.702857,0.836430,0.504980
0.867857,0.467050,0.405050
0.723809,0.563683,0.704900
0.893877,0.606521,0.729929
0.500000,0.911006,0.774233
0.667857,0.859388,0.825475
0.748571,0.570670,0.070040
0.547143,0.786925,0.460150
0.397619,0.650025,0.080200
0.682143,0.714150,0.960100
0.702381,0.706008,0.431200
0.585714,0.369075,0.344775
0.725714,0.475120,0.437760
0.646429,0.932675,0.437625
0.842857,0.542883,0.561467
0.504762,0.553492,0.777817
0.589286,0.574600,0.516575
0.532143,0.743731,0.747475
0.694286,0.255190,0.417500
0.582143,0.502050,0.113525
0.631746,0.504844,0.250867
0.683333,0.707233,0.256050
0.728571,0.473025,0.525050
0.397619,0.522508,0.213383
0.557143,0.423775,0.773300
0.600000,0.518800,0.328500
0.685714,0.165383,0.313367
0.528571,0.389575,0.376050
0.578572,0.442900,0.036700
0.257143,0.860600,0.246167
0.761905,0.560617,0.740733
0.559524,0.267192,0.696133
0.461905,0.517700,0.335633
0.559524,0.674308,0.329667
0.671429,0.683775,0.229975
0.433334,0.725050,0.633667
0.894643,0.495331,0.217100
0.774285,0.795670,0.268480
0.383673,0.403579,0.607086
0.668571,0.730275,0.289770
0.761224,0.827743,0.111043
0.425000,0.433725,0.789400
0.478571,0.470650,0.188500
0.645714,0.253610,0.037340
0.919047,0.450800,0.341733
0.659524,0.909367,0.050367
0.533334,0.801933,0.532367
0.678571,0.723863,0.068350
0.838775,0.395200,0.443329
0.621428,0.565350,0.371500
0.617857,0.954512,0.487788
