alpha,phi,h
0.074286,0.493150,0.344360
0.339286,0.448375,0.088425
0.090476,0.708967,0.134733
0.085714,0.503990,0.200820
0.211905,0.526992,0.500617
0.285714,0.479350,0.338200
0.185714,0.460583,0.182333
0.430357,0.519706,0.153888
0.225000,0.564525,0.283000
0.188095,0.775783,0.248767
0.260000,0.353470,0.038380
0.280357,0.668225,0.119050
0.239286,0.468900,0.513850
0.474286,0.398900,0.355480
0.585714,0.205617,0.441500
0.385715,0.228400,0.361600
0.619048,0.803250,0.134467
0.094643,0.575375,0.155088
0.414286,0.596525,0.103725
0.282143,0.529188,0.396500
0.383333,0.676292,0.218000
0.504762,0.533033,0.026133
0.334286,0.431750,0.716580
0.387500,0.631519,0.057212
0.157143,0.528133,0.343400
0.102857,0.746190,0.355480
0.285714,0.620600,0.379900
0.289285,0.145894,0.205825
0.388571,0.530110,0.017380
0.277551,0.315736,0.051186
0.078572,0.548650,0.063800
0.091429,0.362400,0.628760
0.128572,0.421983,0.187683
0.171429,0.231050,0.153000
0.266666,0.341583,0.169333
0.225000,0.391931,0.527875
0.132142,0.140537,0.334350
0.191429,0.447520,0.396500
0.207143,0.626663,0.100825
0.464286,0.692375,0.104500
0.081633,0.344486,0.209429
0.365714,0.142980,0.077580
0.094286,0.318710,0.259460
0.162857,0.713470,0.090160
0.414286,0.586750,0.146525
0.225714,0.454870,0.359880
0.238095,0.719200,0.068717
0.300000,0.526692,0.229850
0.179365,0.349311,0.323844
0.324490,0.301871,0.059743
0.418368,0.587671,0.512714
0.328572,0.304625,0.619375
0.157143,0.242750,0.026050
0.382857,0.522150,0.137760
0.435715,0.488000,0.331100
0.212500,0.457381,0.279863
0.353572,0.758619,0.192462
0.490476,0.294800,0.163767
0.297143,0.166780,0.322500
0.092858,0.372400,0.461750
0.107143,0.708300,0.217900
0.425000,0.320125,0.114925
0.446429,0.242325,0.504950
0.604762,0.415817,0.062667
0.409524,0.409272,0.086733
0.371429,0.381513,0.390725
0.453061,0.415793,0.065143
0.504762,0.447717,0.186567
0.652381,0.324600,0.384467
0.080000,0.635950,0.199300
0.094285,0.557070,0.440860
0.261905,0.625017,0.142600
0.246428,0.532162,0.179875
0.360714,0.396637,0.159762
0.561905,0.569483,0.167100
0.248571,0.305300,0.102460
0.225000,0.367762,0.251750
0.166071,0.490756,0.598125
0.233333,0.742050,0.045667
0.266667,0.345500,0.607778
0.569048,0.446875,0.360800
0.145714,0.431010,0.175180
0.501786,0.557188,0.133050
0.420000,0.527620,0.047640
0.371429,0.103500,0.378050
0.321429,0.555725,0.126750
0.100000,0.589100,0.050533
0.085714,0.691600,0.063433
0.309524,0.108917,0.202900
0.321429,0.293000,0.179200
0.250000,0.656563,0.447750
0.077143,0.544660,0.274020
0.452381,0.593183,0.577700
0.190476,0.261383,0.450433
0.433333,0.570167,0.061300
0.121429,0.874675,0.087017
0.214286,0.429588,0.060025
0.150794,0.401428,0.044733
0.407143,0.437362,0.095500
0.560715,0.293663,0.177100
