alpha,phi,h
0.375000,0.186231,0.431137
0.195238,0.461217,0.371867
0.480000,0.504900,0.075300
0.183333,0.311283,0.162600
0.328571,0.798070,0.220060
0.351429,0.176210,0.039100
0.219048,0.303600,0.044800
0.250000,0.287875,0.118800
0.592857,0.315400,0.167000
0.166667,0.236783,0.124433
0.007937,0.666917,0.092156
0.225000,0.402788,0.094325
0.239286,0.468900,0.513850
0.328572,0.362033,0.155000
0.142857,0.312750,0.142133
0.209524,0.507683,0.089767
0.374286,0.429920,0.293100
0.352381,0.432983,0.358433
0.414286,0.596525,0.103725
0.328571,0.183483,0.203667
0.530953,0.342308,0.347767
0.504762,0.533033,0.026133
0.421428,0.084700,0.678550
0.400000,0.492450,0.346567
0.307143,0.600762,0.070600
0.346939,0.608936,0.070014
0.473469,0.197379,0.247600
0.289285,0.145894,0.205825
0.359524,0.321175,0.152283
0.277551,0.315736,0.051186
0.161905,0.142150,0.025300
0.411905,0.497550,0.087317
0.128572,0.421983,0.187683
0.200000,0.374850,0.168300
0.014286,0.454050,0.166300
0.225000,0.391931,0.527875
0.252381,0.200933,0.494017
0.164286,0.347837,0.135900
0.209524,0.455583,0.291433
0.309091,0.508932,0.247655
0.081633,0.344486,0.209429
0.365714,0.142980,0.077580
0.246429,0.388356,0.053600
0.354286,0.271930,0.109120
0.435714,0.276462,0.246275
0.485714,0.411000,0.166900
0.380952,0.277433,0.109767
0.300000,0.526692,0.229850
0.580952,0.288917,0.254433
0.167857,0.419850,0.572875
0.623809,0.075300,0.504767
0.483334,0.104467,0.020783
0.318367,0.273093,0.145929
0.208929,0.338800,0.070712
0.245715,0.153540,0.550320
0.449206,0.541611,0.435644
0.485714,0.753200,0.056450
0.128571,0.185083,0.297067
0.366071,0.520594,0.526288
0.400000,0.654750,0.047100
0.385715,0.413500,0.077900
0.285714,0.660750,0.236900
0.385714,0.417400,0.155867
0.457143,0.290169,0.235137
0.146939,0.237893,0.085557
0.150000,0.275767,0.119600
0.453061,0.415793,0.065143
0.385714,0.651417,0.081167
0.511904,0.519117,0.157850
0.265715,0.329310,0.026740
0.414286,0.146229,0.387029
0.475510,0.639043,0.137486
0.428571,0.786150,0.127400
0.364286,0.559325,0.286075
0.340816,0.672500,0.089714
0.522857,0.541840,0.067240
0.281633,0.480229,0.056200
0.340816,0.504493,0.024800
0.453572,0.500475,0.216825
0.464286,0.439763,0.169725
0.398214,0.680100,0.059138
0.176191,0.199767,0.059833
0.133929,0.525581,0.367137
0.132143,0.450175,0.303900
0.471428,0.237717,0.202017
0.314286,0.697417,0.109400
0.062500,0.200281,0.138063
0.364286,0.312925,0.101950
0.309524,0.108917,0.202900
0.271428,0.394133,0.452033
0.371429,0.517770,0.099860
0.407143,0.265912,0.147987
0.382143,0.448325,0.295975
0.325000,0.281062,0.143075
0.566666,0.270167,0.213578
0.441270,0.418794,0.323300
0.471428,0.606283,0.174933
0.150794,0.401428,0.044733
0.502857,0.093060,0.165840
0.300000,0.257325,0.080625
