alpha,phi,h
0.697619,0.447275,0.379367
0.447619,0.279050,0.055167
0.431429,0.387860,0.116980
0.471429,0.202250,0.078900
0.607143,0.681212,0.100950
0.589286,0.075100,0.132200
0.535714,0.394012,0.478675
0.342857,0.245375,0.352850
0.453572,0.395425,0.089100
0.769841,0.595278,0.233111
0.407143,0.566067,0.037667
0.619048,0.455650,0.021900
0.642857,0.267700,0.046100
0.416667,0.108842,0.170050
0.507143,0.363933,0.050817
0.719048,0.939350,0.347233
0.489286,0.380100,0.181425
0.559524,0.454808,0.381683
0.440000,0.184970,0.338520
0.523809,0.756650,0.203467
0.624490,0.827000,0.028800
0.705357,0.429606,0.307200
0.617143,0.043910,0.062860
0.392063,0.812056,0.205822
0.540476,0.842500,0.223983
0.451020,0.848343,0.339571
0.622857,0.349730,0.070480
0.560715,0.824362,0.406250
0.448571,0.690640,0.145820
0.700000,0.712520,0.099060
0.403571,0.360650,0.426375
0.632143,0.370450,0.040625
0.838096,0.254433,0.199733
0.658730,0.549439,0.318444
0.614286,0.272450,0.011350
0.680952,0.465150,0.283133
0.346429,0.137038,0.322000
0.333333,0.482733,0.184300
0.439286,0.645625,0.084025
0.591429,0.544200,0.200860
0.485714,0.047813,0.056650
0.347619,0.469317,0.441000
0.560714,0.405500,0.379300
0.337143,0.462930,0.240060
0.428571,0.429786,0.079157
0.296428,0.515462,0.442050
0.371429,0.852093,0.142514
0.483333,0.543650,0.053617
0.591429,0.245860,0.130480
0.585714,0.306500,0.470225
0.537500,0.462869,0.105700
0.423809,0.457525,0.159017
0.671428,0.251200,0.301550
0.466667,0.087817,0.148167
0.485714,0.387017,0.142967
0.310204,0.350943,0.068229
0.342858,0.463425,0.044167
0.433333,0.305433,0.260567
0.402381,0.026425,0.131583
0.628571,0.142400,0.183100
0.700000,0.502750,0.260050
0.588095,0.556975,0.254950
0.550000,0.276475,0.047950
0.451428,0.414570,0.243280
0.659524,0.454783,0.386617
0.514286,0.376075,0.447150
0.314285,0.497770,0.329860
0.473016,0.364417,0.064844
0.433333,0.023100,0.073200
0.637143,0.443250,0.177640
0.533929,0.298719,0.054113
0.332143,0.643012,0.465300
0.442857,0.366300,0.399380
0.606122,0.607657,0.148471
0.667858,0.127188,0.012075
0.335715,0.647850,0.151750
0.571428,0.506530,0.091200
0.628571,0.330267,0.289967
0.414286,0.391729,0.082043
0.394286,0.279910,0.057160
0.346939,0.239279,0.307829
0.410714,0.669038,0.138313
0.569388,0.030507,0.152129
0.557143,0.348813,0.242100
0.750000,0.939875,0.134825
0.410714,0.775062,0.232750
0.642857,0.839850,0.379600
0.546428,0.971888,0.237150
0.657143,0.612892,0.279500
0.614286,0.150517,0.444433
0.482857,0.933500,0.052480
0.373214,0.520987,0.459550
0.808572,0.143190,0.140000
0.500000,0.024525,0.041200
0.625714,0.446890,0.399980
0.357143,0.087767,0.494400
0.779592,0.847779,0.081471
0.334286,0.691650,0.182480
0.542857,0.884200,0.262000
0.437143,0.962520,0.189500
