alpha,phi,h
0.349742,0.437797,0.545643
0.439046,0.382928,0.399801
0.458111,0.274356,0.547901
0.480938,0.315892,0.587890
0.428382,0.459533,0.411248
0.309250,0.198353,0.708533
0.395995,0.326482,0.377488
0.510859,0.725925,0.151122
0.418720,0.041414,0.608897
0.429479,0.259865,0.597579
0.389847,0.362192,0.585635
0.059278,0.252960,0.578935
0.336871,0.313624,0.431485
0.323398,0.281936,0.548907
0.446370,0.382004,0.600057
0.315151,0.232518,0.667415
0.638143,0.443270,0.366636
0.518787,0.426720,0.437782
0.541638,0.483447,0.158670
0.446537,0.545160,0.371244
0.007721,0.625987,0.005861
0.496989,0.503261,0.666147
0.347529,0.339160,0.626813
0.349619,0.202069,0.370316
0.419334,0.451913,0.480026
0.280212,0.362311,0.535304
0.118493,0.058634,0.751299
0.405816,0.438634,0.492222
0.362490,0.322936,0.506103
0.172270,0.194900,0.632829
0.442259,0.533863,0.445847
0.386779,0.695531,0.495703
0.441913,0.397489,0.432158
0.280823,0.647540,0.524965
0.521824,0.492770,0.885479
0.481127,0.726223,0.312674
0.341798,0.407425,0.481903
0.525083,0.073758,0.549782
0.362155,0.549773,0.349546
0.288277,0.411475,0.574210
0.777852,0.897530,1.081287
0.119468,0.386790,0.411568
0.385916,0.377583,0.543302
0.465718,0.336294,0.533874
0.313065,0.254513,0.662905
0.859754,0.715076,0.352474
0.469137,0.942983,0.826528
0.341078,0.266771,0.608446
0.252496,0.287149,0.586309
0.227995,0.534299,0.446995
0.450781,0.517141,0.325814
0.512230,0.263732,0.515236
0.425080,0.292153,0.507455
0.295337,0.648211,0.339494
0.261007,0.506347,0.570651
0.419947,0.570637,0.475364
0.277584,0.057303,0.235563
0.423940,0.279131,0.535120
0.373860,0.282128,0.559307
0.711912,0.388936,0.305592
0.478095,0.339518,0.394004
0.383552,0.330729,0.553278
0.519856,0.531666,0.550181
0.517084,0.510415,0.570757
0.313685,0.659539,-0.375750
0.419666,0.418193,0.614542
0.402341,0.386596,0.412369
0.328932,0.443632,0.790146
0.650165,0.607249,0.734233
0.419641,0.312773,0.632877
0.374472,0.332676,0.288336
0.420842,0.274887,0.652978
1.061507,0.662522,0.708014
0.543586,0.608523,0.156152
0.363920,0.385160,0.395461
0.592549,0.738584,0.406746
0.389718,0.402456,0.204227
0.518770,0.285447,0.500152
0.182444,0.489278,0.310024
0.404090,0.404231,0.590204
0.440926,0.519627,0.544931
0.401362,0.315782,0.623188
0.525727,0.308098,0.474453
0.389987,0.921371,0.425218
0.590323,0.625062,0.847161
0.289747,0.616163,0.337845
0.540218,0.462610,0.985758
0.340638,0.326033,0.505523
0.318116,0.403000,0.440172
0.518255,0.295445,0.567066
0.387823,0.295159,0.529278
0.713021,0.389645,0.479712
0.520912,0.196296,0.443106
0.238808,0.266148,0.607691
0.268250,0.280549,0.447162
0.376891,0.188254,0.369603
0.593613,0.646857,0.655517
0.336986,0.487122,0.661207
0.410615,0.660291,0.338015
0.325410,0.244029,0.443922
