alpha,phi,h
0.152901,0.705778,0.614768
0.158029,0.691488,0.573487
0.358044,0.675164,0.675424
0.265969,0.637358,0.556102
0.305266,0.654584,0.600138
0.157590,0.679046,0.489321
0.218656,0.751429,0.611175
0.269515,0.676549,0.602816
0.144611,0.676132,0.561950
0.249121,0.722996,0.520738
0.185412,0.686163,0.579442
0.250665,0.669293,0.632999
0.175507,0.781144,0.595614
0.186276,0.729682,0.559576
0.090194,0.770940,0.657280
0.213983,0.703195,0.516665
0.292152,0.646664,0.549667
0.219734,0.664969,0.641893
0.189157,0.726062,0.611142
0.221880,0.708329,0.561925
0.163117,0.624481,0.665774
0.196324,0.638839,0.476966
0.294532,0.739380,0.523063
0.218524,0.630370,0.712477
0.189251,0.748212,0.605691
0.324831,0.786998,0.611720
0.256165,0.755722,0.558817
0.216511,0.704153,0.601809
0.255076,0.686111,0.528608
0.202090,0.613076,0.562647
0.124669,0.780397,0.677565
0.215034,0.614272,0.619415
0.240287,0.647406,0.614022
0.193581,0.594996,0.667571
0.279526,0.692335,0.537259
0.161834,0.787075,0.620699
0.280512,0.708098,0.620096
0.260021,0.687866,0.645020
0.226218,0.678192,0.616162
0.204245,0.591332,0.636248
0.279581,0.630166,0.631415
0.262263,0.664740,0.570082
0.178413,0.706561,0.508034
0.202045,0.645734,0.582241
0.253305,0.590908,0.530350
0.225945,0.662430,0.563484
0.181397,0.635516,0.509082
0.362154,0.656688,0.699570
0.206392,0.714712,0.567049
0.138216,0.742651,0.552750
0.252218,0.705707,0.624407
0.165083,0.706703,0.659546
0.246840,0.680979,0.614441
0.201403,0.710052,0.549820
0.198536,0.670266,0.614960
0.251120,0.625103,0.528131
0.233404,0.753842,0.524068
0.312788,0.727382,0.559803
0.197226,0.716177,0.574196
0.180022,0.660651,0.600061
0.194300,0.718534,0.564942
0.251817,0.783376,0.602044
0.172492,0.704020,0.683063
0.270123,0.701379,0.592312
0.243220,0.694588,0.693374
0.155677,0.630483,0.527675
0.269748,0.756955,0.584218
0.221116,0.574073,0.561292
0.293540,0.696244,0.662411
0.216603,0.685075,0.524008
0.148483,0.762412,0.710159
0.119645,0.639149,0.567929
0.212859,0.702184,0.553613
0.286092,0.700504,0.541381
0.219909,0.692715,0.636634
0.158388,0.703876,0.616300
0.238435,0.763510,0.631734
0.191030,0.696754,0.587166
0.199230,0.735118,0.613198
0.307424,0.760246,0.710933
0.214950,0.697707,0.560331
0.302896,0.646957,0.592957
0.175836,0.709210,0.612689
0.242914,0.629329,0.616491
0.087015,0.670500,0.645287
0.168913,0.741072,0.577679
0.165266,0.776812,0.666353
0.216498,0.722648,0.555066
0.300645,0.635017,0.551613
0.326767,0.665485,0.581973
0.231420,0.695792,0.508812
0.101519,0.755713,0.701924
0.249384,0.622195,0.578292
0.206517,0.717251,0.592870
0.249866,0.590168,0.472103
0.264534,0.651852,0.611581
0.320643,0.676191,0.591300
0.133030,0.588912,0.562267
0.260813,0.660302,0.575071
0.188665,0.693426,0.518688
