alpha,phi,h
0.056253,0.775003,0.587267
0.075066,0.739651,0.568498
0.140053,0.807199,0.613724
0.151498,0.755931,0.521180
0.154674,0.758028,0.573208
0.058188,1.269576,0.632850
0.098708,0.790312,0.567507
0.189140,0.772945,0.606642
0.065372,0.752058,0.569417
0.104125,0.825411,0.539380
0.120072,0.755476,0.560846
0.182506,0.773154,0.650328
0.045569,0.778107,0.588010
0.088075,0.794567,0.545188
0.048701,0.800415,0.621096
0.166831,0.770546,0.503001
0.160745,0.725250,0.522391
0.096213,0.768461,0.578223
0.086389,0.808762,0.549020
0.164262,0.790684,0.541016
0.061134,0.747375,0.636077
0.124401,0.675928,0.471706
0.181729,0.808563,0.502991
0.133977,0.720918,0.662128
0.136737,0.803808,0.585203
0.143327,0.847298,0.550088
0.130656,0.828807,0.555885
0.149428,0.757676,0.584740
0.100171,0.801570,0.493233
0.038609,0.691708,0.546298
0.088931,0.806951,0.620154
0.095911,0.769760,0.595110
0.131879,0.769819,0.541516
0.120428,0.702984,0.634543
0.097150,0.825950,0.501887
0.136104,0.806856,0.594552
0.092350,0.802320,0.616974
0.152225,0.767291,0.671753
0.106770,0.801653,0.567018
0.078578,0.710168,0.635582
0.146630,0.760825,0.581274
0.125886,0.726760,0.514227
0.113240,0.801508,0.530367
0.101370,0.760748,0.615805
0.128164,0.645514,0.524774
0.115596,0.793981,0.498041
0.105643,0.708318,0.482746
0.205858,0.794468,0.639963
0.052070,0.809161,0.524238
0.070721,0.766684,0.522647
0.156056,0.767033,0.606710
0.083767,0.774213,0.595849
0.114437,0.725133,0.582793
0.110919,0.790010,0.539639
0.118483,0.754335,0.573278
0.102486,0.758464,0.526031
0.080678,0.855716,0.503257
0.202487,0.810479,0.516715
0.134948,0.771608,0.563716
0.073229,0.743551,0.615156
0.092200,0.799658,0.549717
0.145686,1.134511,0.601323
0.080513,0.790402,0.659173
0.119529,0.809663,0.536961
0.029516,0.784696,0.648746
0.118483,0.669376,0.528104
0.099195,0.815128,0.532620
0.126406,0.698137,0.519493
0.163200,0.769172,0.616671
0.121451,0.772049,0.514672
0.094618,0.780313,0.673920
0.027619,0.758953,0.558876
0.109755,0.761560,0.569670
0.147961,0.790722,0.537282
0.071891,0.802584,0.578884
0.060688,0.795993,0.611754
0.161354,0.794065,0.592108
0.084933,0.763443,0.553375
0.066540,0.801384,0.581595
0.146157,0.809058,0.653147
0.074591,0.796728,0.549626
0.139934,0.798768,0.546218
0.072770,0.806206,0.562179
-0.236297,0.935342,0.649824
0.039504,0.724622,0.619634
0.065239,0.800451,0.540096
0.075009,0.837591,0.596127
0.132500,0.823423,0.566157
0.147255,0.756407,0.519696
0.182475,0.751374,0.569741
0.101217,0.767214,0.527461
0.012559,0.792185,0.717608
0.070450,0.726858,0.600653
0.085775,0.791512,0.568890
0.176139,0.726889,0.499794
0.104225,0.788939,0.554408
0.200571,0.775117,0.548466
0.070120,0.679131,0.610343
0.140131,0.766383,0.541446
0.099420,0.741018,0.474469
