alpha,phi,h
0.291429,0.360930,0.234580
0.314285,0.961925,0.212100
0.493878,0.824157,0.243829
0.374286,0.291100,0.681680
0.089286,0.358413,0.657000
0.577143,0.483400,0.523300
0.210204,0.493500,0.418543
0.542857,0.424725,0.491300
0.277143,0.478610,0.461140
0.471429,0.642933,0.204500
0.167857,0.524487,0.518750
0.496429,0.496300,0.594150
0.675000,0.677275,0.117100
0.500000,0.393113,0.347750
0.352381,0.670483,0.408100
0.085714,0.902950,0.394900
0.357143,0.115900,0.512460
0.217857,0.623112,0.279675
0.560000,0.490890,0.555940
0.302041,0.622614,0.525671
0.385714,0.596650,0.501500
0.404762,0.630783,0.086667
0.375000,0.266856,0.596812
0.404762,0.113533,0.363067
0.442857,0.196017,0.286233
0.200000,0.582650,0.503900
0.383333,0.860992,0.165733
0.242857,0.191900,0.537140
0.350000,0.647150,0.325500
0.333333,0.276067,0.623333
0.104762,0.083000,0.572867
0.157143,0.434220,0.504420
0.485714,0.295975,0.519225
0.575000,0.200375,0.595650
0.491429,0.292670,0.470080
0.474286,0.269810,0.210520
0.428571,0.648607,0.365243
0.631429,0.075970,0.750700
0.342857,0.896800,0.325767
0.000000,0.700950,0.597200
0.465714,0.273870,0.177600
0.408929,0.338556,0.424850
0.565714,0.379610,0.453580
0.404762,0.509850,0.366100
0.142857,0.407292,0.189483
0.514285,0.452417,0.460567
0.521429,0.317250,0.504150
0.560714,0.421050,0.762400
0.667857,0.405275,0.869300
0.800000,0.674767,0.611433
0.525000,0.304800,0.763225
0.434286,0.356780,0.433540
0.439286,0.461975,0.067150
0.309524,0.253817,0.550533
0.488095,0.491550,0.096717
0.514286,0.419500,0.375033
0.071428,0.389633,0.169400
0.433333,0.861017,0.556267
0.378571,0.646433,0.082100
0.346429,0.831913,0.255550
0.611428,0.413590,0.460440
0.435715,0.225983,0.660367
0.376191,0.141958,0.865817
0.314286,0.265520,0.557920
0.057143,0.433512,0.564375
0.085714,0.919190,0.385920
0.403571,0.463775,0.179400
0.390476,0.310400,0.218017
0.433333,0.861017,0.556267
0.321428,0.099081,0.515900
0.242857,0.676383,0.172133
0.383674,0.442964,0.372786
0.444156,0.196823,0.274727
0.571429,0.228583,0.239833
0.623214,0.669488,0.312163
0.503572,0.115138,0.316550
0.300000,0.051913,0.547325
0.692857,0.303775,0.198250
0.040000,0.706880,0.412600
0.657143,0.606717,0.103667
0.407143,0.736975,0.080150
0.392857,0.770075,0.391625
0.528571,0.474183,0.094267
0.567857,0.451500,0.552525
0.228572,0.800600,0.263150
0.167347,0.272114,0.422143
0.325715,0.562450,0.262960
0.214286,0.726900,0.502900
0.322857,0.517400,0.309380
0.378572,0.806450,0.225200
0.478571,0.515225,0.186600
0.387302,0.680967,0.057956
0.331429,0.512560,0.467780
0.437143,0.371430,0.333880
0.455102,0.654907,0.098986
0.521429,0.545450,0.819250
0.412500,0.363869,0.089762
0.557143,0.127320,0.464320
0.391666,0.108062,0.731825
0.319048,0.673475,0.262617
