alpha,phi,h
0.291429,0.360930,0.234580
0.221429,0.378375,0.853850
0.216667,0.345533,0.509417
0.462857,0.172350,0.440620
0.089286,0.358413,0.657000
0.164286,0.142700,0.524850
0.009524,0.361750,0.655667
0.067143,0.234825,0.751500
0.042857,0.481517,0.562267
0.210714,0.554650,0.539875
0.064286,0.238742,0.551583
0.148571,0.282860,0.438620
0.274286,0.261610,0.325660
0.119048,0.186933,0.336600
0.221429,0.298875,0.566450
0.404762,0.641642,0.430017
0.153571,0.212675,0.349875
0.104762,0.615675,0.512167
0.128571,0.868075,0.361100
0.167857,0.663550,0.291750
0.223809,0.471225,0.270267
0.042857,0.478625,0.569500
0.093651,0.640517,0.493078
0.557143,0.430543,0.424171
0.188095,0.599983,0.514767
0.035714,0.633800,0.559350
0.392857,0.249150,0.228150
0.217143,0.767910,0.454360
0.042857,0.016400,0.960200
0.392857,0.684187,0.476550
0.104762,0.083000,0.572867
0.000000,0.763950,0.568000
0.234286,0.283990,0.514220
0.200000,0.353450,0.539700
0.338095,0.360956,0.429633
0.471429,0.000600,0.161300
0.222857,0.225210,0.392840
0.242857,0.601883,0.501350
0.245714,0.348670,0.485000
0.307143,0.520300,0.505050
0.057143,0.740150,0.862900
0.123810,0.321908,0.324200
0.220000,0.258090,0.588320
0.045714,0.374500,0.673260
0.264286,0.264250,0.332600
0.155102,0.248743,0.574157
0.350000,0.484683,0.444917
0.121429,0.715525,0.482650
0.092857,0.092142,0.529433
0.189286,0.404325,0.536525
0.032653,0.473964,0.522771
0.171428,0.142888,0.392300
0.238095,0.926533,0.100900
0.309524,0.253817,0.550533
0.319048,0.313017,0.510167
0.244643,0.348212,0.575963
0.071428,0.389633,0.169400
0.128571,0.318667,0.316533
0.042857,0.223933,0.671100
0.285714,0.341700,0.257180
0.228572,0.463420,0.258940
0.392857,0.569967,0.266467
0.109524,0.172517,0.753700
0.314286,0.265520,0.557920
0.057143,0.433512,0.564375
0.308571,0.372130,0.542640
0.403571,0.463775,0.179400
0.076190,0.130917,0.519367
0.421429,0.739113,0.508575
0.202381,0.139892,0.713667
0.140477,0.195258,0.625583
0.071429,0.557300,0.655929
0.264286,0.333187,0.521400
0.085714,0.944150,0.421300
0.112245,0.437014,0.540343
0.109524,0.579550,0.294933
0.285714,0.364113,0.567500
0.200000,0.627320,0.241380
0.178572,0.145037,0.651750
0.254286,0.589480,0.577820
0.054286,0.201440,0.684500
0.203571,0.414037,0.546425
0.247619,0.328033,0.545556
0.317143,0.472790,0.303080
0.061225,0.521836,0.532957
0.148572,0.420580,0.507720
0.195238,0.556517,0.510333
0.421429,0.061488,0.150375
0.138095,0.591333,0.186933
0.378572,0.806450,0.225200
0.201786,0.818556,0.206937
0.132653,0.401043,0.201414
0.077143,0.171790,0.756200
0.244898,0.716921,0.290486
0.116327,0.453264,0.475457
0.042857,0.837970,0.372680
0.242857,0.164250,0.277550
0.328572,0.342917,0.526533
0.238095,0.382083,0.507133
0.276191,0.154667,0.455867
