alpha,phi,h
0.425715,0.701060,0.507780
0.704762,0.465400,0.552733
0.441270,0.492078,0.059078
0.744898,0.303550,0.722471
0.462857,0.354925,0.382110
0.352381,0.930858,0.349183
0.931746,0.552494,0.271667
0.705715,0.805120,0.381880
0.760714,0.466375,0.483950
0.471429,0.642933,0.204500
0.471429,0.477680,0.530100
0.496429,0.496300,0.594150
0.257143,0.799117,0.170467
0.445714,0.484990,0.119720
0.466667,0.790456,0.591211
0.605715,0.988010,0.342840
0.566667,0.821533,0.575500
0.525714,0.664865,0.322700
0.640476,0.203567,0.348850
0.671428,0.480225,0.338375
0.750000,0.415325,0.252400
0.260000,0.488050,0.343920
0.842857,0.221733,0.429133
0.557143,0.430543,0.424171
0.557143,0.416350,0.718875
0.521428,0.443117,0.638333
0.436735,0.622579,0.734471
0.561905,0.712125,0.171883
0.351429,0.182320,0.744060
0.340476,0.491408,0.339633
0.514285,0.827075,0.243075
0.446938,0.602250,0.311714
0.564286,0.242700,0.159100
0.509524,0.501656,0.219067
0.500000,0.232625,0.357400
0.564286,0.743094,0.417125
0.662857,0.874810,0.338700
0.251428,0.320360,0.423800
0.553061,0.199493,0.852329
0.648572,0.566860,0.543480
0.697143,0.746450,0.325340
0.778571,0.156950,0.035850
0.395238,0.881608,0.325750
0.557143,0.855700,0.606300
0.496429,0.210813,0.149575
0.528571,0.257320,0.196280
0.488572,0.497270,0.096280
0.473469,0.392400,0.423514
0.574286,0.813150,0.510060
0.651429,0.323520,0.435080
0.496428,0.817500,0.463750
0.614286,0.927400,0.080400
0.439286,0.461975,0.067150
0.535714,0.556175,0.342317
0.374286,0.338950,0.295440
0.754286,0.175680,0.228460
0.785714,0.429317,0.106700
0.607143,0.572900,0.512150
0.318367,0.091557,0.451743
0.448979,0.638314,0.062986
0.460318,0.104000,0.289022
0.392857,0.569967,0.266467
0.666667,0.881933,0.200867
0.671429,0.541112,0.233675
0.526531,0.197857,0.096343
0.557143,0.704271,0.334514
0.528572,0.389133,0.436433
0.875000,0.268012,0.580325
0.382857,0.644540,0.084480
0.571428,0.102400,0.431800
0.485714,0.408415,0.385080
0.542857,0.736000,0.277700
0.471429,0.333750,0.367500
0.335714,0.906456,0.147275
0.842857,0.809950,0.523800
0.864286,0.778312,0.565538
0.609524,0.338617,0.113500
0.692857,0.303775,0.198250
0.504762,0.456633,0.086800
0.547619,0.434408,0.465000
0.804762,0.822117,0.686567
0.734286,0.579710,0.120380
0.702857,0.425670,0.481440
0.487500,0.835494,0.535150
0.466667,0.373792,0.261083
0.621429,0.396975,0.720800
0.535714,0.654075,0.226650
0.492857,0.370967,0.393933
0.565714,0.570630,0.153780
0.676191,0.367100,0.302367
0.685715,0.166100,0.591017
0.397619,0.628042,0.317917
0.500000,0.217683,0.700583
0.608571,0.788010,0.523340
0.482857,0.596690,0.287180
0.628572,0.473000,0.570100
0.546428,0.423737,0.359900
0.596429,0.050287,0.407300
0.728572,0.944067,0.109400
0.095238,0.337583,0.132000
