alpha,phi,h
0.054286,0.894190,0.425000
0.221429,0.378375,0.853850
0.414286,0.184500,0.119200
0.271428,0.550120,0.591500
0.407143,0.149775,0.576200
0.189796,0.663450,0.190300
0.071429,0.699250,0.429900
0.223809,0.307667,0.554033
0.161905,0.758200,0.067767
0.219048,0.878567,0.366400
0.064286,0.238742,0.551583
0.180952,0.510625,0.563950
0.077143,0.696070,0.110180
0.291428,0.655300,0.353740
0.221429,0.298875,0.566450
0.346429,0.160750,0.736975
0.324490,0.520964,0.478000
0.142857,0.417733,0.333267
0.128571,0.868075,0.361100
0.390476,0.773600,0.533733
0.274286,0.914390,0.393760
0.342857,0.565900,0.414300
0.100000,0.722620,0.225620
0.194286,0.638520,0.527920
0.021428,0.680100,0.522667
0.237143,0.664570,0.592680
0.414286,0.863725,0.332950
0.131746,0.845422,0.372222
0.042857,0.016400,0.960200
0.392857,0.684187,0.476550
0.257143,0.259220,0.560720
0.461905,0.664756,0.470089
0.067857,0.953213,0.212075
0.285714,0.297750,0.426500
0.285714,0.938825,0.214450
0.335714,0.316812,0.129975
0.171429,0.296200,0.295400
0.321429,0.776513,0.317450
0.266666,0.873958,0.061000
0.122857,0.547480,0.532940
0.248572,0.836000,0.528420
0.057142,0.887275,0.465500
0.169643,0.569356,0.202350
0.045714,0.374500,0.673260
0.264286,0.264250,0.332600
0.155102,0.248743,0.574157
0.064286,0.630625,0.440700
0.109524,0.369283,0.492933
0.269388,0.723271,0.348071
0.100000,0.500190,0.473480
0.431429,0.890320,0.364020
0.352381,0.799725,0.317200
0.238095,0.926533,0.100900
0.188095,0.891408,0.267267
0.114286,0.434850,0.520633
0.069388,0.238936,0.666414
0.087302,0.577911,0.645911
0.033334,0.674650,0.468917
0.074285,0.648880,0.469420
0.125714,0.875520,0.389860
0.108571,0.955580,0.378460
0.140000,0.435180,0.442300
0.114286,0.453529,0.496343
0.065079,0.383506,0.311500
0.100000,0.740450,0.473760
0.271429,0.540750,0.330800
0.151020,0.890107,0.606057
0.245714,0.128555,0.780510
0.485714,0.426807,0.463429
0.289286,0.568175,0.476225
0.004762,0.602950,0.356100
0.178571,0.186550,0.244750
0.060714,0.659975,0.163700
0.000000,0.799450,0.015100
0.142857,0.708338,0.603100
0.109524,0.579550,0.294933
0.171429,0.708388,0.435575
0.200000,0.440100,0.363267
0.225000,0.848063,0.542250
0.257143,0.895850,0.146800
0.219047,0.851792,0.435217
0.071429,0.451350,0.178050
0.060715,0.678538,0.492300
0.164285,0.720325,0.456600
0.307143,0.865962,0.357225
0.148572,0.420580,0.507720
0.195238,0.556517,0.510333
0.071429,0.308250,0.825300
0.138095,0.591333,0.186933
0.378572,0.806450,0.225200
0.104762,0.770783,0.655867
0.257143,0.664557,0.546271
0.140476,0.710217,0.878300
0.244898,0.716921,0.290486
0.107142,0.599150,0.607437
0.128571,0.571140,0.194440
0.134285,0.560280,0.581460
0.150000,0.541875,0.481875
0.301786,0.588994,0.662513
0.042857,0.294833,0.499267
