alpha,phi,h
0.138095,0.296550,0.110933
0.442857,0.091650,0.145300
0.425714,0.595370,0.084520
0.218367,0.200157,0.075671
0.400000,0.167850,0.117867
0.278572,0.230317,0.251350
0.190476,0.048183,0.205200
0.223809,0.307667,0.554033
0.437143,0.091420,0.482960
0.271428,0.515475,0.197800
0.333333,0.190450,0.334933
0.328571,0.234300,0.452100
0.203175,0.449411,0.352556
0.295238,0.119933,0.442300
0.332143,0.193812,0.427850
0.085714,0.902950,0.394900
0.153571,0.212675,0.349875
0.252381,0.643308,0.038917
0.014286,0.194500,0.356600
0.207143,0.308950,0.364100
0.426191,0.600925,0.505233
0.260000,0.488050,0.343920
0.271429,0.444092,0.200850
0.304762,0.368383,0.316200
0.491837,0.182864,0.325043
0.303572,0.594100,0.076875
0.392857,0.249150,0.228150
0.471428,0.448167,0.322233
0.280000,0.323850,0.186020
0.435714,0.287650,0.122617
0.300000,0.248963,0.589487
0.432143,0.380725,0.220162
0.485714,0.187525,0.298725
0.080357,0.301694,0.312387
0.035714,0.633800,0.559350
0.317858,0.613775,0.274125
0.378572,0.906650,0.110950
0.432143,0.589738,0.093013
0.492858,0.446700,0.671450
0.190476,0.145700,0.128000
0.176191,0.200867,0.081133
0.196825,0.384378,0.550889
0.134694,0.100536,0.551357
0.045714,0.374500,0.673260
0.090476,0.595467,0.465033
0.376786,0.314144,0.449788
0.038095,0.659683,0.201867
0.214286,0.255842,0.020400
0.465714,0.206980,0.117360
0.476190,0.204861,0.421178
0.085714,0.635525,0.496350
0.491429,0.058580,0.708640
0.238095,0.926533,0.100900
0.038095,0.800642,0.088533
0.207143,0.700875,0.486100
0.114286,0.354800,0.158600
0.285714,0.640600,0.280875
0.389286,0.484738,0.246225
0.318367,0.091557,0.451743
0.142857,0.421050,0.178300
0.485714,0.490931,0.073075
0.507143,0.288863,0.205075
0.021428,0.324875,0.204700
0.385714,0.148500,0.176050
0.350000,0.420450,0.340850
0.405714,0.403880,0.267600
0.098214,0.637731,0.155612
0.345715,0.226620,0.608620
0.210714,0.638113,0.132125
0.194286,0.242550,0.438900
0.089286,0.625275,0.497900
0.378572,0.194375,0.446250
0.042857,0.334137,0.199975
0.123810,0.792283,0.217433
0.353571,0.269750,0.205425
0.177143,0.843420,0.310380
0.300000,0.051913,0.547325
0.571429,0.679950,0.146900
0.357143,0.528917,0.136667
0.442857,0.091650,0.145300
0.047619,0.433092,0.163750
0.128571,0.457500,0.337600
0.457143,0.396975,0.825550
0.317143,0.472790,0.303080
0.440000,0.074160,0.279040
0.228571,0.637229,0.279557
0.325715,0.562450,0.262960
0.071429,0.308250,0.825300
0.024490,0.562979,0.340614
0.200000,0.582650,0.503900
0.201786,0.818556,0.206937
0.132653,0.401043,0.201414
0.585714,0.071250,0.068160
0.207143,0.366875,0.112000
0.202598,0.665595,0.168327
0.128571,0.571140,0.194440
0.210714,0.546462,0.225275
0.528571,0.086675,0.154425
0.085714,0.597733,0.420267
0.221429,0.555006,0.520850
