alpha,phi,h
0.124490,0.508986,0.049043
0.114286,0.776200,0.335500
0.248572,0.280470,0.199500
0.528571,0.845550,0.094600
0.182143,0.426300,0.242200
0.138775,0.437386,0.316986
0.054286,0.595200,0.378180
0.376190,0.508233,0.248600
0.130952,0.765492,0.076000
0.048571,0.711390,0.097420
0.185714,0.613825,0.194650
0.047619,0.647917,0.165267
0.228571,0.490588,0.511275
0.060714,0.796125,0.067875
0.082143,0.415863,0.071925
0.128571,0.669300,0.351567
0.064286,0.196275,0.339200
0.350000,0.077550,0.133050
0.007143,0.399575,0.250450
0.214285,0.273125,0.053350
0.026190,0.619925,0.230667
0.100000,0.588258,0.061533
0.082857,0.831350,0.092220
0.230952,0.312875,0.070033
0.057143,0.418667,0.148967
0.197143,0.427310,0.170160
0.128572,0.390225,0.244850
0.185714,0.271783,0.279700
0.128571,0.459250,0.350429
0.064286,0.113087,0.378700
0.025000,0.882387,0.087450
0.071429,0.806300,0.373200
0.085714,0.736683,0.051767
0.133333,0.347925,0.227783
0.060000,0.517970,0.120920
0.264286,0.184925,0.024450
0.051428,0.443750,0.196360
0.102041,0.455271,0.300957
0.020000,0.482220,0.205940
0.057143,0.339967,0.161733
0.042857,0.377800,0.142925
0.253572,0.247525,0.117925
0.010000,0.678470,0.088980
0.034286,0.533640,0.283320
0.055102,0.418471,0.226300
0.117143,0.259420,0.300080
0.095238,0.477400,0.092433
0.035715,0.317975,0.477700
0.057143,0.621070,0.263100
0.019048,0.667267,0.072233
0.088571,0.615820,0.175040
0.071429,0.361633,0.134100
0.104762,0.322683,0.304967
0.063492,0.396161,0.396567
0.125000,0.719162,0.071500
0.087755,0.698643,0.184500
0.039286,0.696000,0.208125
0.220000,0.514180,0.328760
0.071429,0.215200,0.144250
0.117857,0.609337,0.183300
0.133929,0.746869,0.054613
0.117857,0.396713,0.185650
0.065306,0.093757,0.376086
0.128571,0.447317,0.147067
0.054286,0.265340,0.116160
0.038776,0.629386,0.182843
0.117857,0.395138,0.157350
0.207143,0.525925,0.270650
0.119048,0.472283,0.153817
0.014286,0.399660,0.053320
0.254286,0.690390,0.335060
0.102041,0.411121,0.300129
0.022857,0.386020,0.063020
0.096429,0.438700,0.284825
0.085714,0.727980,0.302680
0.164286,0.165763,0.315925
0.067857,0.302038,0.379075
0.107143,0.446517,0.175033
0.283333,0.709325,0.053633
0.005714,0.683050,0.085480
0.035714,0.619938,0.325500
0.054286,0.145130,0.248780
0.528571,0.416100,0.319800
0.192857,0.592050,0.098350
0.057143,0.544300,0.095500
0.180000,0.038360,0.134180
0.131429,0.464440,0.106880
0.057143,0.653750,0.173880
0.151428,0.443800,0.508340
0.192858,0.852400,0.131700
0.028571,0.616921,0.080057
0.185715,0.262740,0.064820
0.176786,0.601038,0.090575
0.016667,0.728750,0.279383
0.182143,0.708537,0.063425
0.135714,0.730800,0.304350
0.046939,0.609100,0.410171
0.176191,0.391900,0.260883
0.060715,0.704688,0.297175
0.133333,0.460475,0.413533
